"date","pressure_tag","label","stap_id","pressure_era5","altitude","lat","lon","pressure_era5_norm","stap_ref"
2022-03-16 02:25:00,996.53237,"",7,1006.3022265625,180.250481084937,19.9,-89.1,998.812504118394,7
2022-03-16 02:55:00,997.5599,"",7,1006.6727734375,174.46460541075,19.9,-89.1,999.183050993394,7
2022-03-16 03:25:00,998.55741,"discard",7,1006.6727734375,165.826839039347,19.9,-89.1,999.183050993394,7
2022-03-16 03:55:00,998.65057,"discard",7,1006.97328125,167.587582867042,19.9,-89.1,999.483558805894,7
2022-03-16 04:25:00,997.86711,"",7,1006.97328125,174.369135855663,19.9,-89.1,999.483558805894,7
2022-03-16 04:55:00,997.11392,"",7,1006.4591796875,176.465741771655,19.9,-89.1,998.969457243394,7
2022-03-16 05:25:00,996.91301,"",7,1006.4591796875,178.206400578697,19.9,-89.1,998.969457243394,7
2022-03-16 05:55:00,996.49293,"",7,1005.97515625,177.639229940739,19.9,-89.1,998.485433805894,7
2022-03-16 06:25:00,996.30049,"",7,1005.97515625,179.306420890954,19.9,-89.1,998.485433805894,7
2022-03-16 06:55:00,996.01597,"",7,1005.4311328125,177.056926372136,19.9,-89.1,997.941410368394,7
2022-03-16 07:25:00,995.77717,"",7,1005.4311328125,179.125649914924,19.9,-89.1,997.941410368394,7
2022-03-16 07:55:00,995.21702,"",7,1004.755234375,178.107587296775,19.9,-89.1,997.265511930894,7
2022-03-16 08:25:00,995.10829,"",7,1004.755234375,179.049386905717,19.9,-89.1,997.265511930894,7
2022-03-16 08:55:00,995.03488,"",7,1004.53859375,177.754987638152,19.9,-89.1,997.048871305894,7
2022-03-16 09:25:00,995.15787,"",7,1004.53859375,176.690498543459,19.9,-89.1,997.048871305894,7
2022-03-16 09:55:00,995.13967,"",7,1004.2359375,174.197409971461,19.9,-89.1,996.746215055894,7
2022-03-16 10:25:00,995.13336,"",7,1004.2359375,174.251986465015,19.9,-89.1,996.746215055894,7
2022-03-16 10:55:00,995.2561,"",7,1004.481640625,175.274459602233,19.9,-89.1,996.991918180894,7
2022-03-16 11:25:00,995.4184,"",7,1004.481640625,173.87136927178,19.9,-89.1,996.991918180894,7
2022-03-16 11:55:00,995.77398,"",7,1004.7676171875,173.234068892303,19.9,-89.1,997.277894743394,7
2022-03-16 12:25:00,996.05587,"",7,1004.7676171875,170.798819366967,19.9,-89.1,997.277894743394,7
2022-03-16 12:55:00,997.29059,"",7,1005.5212890625,166.720320873243,19.9,-89.1,998.031566618394,7
2022-03-16 13:25:00,997.51837,"",7,1005.5212890625,164.751599538066,19.9,-89.1,998.031566618394,7
2022-03-16 13:55:00,997.61033,"",7,1006.0860546875,169.185568903559,19.9,-89.1,998.596332243394,7
2022-03-16 14:25:00,998.41678,"",7,1006.0860546875,162.182492522574,19.9,-89.1,998.596332243394,7
2022-03-16 14:55:00,998.57867,"",7,1006.6546875,166.066934973222,19.9,-89.1,999.164965055894,7
2022-03-16 15:25:00,998.70548,"",7,1006.6546875,164.96023424567,19.9,-89.1,999.164965055894,7
2022-03-16 15:55:00,998.70783,"",7,1006.807421875,166.624438761742,19.9,-89.1,999.317699430894,7
2022-03-16 16:25:00,998.66713,"",7,1006.807421875,166.981441339493,19.9,-89.1,999.317699430894,7
2022-03-16 16:55:00,998.08486,"",7,1006.1177734375,166.615304762648,19.9,-89.1,998.628050993394,7
2022-03-16 17:25:00,997.2536,"",7,1006.1177734375,173.968504977477,19.9,-89.1,998.628050993394,7
2022-03-16 17:55:00,996.56798,"",7,1005.2250390625,172.432560800673,19.9,-89.1,997.735316618394,7
2022-03-16 18:25:00,995.821,"",7,1005.2250390625,179.069070136923,19.9,-89.1,997.735316618394,7
2022-03-16 18:55:00,995.16179,"",7,1003.516640625,170.36493759953,19.9,-89.1,996.026918180894,7
2022-03-16 19:25:00,994.38324,"",7,1003.516640625,177.337995931099,19.9,-89.1,996.026918180894,7
2022-03-16 19:55:00,993.71375,"",7,1002.3323046875,172.88353202521,19.9,-89.1,994.842582243394,7
2022-03-16 20:25:00,993.32115,"",7,1002.3323046875,176.407247713289,19.9,-89.1,994.842582243394,7
2022-03-16 20:55:00,992.71405,"",7,1001.561171875,174.991989268854,19.9,-89.1,994.071449430894,7
2022-03-16 21:25:00,992.80109,"",7,1001.561171875,174.21021727547,19.9,-89.1,994.071449430894,7
2022-03-16 21:55:00,992.45638,"",7,1000.7348828125,169.795427841599,19.9,-89.1,993.245160368394,7
2022-03-16 22:25:00,992.55896,"",7,1000.7348828125,168.87563323009,19.9,-89.1,993.245160368394,7
2022-03-16 22:55:00,992.65137,"",7,1002.1251171875,179.168728348766,19.9,-89.1,994.635394743394,7
2022-03-16 23:25:00,992.55727,"",7,1002.1251171875,179.999915014547,19.9,-89.1,994.635394743394,7
2022-03-16 23:55:00,993.00938,"",7,1003.2487890625,185.112733987839,19.9,-89.1,995.759066618394,7
2022-03-17 00:25:00,993.82712,"",7,1003.2487890625,177.953643892089,19.9,-89.1,995.759066618394,7
2022-03-17 00:55:00,994.79951,"",7,1003.73578125,173.309248402933,19.9,-89.1,996.246058805894,7
2022-03-17 01:25:00,995.33637,"",7,1003.73578125,168.637582764661,19.9,-89.1,996.246058805894,7
2022-03-17 01:55:00,995.83469,"",7,1004.4603125,170.433017214488,19.9,-89.1,996.970590055894,7
2022-03-17 02:25:00,995.52309,"",7,1004.4603125,173.138487697297,19.9,-89.1,996.970590055894,7
2022-03-17 02:55:00,996.01576,"",7,1004.875390625,172.377037463779,19.9,-89.1,997.385668180894,7
2022-03-17 03:25:00,996.02624,"",7,1004.875390625,172.286143587604,19.9,-89.1,997.385668180894,7
2022-03-17 03:55:00,996.06879,"",7,1004.7346484375,170.647750958566,19.9,-89.1,997.244925993394,7
2022-03-17 04:25:00,996.23556,"",7,1004.7346484375,169.202602968496,19.9,-89.1,997.244925993394,7
2022-03-17 04:55:00,996.62906,"",7,1004.5151953125,163.840052931905,19.9,-89.1,997.025472868394,7
2022-03-17 05:25:00,996.37178,"",7,1004.5151953125,166.066765791213,19.9,-89.1,997.025472868394,7
2022-03-17 05:55:00,996.54288,"",7,1004.0961328125,160.946680787425,19.9,-89.1,996.606410368394,7
2022-03-17 06:25:00,996.13667,"",7,1004.0961328125,164.46092047377,19.9,-89.1,996.606410368394,7
2022-03-17 06:55:00,995.21822,"",7,1003.1176953125,164.027021015641,19.9,-89.1,995.627972868394,7
2022-03-17 07:25:00,994.74308,"",7,1003.1176953125,168.144018494334,19.9,-89.1,995.627972868394,7
2022-03-17 07:55:00,994.41186,"",7,1002.4333984375,165.083697825579,19.9,-89.1,994.943675993394,7
2022-03-17 08:25:00,993.78086,"",7,1002.4333984375,170.552030628299,19.9,-89.1,994.943675993394,7
2022-03-17 08:55:00,993.57915,"",7,1001.92015625,167.873962294512,19.9,-89.1,994.430433805894,7
2022-03-17 09:25:00,993.60828,"",7,1001.92015625,167.621442138482,19.9,-89.1,994.430433805894,7
2022-03-17 09:55:00,993.6367,"",7,1001.7016015625,165.477320220873,19.9,-89.1,994.211879118394,7
2022-03-17 10:25:00,993.87089,"",7,1001.7016015625,163.447913936241,19.9,-89.1,994.211879118394,7
2022-03-17 10:55:00,993.84109,"",7,1002.009453125,166.369320403965,19.9,-89.1,994.519730680894,7
2022-03-17 11:25:00,994.03619,"",7,1002.009453125,164.678598450731,19.9,-89.1,994.519730680894,7
2022-03-17 11:55:00,994.11319,"",7,1002.5012890625,168.294497368509,19.9,-89.1,995.011566618394,7
2022-03-17 12:25:00,995.04854,"",7,1002.5012890625,160.187520592439,19.9,-89.1,995.011566618394,7
2022-03-17 12:55:00,994.86295,"",7,1003.024921875,166.466844568283,19.9,-89.1,995.535199430894,7
2022-03-17 13:25:00,995.0879,"",7,1003.024921875,164.513256970683,19.9,-89.1,995.535199430894,7
2022-03-17 13:55:00,995.21744,"",7,1003.45953125,167.450997884683,19.9,-89.1,995.969808805894,7
2022-03-17 14:25:00,995.52684,"",7,1003.45953125,164.753065535194,19.9,-89.1,995.969808805894,7
2022-03-17 14:55:00,995.56824,"",7,1003.8004296875,167.758164582823,19.9,-89.1,996.310707243394,7
2022-03-17 15:25:00,995.53992,"",7,1003.8004296875,168.006501675792,19.9,-89.1,996.310707243394,7
2022-03-17 15:55:00,995.37085,"",7,1003.70734375,169.173201750661,19.9,-89.1,996.217621305894,7
2022-03-17 16:25:00,995.32608,"",7,1003.70734375,169.568520695874,19.9,-89.1,996.217621305894,7
2022-03-17 16:55:00,994.74744,"",7,1003.2883203125,171.517475502353,19.9,-89.1,995.798597868394,7
2022-03-17 17:25:00,994.23812,"",7,1003.2883203125,176.048660466408,19.9,-89.1,995.798597868394,7
2022-03-17 17:55:00,993.47327,"",7,1002.18265625,173.522455356217,19.9,-89.1,994.692933805894,7
2022-03-17 18:25:00,992.95207,"",7,1002.18265625,178.190407832933,19.9,-89.1,994.692933805894,7
2022-03-17 18:55:00,992.28478,"",7,1000.787890625,172.150814740648,19.9,-89.1,993.298168180894,7
2022-03-17 19:25:00,991.88851,"",7,1000.787890625,175.721342595466,19.9,-89.1,993.298168180894,7
2022-03-17 19:55:00,991.22587,"",7,999.2569921875,168.127419793775,19.9,-89.1,991.767269743394,7
2022-03-17 20:25:00,990.5608,"",7,999.2569921875,174.13724708343,19.9,-89.1,991.767269743394,7
2022-03-17 20:55:00,990.09679,"",7,998.6944140625,173.28663035114,19.9,-89.1,991.204691618394,7
2022-03-17 21:25:00,990.12235,"",7,998.6944140625,173.055497999168,19.9,-89.1,991.204691618394,7
2022-03-17 21:55:00,990.36167,"",7,998.549609375,169.400562883709,19.9,-89.1,991.059886930894,7
2022-03-17 22:25:00,990.22337,"",7,998.549609375,170.647754689378,19.9,-89.1,991.059886930894,7
2022-03-17 22:55:00,990.4053,"",7,999.2016796875,174.452827186561,19.9,-89.1,991.711957243394,7
2022-03-17 23:25:00,990.74727,"",7,999.2016796875,171.385011113101,19.9,-89.1,991.711957243394,7
2022-03-17 23:55:00,990.85802,"",7,999.89125,176.065412642644,19.9,-89.1,992.401527555894,7
2022-03-18 00:25:00,991.36465,"",7,999.89125,171.548721941665,19.9,-89.1,992.401527555894,7
2022-03-18 00:55:00,991.81326,"",7,1000.6142578125,173.601473020441,19.9,-89.1,993.124535368394,7
2022-03-18 01:25:00,992.07528,"",7,1000.6142578125,171.277487325915,19.9,-89.1,993.124535368394,7
2022-03-18 01:55:00,992.495,"",7,1001.5676171875,175.670823498807,19.9,-89.1,994.077894743394,7
2022-03-18 02:25:00,993.02941,"",7,1001.5676171875,170.950481722114,19.9,-89.1,994.077894743394,7
2022-03-18 02:55:00,993.41085,"",7,1002.228828125,173.139999429344,19.9,-89.1,994.739105680894,7
2022-03-18 03:25:00,993.63414,"",7,1002.228828125,171.175035625025,19.9,-89.1,994.739105680894,7
2022-03-18 03:55:00,993.79271,"",7,1002.739921875,174.039114515913,19.9,-89.1,995.250199430894,7
2022-03-18 04:25:00,993.72694,"",7,1002.739921875,174.616263847437,19.9,-89.1,995.250199430894,7
2022-03-18 04:55:00,993.70886,"",7,1002.728515625,174.512368302927,19.9,-89.1,995.238793180894,7
2022-03-18 05:25:00,993.73296,"",7,1002.728515625,174.301315286383,19.9,-89.1,995.238793180894,7
2022-03-18 05:55:00,993.60601,"",7,1002.5182421875,173.469579444473,19.9,-89.1,995.028519743394,7
2022-03-18 06:25:00,993.6482,"",7,1002.5182421875,173.100625032719,19.9,-89.1,995.028519743394,7
2022-03-18 06:55:00,993.14416,"",7,1001.9158984375,172.20072472561,19.9,-89.1,994.426175993394,7
2022-03-18 07:25:00,992.86626,"",7,1001.9158984375,174.629742492849,19.9,-89.1,994.426175993394,7
2022-03-18 07:55:00,992.70313,"",7,1001.39875,171.532882904369,19.9,-89.1,993.909027555894,7
2022-03-18 08:25:00,992.29043,"",7,1001.39875,175.1399926957,19.9,-89.1,993.909027555894,7
2022-03-18 08:55:00,992.25436,"",7,1001.1431640625,173.163270688095,19.9,-89.1,993.653441618394,7
2022-03-18 09:25:00,992.0944,"",7,1001.1431640625,174.560395391519,19.9,-89.1,993.653441618394,7
2022-03-18 09:55:00,991.99318,"",7,1000.940234375,173.621408277294,19.9,-89.1,993.450511930894,7
2022-03-18 10:25:00,991.95564,"",7,1000.940234375,173.949076948519,19.9,-89.1,993.450511930894,7
2022-03-18 10:55:00,992.05117,"",7,1001.3097265625,176.286371436252,19.9,-89.1,993.820004118394,7
2022-03-18 11:25:00,992.29289,"",7,1001.3097265625,174.177642902012,19.9,-89.1,993.820004118394,7
2022-03-18 11:55:00,992.44924,"",7,1001.7802734375,176.838239339422,19.9,-89.1,994.290550993394,7
2022-03-18 12:25:00,992.85986,"",7,1001.7802734375,173.259648906081,19.9,-89.1,994.290550993394,7
2022-03-18 12:55:00,993.03512,"",7,1002.246796875,175.951830254269,19.9,-89.1,994.757074430894,7
2022-03-18 13:25:00,993.2335,"",7,1002.246796875,174.219625374538,19.9,-89.1,994.757074430894,7
2022-03-18 13:55:00,993.87699,"",7,1002.5880859375,172.057521649637,19.9,-89.1,995.098363493394,7
2022-03-18 14:25:00,994.16949,"",7,1002.5880859375,169.488585935896,19.9,-89.1,995.098363493394,7
2022-03-18 14:55:00,994.12572,"",7,1003.112109375,174.941795180346,19.9,-89.1,995.622386930894,7
2022-03-18 15:25:00,994.20585,"",7,1003.112109375,174.233651732174,19.9,-89.1,995.622386930894,7
2022-03-18 15:55:00,994.15634,"",7,1002.874375,173.088652673025,19.9,-89.1,995.384652555894,7
2022-03-18 16:25:00,993.9964,"",7,1002.874375,174.511483951021,19.9,-89.1,995.384652555894,7
2022-03-18 16:55:00,993.49508,"",7,1002.5003515625,176.091345507207,19.9,-89.1,995.010629118394,7
2022-03-18 17:25:00,992.74127,"",7,1002.5003515625,182.838056581683,19.9,-89.1,995.010629118394,7
2022-03-18 17:55:00,992.62529,"",7,1001.8011328125,177.889649694066,19.9,-89.1,994.311410368394,7
2022-03-18 18:25:00,991.91389,"",7,1001.8011328125,184.278753717084,19.9,-89.1,994.311410368394,7
2022-03-18 18:55:00,991.2475,"",7,1000.3638671875,177.902796570164,19.9,-89.1,992.874144743394,7
2022-03-18 19:25:00,990.40623,"",7,1000.3638671875,185.509039828225,19.9,-89.1,992.874144743394,7
2022-03-18 19:55:00,990.37603,"",7,999.1034375,174.636736100431,19.9,-89.1,991.613715055894,7
2022-03-18 20:25:00,989.83516,"",7,999.1034375,179.54030183929,19.9,-89.1,991.613715055894,7
2022-03-18 20:55:00,989.90744,"",7,998.72515625,175.479673141382,19.9,-89.1,991.235433805894,7
2022-03-18 21:25:00,989.91203,"",7,998.72515625,175.438053310464,19.9,-89.1,991.235433805894,7
2022-03-18 21:55:00,990.2038,"",7,998.516015625,170.813870644243,19.9,-89.1,991.026293180894,7
2022-03-18 22:25:00,989.86723,"",7,998.516015625,173.861508763569,19.9,-89.1,991.026293180894,7
2022-03-18 22:55:00,990.34348,"",7,998.97484375,173.374247930422,19.9,-89.1,991.485121305894,7
2022-03-18 23:25:00,990.84534,"",7,998.97484375,168.849510305512,19.9,-89.1,991.485121305894,7
2022-03-18 23:55:00,991.14611,"",7,999.9543359375,174.453247848076,19.9,-89.1,992.464613493394,7
2022-03-19 00:25:00,991.69322,"",7,999.9543359375,169.552093261257,19.9,-89.1,992.464613493394,7
2022-03-19 00:55:00,992.40228,"",7,1001.2174609375,174.075863443763,19.9,-89.1,993.727738493394,7
2022-03-19 01:25:00,992.89003,"",7,1001.2174609375,169.730770889874,19.9,-89.1,993.727738493394,7
2022-03-19 01:55:00,993.20213,"",7,1002.0614453125,174.123992602781,19.9,-89.1,994.571722868394,7
2022-03-19 02:25:00,993.59929,"",7,1002.0614453125,170.601193079792,19.9,-89.1,994.571722868394,7
2022-03-19 02:55:00,993.90369,"",7,1003.02359375,176.068898711689,19.9,-89.1,995.533871305894,7
2022-03-19 03:25:00,994.31472,"",7,1003.02359375,172.438935908027,19.9,-89.1,995.533871305894,7
2022-03-19 03:55:00,994.57465,"",7,1003.3333203125,172.634302132877,19.9,-89.1,995.843597868394,7
2022-03-19 04:25:00,994.69592,"",7,1003.3333203125,171.566905308282,19.9,-89.1,995.843597868394,7
2022-03-19 04:55:00,994.71853,"",7,1003.632578125,173.805771403392,19.9,-89.1,996.142855680894,7
2022-03-19 05:25:00,994.75073,"",7,1003.632578125,173.523018562162,19.9,-89.1,996.142855680894,7
2022-03-19 05:55:00,994.74482,"",7,1003.611953125,173.235157317473,19.9,-89.1,996.122230680894,7
2022-03-19 06:25:00,994.72219,"",7,1003.611953125,173.43346511545,19.9,-89.1,996.122230680894,7
2022-03-19 06:55:00,994.53182,"",7,1003.2637890625,171.981050668452,19.9,-89.1,995.774066618394,7
2022-03-19 07:25:00,994.4486,"",7,1003.2637890625,172.70958328958,19.9,-89.1,995.774066618394,7
2022-03-19 07:55:00,994.30225,"",7,1002.751875,169.457819096019,19.9,-89.1,995.262152555894,7
2022-03-19 08:25:00,994.07113,"",7,1002.751875,171.479348760694,19.9,-89.1,995.262152555894,7
2022-03-19 08:55:00,994.00919,"",7,1002.446171875,169.326259526053,19.9,-89.1,994.956449430894,7
2022-03-19 09:25:00,993.90556,"",7,1002.446171875,170.232362537971,19.9,-89.1,994.956449430894,7
2022-03-19 09:55:00,993.94628,"",7,1002.600546875,171.216439832811,19.9,-89.1,995.110824430894,7
2022-03-19 10:25:00,994.05853,"",7,1002.600546875,170.235006910799,19.9,-89.1,995.110824430894,7
2022-03-19 10:55:00,994.37554,"",7,1002.9780078125,170.706166877676,19.9,-89.1,995.488285368394,7
2022-03-19 11:25:00,994.77072,"",7,1002.9780078125,167.25419076311,19.9,-89.1,995.488285368394,7
2022-03-19 11:55:00,995.00255,"",7,1003.7116015625,171.571663876133,19.9,-89.1,996.221879118394,7
2022-03-19 12:25:00,995.21149,"",7,1003.7116015625,169.747821366183,19.9,-89.1,996.221879118394,7
2022-03-19 12:55:00,995.25749,"",7,1004.33671875,174.883558840447,19.9,-89.1,996.846996305894,7
2022-03-19 13:25:00,996.25642,"",7,1004.33671875,166.155253300214,19.9,-89.1,996.846996305894,7
2022-03-19 13:55:00,996.52056,"",7,1004.9682421875,169.71932927204,19.9,-89.1,997.478519743394,7
2022-03-19 14:25:00,996.92599,"",7,1004.9682421875,166.160708570804,19.9,-89.1,997.478519743394,7
2022-03-19 14:55:00,997.46793,"",7,1005.3421484375,165.05782821819,19.9,-89.1,997.852425993394,7
2022-03-19 15:25:00,997.34712,"",7,1005.3421484375,166.123678069689,19.9,-89.1,997.852425993394,7
2022-03-19 15:55:00,997.3231,"",7,1005.3428125,166.798685933052,19.9,-89.1,997.853090055894,7
2022-03-19 16:25:00,997.36917,"",7,1005.3428125,166.389576471932,19.9,-89.1,997.853090055894,7
2022-03-19 16:55:00,997.03828,"",7,1005.0608203125,167.193035383006,19.9,-89.1,997.571097868394,7
2022-03-19 17:25:00,996.47888,"",7,1005.0608203125,172.187676513367,19.9,-89.1,997.571097868394,7
2022-03-19 17:55:00,995.69189,"",7,1004.0942578125,170.84895310381,19.9,-89.1,996.604535368394,7
2022-03-19 18:25:00,995.08686,"",7,1004.0942578125,176.27193231315,19.9,-89.1,996.604535368394,7
2022-03-19 18:55:00,994.60552,"",7,1003.23984375,173.300549305773,19.9,-89.1,995.750121305894,7
2022-03-19 19:25:00,994.29281,"",7,1003.23984375,176.117175389188,19.9,-89.1,995.750121305894,7
2022-03-19 19:55:00,993.95895,"",7,1002.304140625,170.793974990504,19.9,-89.1,994.814418180894,7
2022-03-19 20:25:00,993.17114,"",7,1002.304140625,177.898821390501,19.9,-89.1,994.814418180894,7
2022-03-19 20:55:00,992.52809,"",7,1001.789921875,179.123366919569,19.9,-89.1,994.300199430894,7
2022-03-19 21:25:00,992.69921,"",7,1001.789921875,177.57841780902,19.9,-89.1,994.300199430894,7
2022-03-19 21:55:00,992.59914,"",7,1001.724296875,177.497011131401,19.9,-89.1,994.234574430894,7
2022-03-19 22:25:00,992.87442,"",7,1001.724296875,175.023919708817,19.9,-89.1,994.234574430894,7
2022-03-19 22:55:00,993.13879,"",7,1002.241484375,176.959221602275,19.9,-89.1,994.751761930894,7
2022-03-19 23:25:00,993.32805,"",7,1002.241484375,175.265911684847,19.9,-89.1,994.751761930894,7
2022-03-19 23:55:00,993.6842,"",7,1003.0763671875,179.153700881826,19.9,-89.1,995.586644743394,7
2022-03-20 00:25:00,994.14683,"",7,1003.0763671875,175.033619088154,19.9,-89.1,995.586644743394,7
2022-03-20 00:55:00,994.42805,"",7,1003.7410546875,178.052424070484,19.9,-89.1,996.251332243394,7
2022-03-20 01:25:00,995.29146,"",7,1003.7410546875,170.401705528635,19.9,-89.1,996.251332243394,7
2022-03-20 01:55:00,995.27353,"",7,1004.6366796875,178.197737627391,19.9,-89.1,997.146957243394,7
2022-03-20 02:25:00,996.28377,"",7,1004.6366796875,169.278538291171,19.9,-89.1,997.146957243394,7
2022-03-20 02:55:00,997.036,"",7,1005.4546484375,169.601851647276,19.9,-89.1,997.964925993394,7
2022-03-20 03:25:00,997.50277,"",7,1005.4546484375,165.497387642735,19.9,-89.1,997.964925993394,7
2022-03-20 03:55:00,997.97785,"",7,1005.96421875,165.572103609629,19.9,-89.1,998.474496305894,7
2022-03-20 04:25:00,998.37174,"",7,1005.96421875,162.120921056552,19.9,-89.1,998.474496305894,7
2022-03-20 04:55:00,997.97338,"",7,1005.9721875,165.520570799927,19.9,-89.1,998.482465055894,7
2022-03-20 05:25:00,997.93005,"",7,1005.9721875,165.899417971399,19.9,-89.1,998.482465055894,7
2022-03-20 05:55:00,997.92193,"",7,1005.9538671875,165.678529252877,19.9,-89.1,998.464144743394,7
2022-03-20 06:25:00,997.88336,"",7,1005.9538671875,166.015132236123,19.9,-89.1,998.464144743394,7
2022-03-20 06:55:00,997.7498,"",7,1005.53640625,163.47635322761,19.9,-89.1,998.046683805894,7
2022-03-20 07:25:00,997.27818,"",7,1005.53640625,167.588390753381,19.9,-89.1,998.046683805894,7
2022-03-20 07:55:00,997.07816,"",7,1005.4224609375,168.2532388792,19.9,-89.1,997.932738493394,7
2022-03-20 08:25:00,996.86528,"",7,1005.4224609375,170.107781503582,19.9,-89.1,997.932738493394,7
2022-03-20 08:55:00,996.79023,"",7,1005.1146484375,168.012984214663,19.9,-89.1,997.624925993394,7
2022-03-20 09:25:00,996.67021,"",7,1005.1146484375,169.057534755538,19.9,-89.1,997.624925993394,7
2022-03-20 09:55:00,996.68546,"",7,1005.21921875,169.75564080488,19.9,-89.1,997.729496305894,7
2022-03-20 10:25:00,996.96766,"",7,1005.21921875,167.302231894475,19.9,-89.1,997.729496305894,7
2022-03-20 10:55:00,997.02491,"",7,1005.342734375,167.848011589841,19.9,-89.1,997.853011930894,7
2022-03-20 11:25:00,997.15741,"",7,1005.342734375,166.69669071416,19.9,-89.1,997.853011930894,7
2022-03-20 11:55:00,997.41547,"",7,1006.013203125,170.279483660312,19.9,-89.1,998.523480680894,7
2022-03-20 12:25:00,997.92791,"",7,1006.013203125,165.826534317011,19.9,-89.1,998.523480680894,7
2022-03-20 12:55:00,998.1534,"",7,1006.4741796875,167.959950831358,19.9,-89.1,998.984457243394,7
2022-03-20 13:25:00,998.61997,"",7,1006.4741796875,163.901526672603,19.9,-89.1,998.984457243394,7
2022-03-20 13:55:00,998.95028,"",7,1007.13953125,167.209344591392,19.9,-89.1,999.649808805894,7
2022-03-20 14:25:00,999.82555,"",7,1007.13953125,159.555765407766,19.9,-89.1,999.649808805894,7
2022-03-20 14:55:00,999.87663,"",7,1007.379296875,161.606521240732,19.9,-89.1,999.889574430894,7
2022-03-20 15:25:00,1000.14794,"",7,1007.379296875,159.220305542335,19.9,-89.1,999.889574430894,7
2022-03-20 15:55:00,999.97468,"",7,1007.2126171875,159.74486741603,19.9,-89.1,999.722894743394,7
2022-03-20 16:25:00,999.80659,"",7,1007.2126171875,161.234063897589,19.9,-89.1,999.722894743394,7
2022-03-20 16:55:00,999.39086,"",7,1006.7865234375,161.514182879849,19.9,-89.1,999.296800993394,7
2022-03-20 17:25:00,999.06992,"",7,1006.7865234375,164.374290946509,19.9,-89.1,999.296800993394,7
2022-03-20 17:55:00,998.72686,"",7,1005.887421875,159.743233086818,19.9,-89.1,998.397699430894,7
2022-03-20 18:25:00,997.88648,"",7,1005.887421875,167.270701137887,19.9,-89.1,998.397699430894,7
2022-03-20 18:55:00,997.40344,"",7,1005.24625,165.972809811487,19.9,-89.1,997.756527555894,7
2022-03-20 19:25:00,996.76082,"",7,1005.24625,171.741413537266,19.9,-89.1,997.756527555894,7
2022-03-20 19:55:00,996.20115,"",7,1004.0144140625,165.888317013584,19.9,-89.1,996.524691618394,7
2022-03-20 20:25:00,995.79395,"",7,1004.0144140625,169.552651838867,19.9,-89.1,996.524691618394,7
2022-03-20 20:55:00,994.88301,"",7,1003.4926171875,173.121065124034,19.9,-89.1,996.002894743394,7
2022-03-20 21:25:00,994.61131,"",7,1003.4926171875,175.569581011703,19.9,-89.1,996.002894743394,7
2022-03-20 21:55:00,994.47126,"",7,1003.00265625,172.231623116334,19.9,-89.1,995.512933805894,7
2022-03-20 22:25:00,994.01932,"",7,1003.00265625,176.294658206782,19.9,-89.1,995.512933805894,7
2022-03-20 22:55:00,994.05357,"",7,1003.2873046875,178.179568660408,19.9,-89.1,995.797582243394,7
2022-03-20 23:25:00,994.00154,"",7,1003.2873046875,178.645445181517,19.9,-89.1,995.797582243394,7
2022-03-20 23:55:00,994.61171,"",7,1003.93484375,178.546374106976,19.9,-89.1,996.445121305894,7
2022-03-21 00:25:00,995.22514,"",7,1003.93484375,173.08345997868,19.9,-89.1,996.445121305894,7
2022-03-21 00:55:00,995.75624,"",7,1004.506953125,173.071805837963,19.9,-89.1,997.017230680894,7
2022-03-21 01:25:00,996.07849,"",7,1004.506953125,170.216926254261,19.9,-89.1,997.017230680894,7
2022-03-21 01:55:00,996.36928,"",7,1005.28640625,174.227047525859,19.9,-89.1,997.796683805894,7
2022-03-21 02:25:00,996.81235,"",7,1005.28640625,170.317392373691,19.9,-89.1,997.796683805894,7
2022-03-21 02:55:00,997.13019,"",7,1006.0510546875,173.951034205303,19.9,-89.1,998.561332243394,7
2022-03-21 03:25:00,997.14979,"",7,1006.0510546875,173.778735124959,19.9,-89.1,998.561332243394,7
2022-03-21 03:55:00,997.4861,"",7,1006.4378125,173.973608524645,19.9,-89.1,998.948090055894,7
2022-03-21 04:25:00,997.64179,"",7,1006.4378125,172.609356091166,19.9,-89.1,998.948090055894,7
2022-03-21 04:55:00,997.58296,"",7,1006.37515625,172.381592921333,19.9,-89.1,998.885433805894,7
2022-03-21 05:25:00,997.41686,"",7,1006.37515625,173.833383393057,19.9,-89.1,998.885433805894,7
2022-03-21 05:55:00,997.25522,"",7,1005.9918359375,171.77818841363,19.9,-89.1,998.502113493394,7
2022-03-21 06:25:00,997.10727,"",7,1005.9918359375,173.06927391421,19.9,-89.1,998.502113493394,7
2022-03-21 06:55:00,996.84164,"",7,1005.5676171875,171.557657218335,19.9,-89.1,998.077894743394,7
2022-03-21 07:25:00,996.64836,"",7,1005.5676171875,173.241495227133,19.9,-89.1,998.077894743394,7
2022-03-21 07:55:00,996.40311,"",7,1005.068359375,170.935248779967,19.9,-89.1,997.578636930894,7
2022-03-21 08:25:00,996.28065,"",7,1005.068359375,172.000703111055,19.9,-89.1,997.578636930894,7
2022-03-21 08:55:00,996.03734,"",7,1004.5959765625,169.930828557612,19.9,-89.1,997.106254118394,7
2022-03-21 09:25:00,995.93667,"",7,1004.5959765625,170.805710336924,19.9,-89.1,997.106254118394,7
2022-03-21 09:55:00,995.90208,"",7,1004.345625,168.884844722381,19.9,-89.1,996.855902555894,7
