"date","pressure_tag","label","stap_id","pressure_era5","altitude","lat","lon","pressure_era5_norm","stap_ref"
2021-11-04 03:12:05,1015.37944,"",4,1014.7225,1.66724216358962,21.625,-82.625,1015.96250559545,4
2021-11-04 03:42:05,1015.2448,"",4,1014.6276953125,2.0119578570172,21.625,-82.625,1015.86770090795,4
2021-11-04 04:12:05,1015.28727,"",4,1014.6276953125,1.64600723559306,21.625,-82.625,1015.86770090795,4
2021-11-04 04:42:05,1015.08922,"",4,1014.3384375,0.858982217753054,21.625,-82.625,1015.57844309545,4
2021-11-04 05:12:05,1014.90387,"",4,1014.3384375,2.45634533769277,21.625,-82.625,1015.57844309545,4
2021-11-04 05:42:05,1014.59661,"",4,1014.1183984375,3.21768813216813,21.625,-82.625,1015.35840403295,4
2021-11-04 06:12:05,1014.55772,"",4,1014.1183984375,3.55211977882463,21.625,-82.625,1015.35840403295,4
2021-11-04 06:42:05,1014.1748,"",4,1013.45828125,1.16642773759043,21.625,-82.625,1014.69828684545,4
2021-11-04 07:12:05,1013.70964,"",4,1013.45828125,5.16787233571053,21.625,-82.625,1014.69828684545,4
2021-11-04 07:42:05,1013.30166,"",4,1012.85328125,3.47126327598427,21.625,-82.625,1014.09328684545,4
2021-11-04 08:12:05,1013.10032,"",4,1012.85328125,5.20415787357754,21.625,-82.625,1014.09328684545,4
2021-11-04 08:42:05,1013.13907,"",4,1012.812734375,4.52425635172504,21.625,-82.625,1014.05273997045,4
2021-11-04 09:12:05,1013.38575,"",4,1012.812734375,2.40328569653076,21.625,-82.625,1014.05273997045,4
2021-11-04 09:42:05,1013.37849,"",4,1013.0351953125,4.38014043517088,21.625,-82.625,1014.27520090795,4
2021-11-04 10:12:05,1013.59059,"",4,1013.0351953125,2.5575481608451,21.625,-82.625,1014.27520090795,4
2021-11-04 10:42:05,1013.84669,"",4,1013.280546875,2.46716520025403,21.625,-82.625,1014.52055247045,4
2021-11-04 11:12:05,1014.08208,"",4,1013.280546875,0.445638052664397,21.625,-82.625,1014.52055247045,4
2021-11-04 11:42:05,1014.53327,"",4,1013.7041015625,0.20843042721485,21.625,-82.625,1014.94410715795,4
2021-11-04 12:12:05,1014.58556,"",4,1013.7041015625,-0.240567932744172,21.625,-82.625,1014.94410715795,4
2021-11-04 12:42:05,1014.7459,"",4,1014.4223046875,4.54579545591977,21.625,-82.625,1015.66231028295,4
2021-11-04 13:12:05,1015.12884,"",4,1014.4223046875,1.25102777250844,21.625,-82.625,1015.66231028295,4
2021-11-04 13:42:05,1015.42898,"",4,1014.762265625,1.57571078250956,21.625,-82.625,1016.00227122045,4
2021-11-04 14:12:05,1015.4873,"",4,1014.762265625,1.07244118420938,21.625,-82.625,1016.00227122045,4
2021-11-04 14:42:05,1015.86136,"",4,1015.18703125,1.50073731790935,21.625,-82.625,1016.42703684545,4
2021-11-04 15:12:05,1015.96579,"",4,1015.18703125,0.598151377380482,21.625,-82.625,1016.42703684545,4
2021-11-04 15:42:05,1015.79483,"",4,1015.0741796875,1.08731822340745,21.625,-82.625,1016.31418528295,4
2021-11-04 16:12:05,1015.51731,"",4,1015.0741796875,3.49121939953266,21.625,-82.625,1016.31418528295,4
2021-11-04 16:42:05,1015.11614,"",4,1014.266015625,-0.0430138417504553,21.625,-82.625,1015.50602122045,4
2021-11-04 17:12:05,1014.94503,"",4,1014.266015625,1.44074975345268,21.625,-82.625,1015.50602122045,4
2021-11-04 17:42:05,1014.4928,"",4,1013.1758203125,-4.10822434212434,21.625,-82.625,1014.41582590795,4
2021-11-04 18:12:05,1013.92722,"",4,1013.1758203125,0.80279753636276,21.625,-82.625,1014.41582590795,4
2021-11-04 18:42:05,1013.54328,"",4,1012.32109375,-3.29338302794404,21.625,-82.625,1013.56109934545,4
2021-11-04 19:12:05,1013.49983,"",4,1012.32109375,-2.91586173501514,21.625,-82.625,1013.56109934545,4
2021-11-04 19:42:05,1013.22715,"",4,1011.760390625,-5.42718449045494,21.625,-82.625,1013.00039622045,4
2021-11-04 20:12:05,1012.93106,"",4,1011.760390625,-2.85298577128692,21.625,-82.625,1013.00039622045,4
2021-11-04 20:42:05,1012.93003,"",4,1011.445,-5.58105346824456,21.625,-82.625,1012.68500559545,4
2021-11-04 21:12:05,1012.71633,"",4,1011.445,-3.72395258927844,21.625,-82.625,1012.68500559545,4
2021-11-04 21:42:05,1012.40985,"",4,1011.59765625,0.279161684887756,21.625,-82.625,1012.83766184545,4
2021-11-04 22:12:05,1012.64421,"",4,1011.59765625,-1.75473659228603,21.625,-82.625,1012.83766184545,4
2021-11-04 22:42:05,1012.59571,"",4,1011.84671875,0.850376084046085,21.625,-82.625,1013.08672434545,4
2021-11-04 23:12:05,1012.33853,"",4,1011.84671875,3.07509596563853,21.625,-82.625,1013.08672434545,4
2021-11-04 23:42:05,1012.53502,"",4,1012.0665625,3.27851237750061,21.625,-82.625,1013.30656809545,4
2021-11-05 00:12:05,1012.66304,"",4,1012.0665625,2.17138052163654,21.625,-82.625,1013.30656809545,4
2021-11-05 00:42:05,1012.97744,"",4,1012.568671875,3.79483193607332,21.625,-82.625,1013.80867747045,4
2021-11-05 01:12:05,1013.61852,"",4,1012.568671875,-1.74830560062089,21.625,-82.625,1013.80867747045,4
2021-11-05 01:42:05,1013.77853,"",4,1013.2263671875,2.56027559057308,21.625,-82.625,1014.46637278295,4
2021-11-05 02:12:05,1013.93377,"",4,1013.2263671875,1.21943951181873,21.625,-82.625,1014.46637278295,4
2021-11-05 02:42:05,1014.04673,"",4,1013.4487890625,2.16825276660599,21.625,-82.625,1014.68879465795,4
2021-11-05 03:12:05,1013.95252,"",4,1013.4487890625,2.98147922825745,21.625,-82.625,1014.68879465795,4
2021-11-05 03:42:05,1014.14758,"",4,1013.37078125,0.633233001404392,21.625,-82.625,1014.61078684545,4
2021-11-05 04:12:05,1014.12304,"",4,1013.37078125,0.844752129006777,21.625,-82.625,1014.61078684545,4
2021-11-05 04:42:05,1013.82962,"",4,1013.0857421875,0.927071967723295,21.625,-82.625,1014.32574778295,4
2021-11-05 05:12:05,1013.53159,"",4,1013.0857421875,3.49221017371653,21.625,-82.625,1014.32574778295,4
2021-11-05 05:42:05,1013.15063,"",4,1012.6166796875,2.73828102734959,21.625,-82.625,1013.85668528295,4
2021-11-05 06:12:05,1013.60513,"",4,1012.6166796875,-1.16930084158999,21.625,-82.625,1013.85668528295,4
2021-11-05 06:42:05,1012.99719,"",4,1011.85296875,-2.51436972252809,21.625,-82.625,1013.09297434545,4
2021-11-05 07:12:05,1012.45905,"",4,1011.85296875,2.11477933590653,21.625,-82.625,1013.09297434545,4
2021-11-05 07:42:05,1012.62839,"",4,1011.4691796875,-2.64607945095122,21.625,-82.625,1012.70918528295,4
2021-11-05 08:12:05,1012.53301,"",4,1011.4691796875,-1.82553335608121,21.625,-82.625,1012.70918528295,4
2021-11-05 08:42:05,1012.55132,"",4,1011.2517578125,-3.84776532496732,21.625,-82.625,1012.49176340795,4
2021-11-05 09:12:05,1012.83438,"",4,1011.2517578125,-6.28103797448166,21.625,-82.625,1012.49176340795,4
2021-11-05 09:42:05,1012.90118,"",4,1011.6242578125,-3.62227061319801,21.625,-82.625,1012.86426340795,4
2021-11-05 10:12:05,1012.78901,"",4,1011.6242578125,-2.66056081586732,21.625,-82.625,1012.86426340795,4
2021-11-05 10:42:05,1012.84591,"",4,1012.3718359375,3.26501454031024,21.625,-82.625,1013.61184153295,4
2021-11-05 11:12:05,1013.04357,"",4,1012.3718359375,1.57030413190087,21.625,-82.625,1013.61184153295,4
2021-11-05 11:42:05,1013.46059,"",4,1012.954609375,2.99118619757649,21.625,-82.625,1014.19461497045,4
2021-11-05 12:12:05,1013.49309,"",4,1012.954609375,2.71250832014866,21.625,-82.625,1014.19461497045,4
2021-11-05 12:42:05,1013.71573,"",4,1013.311875,3.85639106634064,21.625,-82.625,1014.55188059545,4
2021-11-05 13:12:05,1013.97244,"",4,1013.311875,1.64849867875371,21.625,-82.625,1014.55188059545,4
2021-11-05 13:42:05,1014.39815,"",4,1013.6230859375,0.642950958705562,21.625,-82.625,1014.86309153295,4
2021-11-05 14:12:05,1014.56779,"",4,1013.6230859375,-0.820271427082211,21.625,-82.625,1014.86309153295,4
2021-11-05 14:42:05,1014.95757,"",4,1013.981484375,-1.11489075010482,21.625,-82.625,1015.22148997045,4
2021-11-05 15:12:05,1015.29252,"",4,1013.981484375,-4.01155183135358,21.625,-82.625,1015.22148997045,4
2021-11-05 15:42:05,1015.22915,"",4,1013.9117578125,-4.09596446609862,21.625,-82.625,1015.15176340795,4
2021-11-05 16:12:05,1014.86283,"",4,1013.9117578125,-0.919805445738177,21.625,-82.625,1015.15176340795,4
2021-11-05 16:42:05,1014.39587,"",4,1013.057421875,-4.3245714436318,21.625,-82.625,1014.29742747045,4
2021-11-05 17:12:05,1014.0369,"",4,1013.057421875,-1.19985137664923,21.625,-82.625,1014.29742747045,4
2021-11-05 17:42:05,1013.70045,"",4,1012.08046875,-6.78791496805107,21.625,-82.625,1013.32047434545,4
2021-11-05 18:12:05,1013.21131,"",4,1012.08046875,-2.5268257499978,21.625,-82.625,1013.32047434545,4
2021-11-05 18:42:05,1012.97451,"",4,1011.4720703125,-5.79118822451213,21.625,-82.625,1012.71207590795,4
2021-11-05 19:12:05,1012.79811,"",4,1011.4720703125,-4.25137047068738,21.625,-82.625,1012.71207590795,4
2021-11-05 19:42:05,1012.56035,"",4,1011.0451953125,-5.87709703227434,21.625,-82.625,1012.28520090795,4
2021-11-05 20:12:05,1012.27467,"",4,1011.0451953125,-3.38800262863793,21.625,-82.625,1012.28520090795,4
2021-11-05 20:42:05,1012.28251,"",4,1010.7033984375,-6.41876493099369,21.625,-82.625,1011.94340403295,4
2021-11-05 21:12:05,1012.49463,"",4,1010.7033984375,-8.26439645787505,21.625,-82.625,1011.94340403295,4
2021-11-05 21:42:05,1012.43814,"",4,1011.242265625,-3.05482214482136,21.625,-82.625,1012.48227122045,4
2021-11-05 22:12:05,1012.68798,"",4,1011.242265625,-5.22330416049084,21.625,-82.625,1012.48227122045,4
2021-11-05 22:42:05,1012.39749,"",4,1011.546484375,-0.0448029807733308,21.625,-82.625,1012.78648997045,4
2021-11-05 23:12:05,1012.79497,"",4,1011.546484375,-3.4879914006311,21.625,-82.625,1012.78648997045,4
2021-11-05 23:42:05,1012.97076,"",4,1011.74171875,-3.31132526319461,21.625,-82.625,1012.98172434545,4
2021-11-06 00:12:05,1013.59597,"",4,1011.74171875,-8.72091089888211,21.625,-82.625,1012.98172434545,4
2021-11-06 00:42:05,1013.78973,"",4,1012.3560546875,-5.06560161861231,21.625,-82.625,1013.59606028295,4
2021-11-06 01:12:05,1013.81255,"",4,1012.3560546875,-5.26280124962338,21.625,-82.625,1013.59606028295,4
2021-11-06 01:42:05,1013.7755,"",4,1012.9705859375,0.379898438986333,21.625,-82.625,1014.21059153295,4
2021-11-06 02:12:05,1014.06413,"",4,1012.9705859375,-2.11148459320795,21.625,-82.625,1014.21059153295,4
2021-11-06 02:42:05,1013.91998,"",4,1013.172734375,0.886434844162718,21.625,-82.625,1014.41273997045,4
2021-11-06 03:12:05,1014.25359,"",4,1013.172734375,-1.98940859003081,21.625,-82.625,1014.41273997045,4
2021-11-06 03:42:05,1014.24061,"",4,1013.029609375,-3.10418597229868,21.625,-82.625,1014.26961497045,4
2021-11-06 04:12:05,1014.2039,"",4,1013.029609375,-2.78801187568505,21.625,-82.625,1014.26961497045,4
2021-11-06 04:42:05,1014.10641,"",4,1012.84046875,-3.5765064995405,21.625,-82.625,1014.08047434545,4
2021-11-06 05:12:05,1013.92196,"",4,1012.84046875,-1.98798475456838,21.625,-82.625,1014.08047434545,4
2021-11-06 05:42:05,1014.0232,"",4,1012.525078125,-5.57862510393238,21.625,-82.625,1013.76508372045,4
2021-11-06 06:12:05,1014.0311,"",4,1012.525078125,-5.64665878916824,21.625,-82.625,1013.76508372045,4
2021-11-06 06:42:05,1013.87956,"",4,1011.9567578125,-9.2660453194421,21.625,-82.625,1013.19676340795,4
2021-11-06 07:12:05,1013.71307,"",4,1011.9567578125,-7.82998380352375,21.625,-82.625,1013.19676340795,4
2021-11-06 07:42:05,1013.48443,"",4,1011.5573828125,-9.30476245869388,21.625,-82.625,1012.79738840795,4
2021-11-06 08:12:05,1013.19495,"",4,1011.5573828125,-6.80741975459602,21.625,-82.625,1012.79738840795,4
2021-11-06 08:42:05,1013.13153,"",4,1011.6187890625,-5.72269843445918,21.625,-82.625,1012.85879465795,4
2021-11-06 09:12:05,1013.27043,"",4,1011.6187890625,-6.92047625870608,21.625,-82.625,1012.85879465795,4
2021-11-06 09:42:05,1013.32052,"",4,1012.0051953125,-4.00641957196596,21.625,-82.625,1013.24520090795,4
2021-11-06 10:12:05,1013.1787,"",4,1012.0051953125,-2.78460428573806,21.625,-82.625,1013.24520090795,4
2021-11-06 10:42:05,1013.47198,"",4,1012.3666015625,-2.18436427387102,21.625,-82.625,1013.60660715795,4
2021-11-06 11:12:05,1013.7941,"",4,1012.3666015625,-4.95559793282628,21.625,-82.625,1013.60660715795,4
2021-11-06 11:42:05,1014.61456,"",4,1013.0383984375,-6.2160612288706,21.625,-82.625,1014.27840403295,4
2021-11-06 12:12:05,1015.13596,"",4,1013.0383984375,-10.6936462286065,21.625,-82.625,1014.27840403295,4
2021-11-06 12:42:05,1015.36738,"",4,1013.6276171875,-7.63589229298257,21.625,-82.625,1014.86762278295,4
2021-11-06 13:12:05,1015.38134,"",4,1013.6276171875,-7.7559018863782,21.625,-82.625,1014.86762278295,4
2021-11-06 13:42:05,1015.65833,"",4,1014.2421875,-4.8775325653153,21.625,-82.625,1015.48219309545,4
2021-11-06 14:12:05,1015.95319,"",4,1014.2421875,-7.41772882171618,21.625,-82.625,1015.48219309545,4
2021-11-06 14:42:05,1016.0894,"",4,1014.7192578125,-4.50634196672516,21.625,-82.625,1015.95926340795,4
2021-11-06 15:12:05,1016.34748,"",4,1014.7192578125,-6.73453078246099,21.625,-82.625,1015.95926340795,4
2021-11-06 15:42:05,1016.38598,"",4,1014.98515625,-4.79898382305364,21.625,-82.625,1016.22516184545,4
2021-11-06 16:12:05,1016.2191,"",4,1014.98515625,-3.35467986327292,21.625,-82.625,1016.22516184545,4
2021-11-06 16:42:05,1015.80931,"",4,1014.2281640625,-6.38666875550057,21.625,-82.625,1015.46816965795,4
2021-11-06 17:12:05,1015.47956,"",4,1014.2281640625,-3.52731037585338,21.625,-82.625,1015.46816965795,4
2021-11-06 17:42:05,1015.14991,"",4,1013.4782421875,-7.1956010480927,21.625,-82.625,1014.71824778295,4
2021-11-06 18:12:05,1014.98211,"",4,1013.4782421875,-5.73833799225448,21.625,-82.625,1014.71824778295,4
2021-11-06 18:42:05,1014.54763,"",4,1012.518671875,-10.3124578954777,21.625,-82.625,1013.75867747045,4
2021-11-06 19:12:05,1014.20422,"",4,1012.518671875,-7.32827730097048,21.625,-82.625,1013.75867747045,4
2021-11-06 19:42:05,1014.04057,"",4,1012.608828125,-5.10884297251837,21.625,-82.625,1013.84883372045,4
2021-11-06 20:12:05,1013.95648,"",4,1012.608828125,-4.37862568556202,21.625,-82.625,1013.84883372045,4
2021-11-06 20:42:05,1014.07394,"",4,1012.6023828125,-5.4199190923161,21.625,-82.625,1013.84238840795,4
2021-11-06 21:12:05,1014.28243,"",4,1012.6023828125,-7.22522057542092,21.625,-82.625,1013.84238840795,4
2021-11-06 21:42:05,1014.45937,"",4,1013.34828125,-2.26484224575531,21.625,-82.625,1014.58828684545,4
2021-11-06 22:12:05,1014.7249,"",4,1013.34828125,-4.55675520545971,21.625,-82.625,1014.58828684545,4
2021-11-06 22:42:05,1014.7999,"",4,1013.776171875,-1.48694037906928,21.625,-82.625,1015.01617747045,4
2021-11-06 23:12:05,1014.91304,"",4,1013.776171875,-2.46100892670187,21.625,-82.625,1015.01617747045,4
2021-11-06 23:42:05,1015.22172,"",4,1014.3127734375,-0.482253480617195,21.625,-82.625,1015.55277903295,4
2021-11-07 00:12:05,1015.56811,"",4,1014.3127734375,-3.45821806276363,21.625,-82.625,1015.55277903295,4
2021-11-07 00:42:05,1015.9963,"",4,1015.1969921875,0.47308263422482,21.625,-82.625,1016.43699778295,4
2021-11-07 01:12:05,1016.39882,"",4,1015.1969921875,-2.9786888744319,21.625,-82.625,1016.43699778295,4
2021-11-07 01:42:05,1016.63229,"",4,1015.665703125,-0.948803637918465,21.625,-82.625,1016.90570872045,4
2021-11-07 02:12:05,1016.97507,"",4,1015.665703125,-3.88344604045064,21.625,-82.625,1016.90570872045,4
2021-11-07 02:42:05,1017.26407,"",4,1015.7832421875,-5.33728696335208,21.625,-82.625,1017.02324778295,4
2021-11-07 03:12:05,1017.29732,"",4,1015.7832421875,-5.62155935662943,21.625,-82.625,1017.02324778295,4
2021-11-07 03:42:05,1017.23401,"",4,1015.6904296875,-5.86353095112218,21.625,-82.625,1016.93043528295,4
2021-11-07 04:12:05,1017.2903,"",4,1015.6904296875,-6.34438266348765,21.625,-82.625,1016.93043528295,4
2021-11-07 04:42:05,1017.27257,"",4,1015.324609375,-9.31252633039769,21.625,-82.625,1016.56461497045,4
2021-11-07 05:12:05,1017.17594,"",4,1015.324609375,-8.48753292820695,21.625,-82.625,1016.56461497045,4
2021-11-07 05:42:05,1016.94588,"",4,1015.2698046875,-6.98687054193384,21.625,-82.625,1016.50981028295,4
2021-11-07 06:12:05,1016.73544,"",4,1015.2698046875,-5.19026750899852,21.625,-82.625,1016.50981028295,4
2021-11-07 06:42:05,1016.15535,"",4,1015.2268359375,-0.597717164252508,21.625,-82.625,1016.46684153295,4
2021-11-07 07:12:05,1015.94138,"",4,1015.2268359375,1.22882686454428,21.625,-82.625,1016.46684153295,4
2021-11-07 07:42:05,1015.75106,"",4,1014.8386328125,-0.455664640947015,21.625,-82.625,1016.07863840795,4
2021-11-07 08:12:05,1015.64894,"",4,1014.8386328125,0.415519588624043,21.625,-82.625,1016.07863840795,4
2021-11-07 08:42:05,1015.55478,"",4,1014.7125390625,0.14748235019549,21.625,-82.625,1015.95254465795,4
2021-11-07 09:12:05,1015.60385,"",4,1014.7125390625,-0.270875211513967,21.625,-82.625,1015.95254465795,4
2021-11-07 09:42:05,1015.44118,"",4,1014.9053515625,2.76468223181613,21.625,-82.625,1016.14535715795,4
2021-11-07 10:12:05,1015.65714,"",4,1014.9053515625,0.924926844480324,21.625,-82.625,1016.14535715795,4
2021-11-07 10:42:05,1015.88926,"",4,1015.3389453125,2.6457372841303,21.625,-82.625,1016.57895090795,4
2021-11-07 11:12:05,1016.37918,"",4,1015.3389453125,-1.52338990876338,21.625,-82.625,1016.57895090795,4
2021-11-07 11:42:05,1017.47491,"",4,1015.82078125,-6.73076013529738,21.625,-82.625,1017.06078684545,4
2021-11-07 12:12:05,1017.99751,"",4,1015.82078125,-11.1694606644382,21.625,-82.625,1017.06078684545,4
2021-11-07 12:42:05,1018.30623,"",4,1016.5390625,-7.72051199684902,21.625,-82.625,1017.77906809545,4
2021-11-07 13:12:05,1018.59432,"",4,1016.5390625,-10.1722180745783,21.625,-82.625,1017.77906809545,4
2021-11-07 13:42:05,1018.81827,"",4,1017.0434765625,-7.82301130109117,21.625,-82.625,1018.28348215795,4
2021-11-07 14:12:05,1019.04089,"",4,1017.0434765625,-9.7223043696903,21.625,-82.625,1018.28348215795,4
2021-11-07 14:42:05,1019.11669,"",4,1017.50375,-6.47165809967598,21.625,-82.625,1018.74375559545,4
2021-11-07 15:12:05,1019.12071,"",4,1017.50375,-6.50603634202125,21.625,-82.625,1018.74375559545,4
2021-11-07 15:42:05,1019.0903,"",4,1017.477890625,-6.4961402859655,21.625,-82.625,1018.71789622045,4
2021-11-07 16:12:05,1019.02586,"",4,1017.477890625,-5.94388790839447,21.625,-82.625,1018.71789622045,4
2021-11-07 16:42:05,1018.64584,"",4,1016.838359375,-8.20364456905505,21.625,-82.625,1018.07836497045,4
2021-11-07 17:12:05,1018.30477,"",4,1016.838359375,-5.27402671804503,21.625,-82.625,1018.07836497045,4
2021-11-07 17:42:05,1017.83303,"",4,1015.790234375,-10.262244714907,21.625,-82.625,1017.03023997045,4
2021-11-07 18:12:05,1017.36351,"",4,1015.790234375,-6.22116898077441,21.625,-82.625,1017.03023997045,4
2021-11-07 18:42:05,1016.92345,"",4,1015.2376171875,-7.23564610221258,21.625,-82.625,1016.47762278295,4
2021-11-07 19:12:05,1016.66538,"",4,1015.2376171875,-5.00706629424456,21.625,-82.625,1016.47762278295,4
2021-11-07 19:42:05,1016.32898,"",4,1014.505625,-8.42981958057186,21.625,-82.625,1015.74563059545,4
2021-11-07 20:12:05,1016.12105,"",4,1014.505625,-6.63368765776821,21.625,-82.625,1015.74563059545,4
2021-11-07 20:42:05,1016.00526,"",4,1014.5861328125,-4.91936264301014,21.625,-82.625,1015.82613840795,4
2021-11-07 21:12:05,1016.11552,"",4,1014.5861328125,-5.87056314388373,21.625,-82.625,1015.82613840795,4
2021-11-07 21:42:05,1016.21009,"",4,1014.647421875,-6.12794147268473,21.625,-82.625,1015.88742747045,4
2021-11-07 22:12:05,1016.54968,"",4,1014.647421875,-9.05049045844511,21.625,-82.625,1015.88742747045,4
2021-11-07 22:42:05,1016.71,"",4,1015.329921875,-4.51594513544211,21.625,-82.625,1016.56992747045,4
2021-11-07 23:12:05,1016.60496,"",4,1015.329921875,-3.61473149378038,21.625,-82.625,1016.56992747045,4
2021-11-07 23:42:05,1016.86812,"",4,1015.66109375,-3.00419664772039,21.625,-82.625,1016.90109934545,4
2021-11-08 00:12:05,1017.15793,"",4,1015.66109375,-5.48416496525136,21.625,-82.625,1016.90109934545,4
2021-11-08 00:42:05,1017.50503,"",4,1016.664296875,0.146208581215419,21.625,-82.625,1017.90430247045,4
2021-11-08 01:12:05,1017.76328,"",4,1016.664296875,-2.05972026816871,21.625,-82.625,1017.90430247045,4
2021-11-08 01:42:05,1018.24785,"",4,1017.235390625,-1.30737218082078,21.625,-82.625,1018.47539622045,4
2021-11-08 02:12:05,1018.51076,"",4,1017.235390625,-3.54933671193388,21.625,-82.625,1018.47539622045,4
2021-11-08 02:42:05,1018.60759,"",4,1017.4669921875,-2.38828199831308,21.625,-82.625,1018.70699778295,4
2021-11-08 03:12:05,1018.73306,"",4,1017.4669921875,-3.45687398030743,21.625,-82.625,1018.70699778295,4
2021-11-08 03:42:05,1018.79792,"",4,1017.3583984375,-4.93090956634125,21.625,-82.625,1018.59840403295,4
2021-11-08 04:12:05,1018.76736,"",4,1017.3583984375,-4.67074912824846,21.625,-82.625,1018.59840403295,4
2021-11-08 04:42:05,1018.80097,"",4,1017.2742578125,-5.66730644808131,21.625,-82.625,1018.51426340795,4
2021-11-08 05:12:05,1018.67412,"",4,1017.2742578125,-4.58793707633092,21.625,-82.625,1018.51426340795,4
2021-11-08 05:42:05,1018.44655,"",4,1017.1000390625,-4.12973640883549,21.625,-82.625,1018.34004465795,4
2021-11-08 06:12:05,1018.4193,"",4,1017.1000390625,-3.89792653692069,21.625,-82.625,1018.34004465795,4
2021-11-08 06:42:05,1018.18008,"",4,1016.8199609375,-4.23725817113716,21.625,-82.625,1018.05996653295,4
2021-11-08 07:12:05,1017.96049,"",4,1016.8199609375,-2.37046037822203,21.625,-82.625,1018.05996653295,4
2021-11-08 07:42:05,1017.81014,"",4,1016.577734375,-3.15683333801652,21.625,-82.625,1017.81773997045,4
2021-11-08 08:12:05,1017.70207,"",4,1016.577734375,-2.23758526955121,21.625,-82.625,1017.81773997045,4
2021-11-08 08:42:05,1017.62483,"",4,1016.40171875,-3.07362089002097,21.625,-82.625,1017.64172434545,4
2021-11-08 09:12:05,1017.7696,"",4,1016.40171875,-4.30443409512753,21.625,-82.625,1017.64172434545,4
2021-11-08 09:42:05,1017.9228,"",4,1016.59109375,-3.99632120797629,21.625,-82.625,1017.83109934545,4
2021-11-08 10:12:05,1017.90691,"",4,1016.59109375,-3.86123661224208,21.625,-82.625,1017.83109934545,4
2021-11-08 10:42:05,1017.97336,"",4,1016.60734375,-4.29082542023176,21.625,-82.625,1017.84734934545,4
2021-11-08 11:12:05,1018.39606,"",4,1016.60734375,-7.88444793151096,21.625,-82.625,1017.84734934545,4
2021-11-08 11:42:05,1018.88094,"",4,1017.33359375,-5.82382879779974,21.625,-82.625,1018.57359934545,4
2021-11-08 12:12:05,1019.13757,"",4,1017.33359375,-8.00397447262927,21.625,-82.625,1018.57359934545,4
2021-11-08 12:42:05,1019.31085,"",4,1017.6621484375,-6.71295042774773,21.625,-82.625,1018.90215403295,4
2021-11-08 13:12:05,1019.53693,"",4,1017.6621484375,-8.63727438981106,21.625,-82.625,1018.90215403295,4
2021-11-08 13:42:05,1019.52837,"",4,1018.260546875,-3.49217137861509,21.625,-82.625,1019.50055247045,4
2021-11-08 14:12:05,1020.18395,"",4,1018.260546875,-9.08433521428231,21.625,-82.625,1019.50055247045,4
2021-11-08 14:42:05,1020.53696,"",4,1018.8923828125,-6.72698723652399,21.625,-82.625,1020.13238840795,4
2021-11-08 15:12:05,1020.67022,"",4,1018.8923828125,-7.86528162544341,21.625,-82.625,1020.13238840795,4
2021-11-08 15:42:05,1020.52924,"",4,1018.811484375,-7.38075535139085,21.625,-82.625,1020.05148997045,4
2021-11-08 16:12:05,1020.40312,"",4,1018.811484375,-6.30129826802126,21.625,-82.625,1020.05148997045,4
2021-11-08 16:42:05,1019.92852,"",4,1018.155625,-7.89376196629922,21.625,-82.625,1019.39563059545,4
2021-11-08 17:12:05,1019.53408,"",4,1018.155625,-4.50841192462319,21.625,-82.625,1019.39563059545,4
2021-11-08 17:42:05,1019.2921,"",4,1017.2439453125,-10.2806198266111,21.625,-82.625,1018.48395090795,4
2021-11-08 18:12:05,1018.96095,"",4,1017.2439453125,-7.43511864995411,21.625,-82.625,1018.48395090795,4
2021-11-08 18:42:05,1018.5722,"",4,1016.6777734375,-8.9950163712005,21.625,-82.625,1017.91777903295,4
2021-11-08 19:12:05,1018.202,"",4,1016.6777734375,-5.80664454111299,21.625,-82.625,1017.91777903295,4
2021-11-08 19:42:05,1017.95655,"",4,1015.9823828125,-9.68176014912184,21.625,-82.625,1017.22238840795,4
2021-11-08 20:12:05,1017.89592,"",4,1015.9823828125,-9.15967499601539,21.625,-82.625,1017.22238840795,4
2021-11-08 20:42:05,1017.67173,"",4,1015.883125,-8.07560106820632,21.625,-82.625,1017.12313059545,4
2021-11-08 21:12:05,1017.80283,"",4,1015.883125,-9.20398332479775,21.625,-82.625,1017.12313059545,4
2021-11-08 21:42:05,1017.89377,"",4,1016.1453515625,-7.69468962779699,21.625,-82.625,1017.38535715795,4
2021-11-08 22:12:05,1018.05923,"",4,1016.1453515625,-9.11552620723988,21.625,-82.625,1017.38535715795,4
2021-11-08 22:42:05,1018.01778,"",4,1016.5113671875,-5.57889144468865,21.625,-82.625,1017.75137278295,4
2021-11-08 23:12:05,1018.31833,"",4,1016.5113671875,-8.1526914288524,21.625,-82.625,1017.75137278295,4
2021-11-08 23:42:05,1018.56862,"",4,1017.368515625,-2.93153628328353,21.625,-82.625,1018.60852122045,4
2021-11-09 00:12:05,1018.81003,"",4,1017.368515625,-4.99469000522925,21.625,-82.625,1018.60852122045,4
2021-11-09 00:42:05,1019.20706,"",4,1017.988671875,-3.07105403756006,21.625,-82.625,1019.22867747045,4
2021-11-09 01:12:05,1019.5402,"",4,1017.988671875,-5.91343438273387,21.625,-82.625,1019.22867747045,4
2021-11-09 01:42:05,1019.77376,"",4,1018.38765625,-4.47908734927045,21.625,-82.625,1019.62766184545,4
2021-11-09 02:12:05,1019.9641,"",4,1018.38765625,-6.09980156558879,21.625,-82.625,1019.62766184545,4
