"date","pressure_tag","label","stap_id","pressure_era5","altitude","lat","lon","pressure_era5_norm","stap_ref"
2021-09-09 18:07:14,1020.61298,"discard",2,1012.6881640625,-50.0021986248536,30.5,-91.1,1017.32688555702,2
2021-09-09 18:37:14,1019.7553,"discard",2,1012.7161328125,-42.2726515918421,30.5,-91.1,1017.35485430702,2
2021-09-09 19:07:14,1019.51402,"discard",2,1012.7161328125,-40.1739544368728,30.5,-91.1,1017.35485430702,2
2021-09-09 19:37:14,1019.16397,"discard",2,1012.38546875,-40.0767346717881,30.5,-91.1,1017.02419024452,2
2021-09-09 20:07:14,1019.78378,"discard",2,1012.38546875,-45.4737333477633,30.5,-91.1,1017.02419024452,2
2021-09-09 20:37:14,1019.41094,"discard",2,1011.6595703125,-48.6171418688999,30.5,-91.1,1016.29829180702,2
2021-09-09 21:07:14,1019.11794,"discard",2,1011.6595703125,-46.064243588199,30.5,-91.1,1016.29829180702,2
2021-09-09 21:37:14,1019.088,"discard",2,1011.1189453125,-50.4681297013178,30.5,-91.1,1015.75766680702,2
2021-09-09 22:07:14,1018.8324,"",2,1011.1189453125,-48.2429668087769,30.5,-91.1,1015.75766680702,2
2021-09-09 22:37:14,1018.94012,"",2,1011.06359375,-49.4217558904142,30.5,-91.1,1015.70231524452,2
2021-09-09 23:07:14,1019.00356,"",2,1011.06359375,-49.9720783162521,30.5,-91.1,1015.70231524452,2
2021-09-09 23:37:14,1018.0891,"",2,1011.290234375,-39.7527684401104,30.5,-91.1,1015.92895586952,2
2021-09-10 00:07:14,1018.99426,"",2,1011.290234375,-47.5668677064423,30.5,-91.1,1015.92895586952,2
2021-09-10 00:37:14,1018.42032,"",2,1011.99859375,-36.0600387298947,30.5,-91.1,1016.63731524452,2
2021-09-10 01:07:14,1018.53885,"",2,1011.99859375,-37.0759045093385,30.5,-91.1,1016.63731524452,2
2021-09-10 01:37:14,1018.47716,"",2,1012.82484375,-29.1872648810786,30.5,-91.1,1017.46356524452,2
2021-09-10 02:07:14,1018.88432,"",2,1012.82484375,-32.65873990645,30.5,-91.1,1017.46356524452,2
2021-09-10 02:37:14,1019.10284,"",2,1013.9152734375,-25.021355235307,30.5,-91.1,1018.55399493202,2
2021-09-10 03:07:14,1019.67584,"",2,1013.9152734375,-29.8860229211683,30.5,-91.1,1018.55399493202,2
2021-09-10 03:37:14,1019.9261,"",2,1014.359921875,-28.0902486941809,30.5,-91.1,1018.99864336952,2
2021-09-10 04:07:14,1019.97186,"",2,1014.359921875,-28.4775126786795,30.5,-91.1,1018.99864336952,2
2021-09-10 04:37:14,1019.84979,"",2,1014.5685546875,-25.5769654493827,30.5,-91.1,1019.20727618202,2
2021-09-10 05:07:14,1019.99451,"",2,1014.5685546875,-26.7991754436163,30.5,-91.1,1019.20727618202,2
2021-09-10 05:37:14,1019.89917,"",2,1014.4075390625,-27.282759794634,30.5,-91.1,1019.04626055702,2
2021-09-10 06:07:14,1019.93753,"",2,1014.4075390625,-27.6061875825247,30.5,-91.1,1019.04626055702,2
2021-09-10 06:37:14,1019.74276,"",2,1014.4006640625,-25.8891436305085,30.5,-91.1,1019.03938555702,2
2021-09-10 07:07:14,1019.75607,"",2,1014.4006640625,-26.0010497445081,30.5,-91.1,1019.03938555702,2
2021-09-10 07:37:14,1019.67414,"",2,1014.1428515625,-27.4160241349849,30.5,-91.1,1018.78157305702,2
2021-09-10 08:07:14,1019.79568,"",2,1014.1428515625,-28.4362985831706,30.5,-91.1,1018.78157305702,2
2021-09-10 08:37:14,1019.96333,"",2,1014.292734375,-28.512339373205,30.5,-91.1,1018.93145586952,2
2021-09-10 09:07:14,1020.01807,"",2,1014.292734375,-28.971114894205,30.5,-91.1,1018.93145586952,2
2021-09-10 09:37:14,1019.94397,"",2,1014.5791015625,-25.8773398452508,30.5,-91.1,1019.21782305702,2
2021-09-10 10:07:14,1020.24911,"",2,1014.5791015625,-28.4309790572106,30.5,-91.1,1019.21782305702,2
2021-09-10 10:37:14,1020.64954,"",2,1014.860859375,-29.3528810997279,30.5,-91.1,1019.49958086952,2
2021-09-10 11:07:14,1020.78656,"",2,1014.860859375,-30.4975800352652,30.5,-91.1,1019.49958086952,2
2021-09-10 11:37:14,1020.98648,"",2,1015.3073046875,-28.3748383083882,30.5,-91.1,1019.94602618202,2
2021-09-10 12:07:14,1022.5385,"discard",2,1015.3073046875,-41.3174675073294,30.5,-91.1,1019.94602618202,2
2021-09-10 12:37:14,1022.78486,"discard",2,1015.7855078125,-39.6582452680044,30.5,-91.1,1020.42422930702,2
2021-09-10 13:07:14,1023.07562,"discard",2,1015.7855078125,-42.0929487269577,30.5,-91.1,1020.42422930702,2
2021-09-10 13:37:14,1023.05941,"discard",2,1015.895546875,-41.6550077906748,30.5,-91.1,1020.53426836952,2
2021-09-10 14:07:14,1023.06036,"discard",2,1015.895546875,-41.6630444470205,30.5,-91.1,1020.53426836952,2
2021-09-10 14:37:14,1023.23791,"discard",2,1016.131875,-41.6045928765746,30.5,-91.1,1020.77059649452,2
2021-09-10 15:07:14,1023.38481,"discard",2,1016.131875,-42.8563447556752,30.5,-91.1,1020.77059649452,2
2021-09-10 15:37:14,1023.81418,"discard",2,1016.316328125,-45.3062671037426,30.5,-91.1,1020.95504961952,2
2021-09-10 16:07:14,1024.16361,"discard",2,1016.316328125,-48.299518711715,30.5,-91.1,1020.95504961952,2
2021-09-10 16:37:14,1024.02671,"discard",2,1016.450234375,-46.1660325807648,30.5,-91.1,1021.08895586952,2
2021-09-10 17:07:14,1024.13026,"discard",2,1016.450234375,-47.0556204987579,30.5,-91.1,1021.08895586952,2
2021-09-10 17:37:14,1023.79984,"discard",2,1016.2437890625,-46.1464445174732,30.5,-91.1,1020.88251055702,2
2021-09-10 18:07:14,1023.29705,"discard",2,1016.2437890625,-41.8155777475005,30.5,-91.1,1020.88251055702,2
2021-09-10 18:37:14,1023.31528,"discard",2,1015.7658984375,-46.1873203895462,30.5,-91.1,1020.40461993202,2
2021-09-10 19:07:14,1023.11929,"discard",2,1015.7658984375,-44.4967807598128,30.5,-91.1,1020.40461993202,2
2021-09-10 19:37:14,1022.6335,"discard",2,1015.24171875,-44.9254917064545,30.5,-91.1,1019.88044024452,2
2021-09-10 20:07:14,1022.56306,"discard",2,1015.24171875,-44.3169298271172,30.5,-91.1,1019.88044024452,2
2021-09-10 20:37:14,1021.81259,"discard",2,1014.511171875,-44.1924748595054,30.5,-91.1,1019.14989336952,2
2021-09-10 21:07:14,1021.87901,"discard",2,1014.511171875,-44.7667474002106,30.5,-91.1,1019.14989336952,2
2021-09-10 21:37:14,1021.61239,"discard",2,1014.1334375,-45.6945297501629,30.5,-91.1,1018.77215899452,2
2021-09-10 22:07:14,1021.43254,"",2,1014.1334375,-44.1403889723273,30.5,-91.1,1018.77215899452,2
2021-09-10 22:37:14,1021.43677,"",2,1013.9348828125,-45.7203952403092,30.5,-91.1,1018.57360430702,2
2021-09-10 23:07:14,1021.24151,"",2,1013.9348828125,-44.0375848510404,30.5,-91.1,1018.57360430702,2
2021-09-10 23:37:14,1020.83746,"",2,1014.114921875,-38.7244642254301,30.5,-91.1,1018.75364336952,2
2021-09-11 00:07:14,1020.28258,"",2,1014.114921875,-33.9615627632617,30.5,-91.1,1018.75364336952,2
2021-09-11 00:37:14,1020.13231,"",2,1014.5703515625,-28.3837989023813,30.5,-91.1,1019.20907305702,2
2021-09-11 01:07:14,1020.23506,"",2,1014.5703515625,-29.2594182969178,30.5,-91.1,1019.20907305702,2
2021-09-11 01:37:14,1020.32037,"",2,1015.107734375,-25.1774321464065,30.5,-91.1,1019.74645586952,2
2021-09-11 02:07:14,1020.66631,"",2,1015.107734375,-28.1108536064518,30.5,-91.1,1019.74645586952,2
2021-09-11 02:37:14,1020.93188,"",2,1015.938359375,-23.1975060942855,30.5,-91.1,1020.57708086952,2
2021-09-11 03:07:14,1021.13076,"",2,1015.938359375,-24.8794874963075,30.5,-91.1,1020.57708086952,2
2021-09-11 03:37:14,1021.16628,"",2,1016.32609375,-21.7728937709303,30.5,-91.1,1020.96481524452,2
2021-09-11 04:07:14,1021.4267,"",2,1016.32609375,-23.9686975531205,30.5,-91.1,1020.96481524452,2
2021-09-11 04:37:14,1021.71143,"",2,1016.4264453125,-25.4411339970469,30.5,-91.1,1021.06516680702,2
2021-09-11 05:07:14,1021.74273,"",2,1016.4264453125,-25.7044954520593,30.5,-91.1,1021.06516680702,2
2021-09-11 05:37:14,1021.73706,"",2,1016.2130859375,-27.4849312425034,30.5,-91.1,1020.85180743202,2
2021-09-11 06:07:14,1021.88269,"",2,1016.2130859375,-28.7108592778403,30.5,-91.1,1020.85180743202,2
2021-09-11 06:37:14,1021.74889,"",2,1016.263359375,-26.9607792977293,30.5,-91.1,1020.90208086952,2
2021-09-11 07:07:14,1021.55742,"",2,1016.263359375,-25.3556848391689,30.5,-91.1,1020.90208086952,2
2021-09-11 07:37:14,1021.4988,"",2,1015.8941796875,-27.902414239565,30.5,-91.1,1020.53290118202,2
2021-09-11 08:07:14,1021.51361,"",2,1015.8941796875,-28.026395461933,30.5,-91.1,1020.53290118202,2
2021-09-11 08:37:14,1021.49626,"",2,1015.8844921875,-27.8639803222338,30.5,-91.1,1020.52321368202,2
2021-09-11 09:07:14,1021.58398,"",2,1015.8844921875,-28.5967661908488,30.5,-91.1,1020.52321368202,2
2021-09-11 09:37:14,1021.56561,"",2,1015.7505859375,-29.5120126307801,30.5,-91.1,1020.38930743202,2
2021-09-11 10:07:14,1021.61719,"",2,1015.7505859375,-29.942391726516,30.5,-91.1,1020.38930743202,2
2021-09-11 10:37:14,1021.94199,"",2,1016.060078125,-30.0125910733274,30.5,-91.1,1020.69879961952,2
2021-09-11 11:07:14,1022.46848,"discard",2,1016.060078125,-34.3993865846258,30.5,-91.1,1020.69879961952,2
2021-09-11 11:37:14,1021.39585,"discard",2,1016.6606640625,-20.402356265563,30.5,-91.1,1021.29938555702,2
2021-09-11 12:07:14,1023.81113,"discard",2,1016.6606640625,-40.5050813977624,30.5,-91.1,1021.29938555702,2
2021-09-11 12:37:14,1024.20493,"discard",2,1017.197421875,-39.6725681484408,30.5,-91.1,1021.83614336952,2
2021-09-11 13:07:14,1024.33247,"discard",2,1017.197421875,-40.7396217339182,30.5,-91.1,1021.83614336952,2
2021-09-11 13:37:14,1024.42478,"discard",2,1017.3791015625,-40.6541442081439,30.5,-91.1,1022.01782305702,2
2021-09-11 14:07:14,1024.50471,"discard",2,1017.3791015625,-41.3303564882623,30.5,-91.1,1022.01782305702,2
2021-09-11 14:37:14,1024.58432,"discard",2,1017.696484375,-39.7722733116471,30.5,-91.1,1022.33520586952,2
2021-09-11 15:07:14,1024.86595,"discard",2,1017.696484375,-42.1734831038202,30.5,-91.1,1022.33520586952,2
2021-09-11 15:37:14,1024.59321,"discard",2,1018.013359375,-37.4694600217505,30.5,-91.1,1022.65208086952,2
2021-09-11 16:07:14,1025.06205,"discard",2,1018.013359375,-41.4905261954744,30.5,-91.1,1022.65208086952,2
2021-09-11 16:37:14,1025.65901,"discard",2,1018.1708984375,-45.4350430028989,30.5,-91.1,1022.80961993202,2
2021-09-11 17:07:14,1025.3746,"discard",2,1018.1708984375,-42.9900793123513,30.5,-91.1,1022.80961993202,2
2021-09-11 17:37:14,1024.91707,"discard",2,1017.6016015625,-44.1283695470768,30.5,-91.1,1022.24032305702,2
2021-09-11 18:07:14,1024.63297,"discard",2,1017.6016015625,-41.6788713617224,30.5,-91.1,1022.24032305702,2
2021-09-11 18:37:14,1024.61307,"discard",2,1017.2680078125,-44.474303042997,30.5,-91.1,1021.90672930702,2
2021-09-11 19:07:14,1023.81557,"discard",2,1017.2680078125,-37.5872290676818,30.5,-91.1,1021.90672930702,2
2021-09-11 19:37:14,1023.49285,"discard",2,1016.674453125,-40.0109686886735,30.5,-91.1,1021.31317461952,2
2021-09-11 20:07:14,1023.36002,"discard",2,1016.674453125,-38.8620577296519,30.5,-91.1,1021.31317461952,2
2021-09-11 20:37:14,1023.38529,"discard",2,1016.2330078125,-42.9126568176641,30.5,-91.1,1020.87172930702,2
2021-09-11 21:07:14,1022.98937,"discard",2,1016.2330078125,-39.4879165238554,30.5,-91.1,1020.87172930702,2
2021-09-11 21:37:14,1022.84338,"discard",2,1016.159140625,-38.7860674424043,30.5,-91.1,1020.79786211952,2
2021-09-11 22:07:14,1022.83785,"discard",2,1016.159140625,-38.7382864185011,30.5,-91.1,1020.79786211952,2
2021-09-11 22:37:14,1022.9371,"",2,1016.2908984375,-38.2359056618909,30.5,-91.1,1020.92961993202,2
2021-09-11 23:07:14,1023.19511,"",2,1016.2908984375,-40.4564573591826,30.5,-91.1,1020.92961993202,2
2021-09-11 23:37:14,1023.13448,"",2,1016.4808984375,-37.9923876256706,30.5,-91.1,1021.11961993202,2
2021-09-12 00:07:14,1022.43802,"",2,1016.4808984375,-32.0281658829559,30.5,-91.1,1021.11961993202,2
2021-09-12 00:37:14,1022.65375,"",2,1017.2101171875,-27.3381316690843,30.5,-91.1,1021.84883868202,2
2021-09-12 01:07:14,1022.6274,"",2,1017.2101171875,-27.1137270561936,30.5,-91.1,1021.84883868202,2
2021-09-12 01:37:14,1022.86068,"",2,1017.324609375,-27.9479491178787,30.5,-91.1,1021.96333086952,2
2021-09-12 02:07:14,1023.09875,"",2,1017.324609375,-29.9674553463545,30.5,-91.1,1021.96333086952,2
2021-09-12 02:37:14,1023.32341,"",2,1018.0246875,-25.7908600250489,30.5,-91.1,1022.66340899452,2
2021-09-12 03:07:14,1023.3034,"",2,1018.0246875,-25.6216093313171,30.5,-91.1,1022.66340899452,2
2021-09-12 03:37:14,1023.38387,"",2,1018.073515625,-25.7979984890929,30.5,-91.1,1022.71223711952,2
2021-09-12 04:07:14,1023.30033,"",2,1018.073515625,-25.0928127890819,30.5,-91.1,1022.71223711952,2
2021-09-12 04:37:14,1023.0559,"",2,1018.1547265625,-22.3105928516681,30.5,-91.1,1022.79344805702,2
2021-09-12 05:07:14,1022.94322,"",2,1018.1547265625,-21.3598646138615,30.5,-91.1,1022.79344805702,2
2021-09-12 05:37:14,1022.67441,"",2,1017.9225,-21.0711106339421,30.5,-91.1,1022.56122149452,2
2021-09-12 06:07:14,1022.38825,"",2,1017.9225,-18.6550106945466,30.5,-91.1,1022.56122149452,2
2021-09-12 06:37:14,1022.3035,"",2,1017.2242578125,-23.8660111610261,30.5,-91.1,1021.86297930702,2
2021-09-12 07:07:14,1022.23529,"",2,1017.2242578125,-23.2898748137107,30.5,-91.1,1021.86297930702,2
2021-09-12 07:37:14,1022.17426,"",2,1016.8095703125,-26.2880468910732,30.5,-91.1,1021.44829180702,2
2021-09-12 08:07:14,1022.05348,"",2,1016.8095703125,-25.2678330808062,30.5,-91.1,1021.44829180702,2
2021-09-12 08:37:14,1021.95362,"",2,1016.9658203125,-23.1033286368864,30.5,-91.1,1021.60454180702,2
2021-09-12 09:07:14,1021.71711,"",2,1016.9658203125,-21.1049091360074,30.5,-91.1,1021.60454180702,2
2021-09-12 09:37:14,1021.71841,"",2,1016.8087890625,-22.4567830549383,30.5,-91.1,1021.44751055702,2
2021-09-12 10:07:14,1021.54801,"",2,1016.8087890625,-21.0164320601143,30.5,-91.1,1021.44751055702,2
2021-09-12 10:37:14,1021.70294,"",2,1016.8579296875,-21.9149543633418,30.5,-91.1,1021.49665118202,2
2021-09-12 11:07:14,1021.88572,"",2,1016.8579296875,-23.4599750135736,30.5,-91.1,1021.49665118202,2
2021-09-12 11:37:14,1021.47907,"",2,1017.2671484375,-16.5563003257272,30.5,-91.1,1021.90586993202,2
2021-09-12 12:07:14,1023.86806,"discard",2,1017.2671484375,-36.7395927624745,30.5,-91.1,1021.90586993202,2
2021-09-12 12:37:14,1023.61581,"discard",2,1017.831328125,-30.0372852547132,30.5,-91.1,1022.47004961952,2
2021-09-12 13:07:14,1024.10201,"discard",2,1017.831328125,-34.1589249679991,30.5,-91.1,1022.47004961952,2
2021-09-12 13:37:14,1023.90881,"discard",2,1017.9941796875,-31.4578591369951,30.5,-91.1,1022.63290118202,2
2021-09-12 14:07:14,1023.80961,"discard",2,1017.9941796875,-30.6115009190307,30.5,-91.1,1022.63290118202,2
2021-09-12 14:37:14,1024.08989,"discard",2,1018.3903515625,-29.8169156669414,30.5,-91.1,1023.02907305702,2
2021-09-12 15:07:14,1024.14669,"discard",2,1018.3903515625,-30.3035086022415,30.5,-91.1,1023.02907305702,2
2021-09-12 15:37:14,1024.59782,"discard",2,1018.9211328125,-29.7358352823582,30.5,-91.1,1023.55985430702,2
2021-09-12 16:07:14,1024.68506,"discard",2,1018.9211328125,-30.4849648163528,30.5,-91.1,1023.55985430702,2
2021-09-12 16:37:14,1024.59531,"discard",2,1018.5955859375,-32.6291088451325,30.5,-91.1,1023.23430743202,2
2021-09-12 17:07:14,1023.98378,"discard",2,1018.5955859375,-27.3656312911832,30.5,-91.1,1023.23430743202,2
2021-09-12 17:37:14,1023.87555,"discard",2,1018.5608984375,-26.5248599607994,30.5,-91.1,1023.19961993202,2
2021-09-12 18:07:14,1023.45458,"discard",2,1018.5608984375,-22.9162676293734,30.5,-91.1,1023.19961993202,2
2021-09-12 18:37:14,1022.70078,"",2,1018.868203125,-13.6800160809659,30.5,-91.1,1023.50692461952,2
2021-09-12 19:07:14,1022.99484,"",2,1018.868203125,-16.1926267540223,30.5,-91.1,1023.50692461952,2
2021-09-12 19:37:14,1022.45485,"",2,1017.4865625,-23.4552104642561,30.5,-91.1,1022.12528399452,2
2021-09-12 20:07:14,1022.74378,"",2,1017.4865625,-25.9260794343499,30.5,-91.1,1022.12528399452,2
2021-09-12 20:37:14,1022.38728,"",2,1017.2712109375,-24.7702869039421,30.5,-91.1,1021.90993243202,2
2021-09-12 21:07:14,1022.30448,"",2,1017.2712109375,-24.0613504332463,30.5,-91.1,1021.90993243202,2
2021-09-12 21:37:14,1021.15198,"discard",2,1017.2652734375,-14.1742021511096,30.5,-91.1,1021.90399493202,2
2021-09-12 22:07:14,1021.17732,"discard",2,1017.2652734375,-14.3909401833514,30.5,-91.1,1021.90399493202,2
2021-09-12 22:37:14,1023.23046,"discard",2,1017.6463671875,-28.6313910333949,30.5,-91.1,1022.28508868202,2
2021-09-12 23:07:14,1023.66468,"discard",2,1017.6463671875,-32.3357946828402,30.5,-91.1,1022.28508868202,2
2021-09-12 23:37:14,1024.00637,"discard",2,1018.4335546875,-28.386111269633,30.5,-91.1,1023.07227618202,2
2021-09-13 00:07:14,1022.8747,"",2,1018.4335546875,-18.7557748644453,30.5,-91.1,1023.07227618202,2
2021-09-13 00:37:14,1022.81984,"",2,1018.6955859375,-16.0008300797986,30.5,-91.1,1023.33430743202,2
2021-09-13 01:07:14,1022.84932,"",2,1018.6955859375,-16.2514681711321,30.5,-91.1,1023.33430743202,2
2021-09-13 01:37:14,1023.0202,"",2,1018.9832421875,-15.2207463902795,30.5,-91.1,1023.62196368202,2
2021-09-13 02:07:14,1023.13825,"",2,1018.9832421875,-16.2233333843316,30.5,-91.1,1023.62196368202,2
2021-09-13 02:37:14,1023.22961,"",2,1019.5107421875,-12.4892849846831,30.5,-91.1,1024.14946368202,2
2021-09-13 03:07:14,1023.55007,"",2,1019.5107421875,-15.2088527030487,30.5,-91.1,1024.14946368202,2
2021-09-13 03:37:14,1023.5434,"",2,1019.4352734375,-15.7807366853204,30.5,-91.1,1024.07399493202,2
2021-09-13 04:07:14,1023.2101,"",2,1019.4352734375,-12.9533055293038,30.5,-91.1,1024.07399493202,2
2021-09-13 04:37:14,1023.04443,"",2,1019.03546875,-14.9453743630527,30.5,-91.1,1023.67419024452,2
2021-09-13 05:07:14,1022.79888,"",2,1019.03546875,-12.8618946837387,30.5,-91.1,1023.67419024452,2
2021-09-13 05:37:14,1022.66315,"",2,1018.6539453125,-14.9358431924937,30.5,-91.1,1023.29266680702,2
2021-09-13 06:07:14,1022.33549,"",2,1018.6539453125,-12.1565222539345,30.5,-91.1,1023.29266680702,2
2021-09-13 06:37:14,1022.12734,"",2,1017.6871875,-18.5421042416538,30.5,-91.1,1022.32590899452,2
2021-09-13 07:07:14,1021.92913,"",2,1017.6871875,-16.8636264160391,30.5,-91.1,1022.32590899452,2
2021-09-13 07:37:14,1021.91969,"",2,1017.279140625,-20.2396603640206,30.5,-91.1,1021.91786211952,2
2021-09-13 08:07:14,1021.77726,"",2,1017.279140625,-19.033731200383,30.5,-91.1,1021.91786211952,2
2021-09-13 08:37:14,1021.98585,"",2,1017.261875,-20.9387380512127,30.5,-91.1,1021.90059649452,2
2021-09-13 09:07:14,1021.7732,"",2,1017.261875,-19.1386617005846,30.5,-91.1,1021.90059649452,2
2021-09-13 09:37:14,1021.8521,"",2,1017.0987109375,-21.1730815021006,30.5,-91.1,1021.73743243202,2
2021-09-13 10:07:14,1021.82184,"",2,1017.0987109375,-20.9170489052324,30.5,-91.1,1021.73743243202,2
2021-09-13 10:37:14,1022.00902,"",2,1017.6023828125,-18.2257361958708,30.5,-91.1,1022.24110430702,2
2021-09-13 11:07:14,1022.33759,"",2,1017.6023828125,-21.0051946558905,30.5,-91.1,1022.24110430702,2
2021-09-13 11:37:14,1022.02764,"",2,1018.060390625,-14.4975819437265,30.5,-91.1,1022.69911211952,2
2021-09-13 12:07:14,1024.54009,"discard",2,1018.060390625,-35.7336992604358,30.5,-91.1,1022.69911211952,2
2021-09-13 12:37:14,1024.45584,"discard",2,1018.207734375,-33.8699210492763,30.5,-91.1,1022.84645586952,2
2021-09-13 13:07:14,1024.45881,"discard",2,1018.207734375,-33.8950477846451,30.5,-91.1,1022.84645586952,2
2021-09-13 13:37:14,1024.27768,"discard",2,1018.2866796875,-31.8925875021601,30.5,-91.1,1022.92540118202,2
2021-09-13 14:07:14,1024.28049,"discard",2,1018.2866796875,-31.9164581179234,30.5,-91.1,1022.92540118202,2
2021-09-13 14:37:14,1024.08038,"discard",2,1018.32,-30.2911092356192,30.5,-91.1,1022.95872149452,2
2021-09-13 15:07:14,1024.14402,"discard",2,1018.32,-30.8357528472118,30.5,-91.1,1022.95872149452,2
2021-09-13 15:37:14,1023.87348,"discard",2,1018.44609375,-27.6795301126406,30.5,-91.1,1023.08481524452,2
2021-09-13 16:07:14,1023.47291,"",2,1018.44609375,-24.2322582562742,30.5,-91.1,1023.08481524452,2
2021-09-13 16:37:14,1023.20156,"",2,1017.98125,-26.1011958060823,30.5,-91.1,1022.61997149452,2
2021-09-13 17:07:14,1022.93427,"",2,1017.98125,-23.7902621889207,30.5,-91.1,1022.61997149452,2
2021-09-13 17:37:14,1023.00949,"",2,1017.101484375,-32.1750272301648,30.5,-91.1,1021.74020586952,2
2021-09-13 18:07:14,1022.69741,"",2,1017.101484375,-29.4714006070542,30.5,-91.1,1021.74020586952,2
2021-09-13 18:37:14,1022.29326,"",2,1016.3179296875,-32.5883624530938,30.5,-91.1,1020.95665118202,2
2021-09-13 19:07:14,1022.07164,"",2,1016.3179296875,-30.6748721231921,30.5,-91.1,1020.95665118202,2
2021-09-13 19:37:14,1021.54794,"",2,1015.8801953125,-29.9815159826097,30.5,-91.1,1020.51891680702,2
2021-09-13 20:07:14,1020.71248,"discard",2,1015.8801953125,-22.7573543230644,30.5,-91.1,1020.51891680702,2
2021-09-13 20:37:14,1019.55416,"discard",2,1015.759296875,-13.6728541239856,30.5,-91.1,1020.39801836952,2
2021-09-13 21:07:14,1019.92261,"discard",2,1015.759296875,-16.8516250552361,30.5,-91.1,1020.39801836952,2
2021-09-13 21:37:14,1019.8398,"",2,1015.036953125,-22.3434688890314,30.5,-91.1,1019.67567461952,2
2021-09-13 22:07:14,1019.87356,"",2,1015.036953125,-22.6343710592446,30.5,-91.1,1019.67567461952,2
2021-09-13 22:37:14,1019.97977,"",2,1014.9038671875,-24.6580672994302,30.5,-91.1,1019.54258868202,2
2021-09-13 23:07:14,1019.92178,"",2,1014.9038671875,-24.1589047307737,30.5,-91.1,1019.54258868202,2
2021-09-13 23:37:14,1019.38672,"",2,1015.0284375,-18.406152499084,30.5,-91.1,1019.66715899452,2
2021-09-14 00:07:14,1019.0806,"discard",2,1015.0284375,-15.774523950388,30.5,-91.1,1019.66715899452,2
2021-09-14 00:37:14,1018.49789,"discard",2,1015.04859375,-10.5428939144353,30.5,-91.1,1019.68731524452,2
2021-09-14 01:07:14,1018.0874,"discard",2,1015.04859375,-7.01692499056777,30.5,-91.1,1019.68731524452,2
2021-09-14 01:37:14,1018.56149,"discard",2,1014.8755078125,-12.5490589488063,30.5,-91.1,1019.51422930702,2
2021-09-14 02:07:14,1019.11231,"",2,1014.8755078125,-17.273783172125,30.5,-91.1,1019.51422930702,2
2021-09-14 02:37:14,1019.13806,"",2,1014.975625,-16.6031757982901,30.5,-91.1,1019.61434649452,2
2021-09-14 03:07:14,1018.73859,"",2,1014.975625,-13.1798237716063,30.5,-91.1,1019.61434649452,2
2021-09-14 03:37:14,1018.24402,"",2,1014.6616796875,-11.6232250653827,30.5,-91.1,1019.30040118202,2
2021-09-14 04:07:14,1018.35249,"",2,1014.6616796875,-12.5527727280717,30.5,-91.1,1019.30040118202,2
2021-09-14 04:37:14,1018.66438,"",2,1014.489375,-16.6911448356879,30.5,-91.1,1019.12809649452,2
2021-09-14 05:07:14,1018.99497,"",2,1014.489375,-19.521801366932,30.5,-91.1,1019.12809649452,2
2021-09-14 05:37:14,1018.55028,"",2,1014.323515625,-17.1327774003039,30.5,-91.1,1018.96223711952,2
2021-09-14 06:07:14,1017.92403,"",2,1014.323515625,-11.7689696366688,30.5,-91.1,1018.96223711952,2
2021-09-14 06:37:14,1016.94767,"discard",2,1013.5955078125,-9.65675900059062,30.5,-91.1,1018.23422930702,2
2021-09-14 07:07:14,1017.17335,"",2,1013.5955078125,-11.5914401679232,30.5,-91.1,1018.23422930702,2
2021-09-14 07:37:14,1016.96597,"",2,1013.0750390625,-14.2696910388421,30.5,-91.1,1017.71376055702,2
2021-09-14 08:07:14,1017.03932,"",2,1013.0750390625,-14.8981671760169,30.5,-91.1,1017.71376055702,2
2021-09-14 08:37:14,1016.9072,"",2,1013.2535546875,-12.205624379782,30.5,-91.1,1017.89227618202,2
2021-09-14 09:07:14,1016.88283,"",2,1013.2535546875,-11.9969746843925,30.5,-91.1,1017.89227618202,2
2021-09-14 09:37:14,1016.23741,"",2,1013.0446875,-8.24214645256272,30.5,-91.1,1017.68340899452,2
2021-09-14 10:07:14,1016.25836,"",2,1013.0446875,-8.42146949995077,30.5,-91.1,1017.68340899452,2
2021-09-14 10:37:14,1016.05766,"",2,1012.9623046875,-7.39936839645267,30.5,-91.1,1017.60102618202,2
2021-09-14 11:07:14,1015.60952,"",2,1012.9623046875,-3.5638145397279,30.5,-91.1,1017.60102618202,2
2021-09-14 11:37:14,1015.81039,"",2,1013.184140625,-3.35426148340566,30.5,-91.1,1017.82286211952,2
2021-09-14 12:07:14,1017.06776,"",2,1013.184140625,-14.0982145235568,30.5,-91.1,1017.82286211952,2
2021-09-14 12:37:14,1017.53283,"discard",2,1013.36875,-16.4433237279548,30.5,-91.1,1018.00747149452,2
2021-09-14 13:07:14,1018.35072,"discard",2,1013.36875,-23.4149066702619,30.5,-91.1,1018.00747149452,2
2021-09-14 13:37:14,1019.0526,"discard",2,1012.987734375,-32.6504000533593,30.5,-91.1,1017.62645586952,2
2021-09-14 14:07:14,1019.27338,"discard",2,1012.987734375,-34.5303378974271,30.5,-91.1,1017.62645586952,2
2021-09-14 14:37:14,1019.01313,"discard",2,1013.01515625,-32.1127927524488,30.5,-91.1,1017.65387774452,2
2021-09-14 15:07:14,1018.56839,"discard",2,1013.01515625,-28.3222657353538,30.5,-91.1,1017.65387774452,2
