"date","pressure_tag","label","stap_id","pressure_era5","altitude","lat","lon","pressure_era5_norm","stap_ref"
2021-08-27 15:08:39,1019.00273,"",2,1019.8948828125,10.1139613145222,32.575,-80.375,1018.57241089455,2
2021-08-27 15:38:39,1019.15154,"",2,1019.961953125,9.4190397513289,32.575,-80.375,1018.63948120705,2
2021-08-27 16:08:39,1018.96806,"",2,1019.961953125,11.008254932652,32.575,-80.375,1018.63948120705,2
2021-08-27 16:38:39,1018.83008,"",2,1019.4075390625,7.41100772722746,32.575,-80.375,1018.08506714455,2
2021-08-27 17:08:39,1018.40242,"",2,1019.4075390625,11.1218087197182,32.575,-80.375,1018.08506714455,2
2021-08-27 17:38:39,1018.48825,"",2,1019.459453125,10.8342479546086,32.575,-80.375,1018.13698120705,2
2021-08-27 18:08:39,1018.51498,"",2,1019.459453125,10.6020948471479,32.575,-80.375,1018.13698120705,2
2021-08-27 18:38:39,1018.26635,"",2,1019.18828125,10.4276657609167,32.575,-80.375,1017.86580933205,2
2021-08-27 19:08:39,1017.9852,"",2,1019.18828125,12.8762018964006,32.575,-80.375,1017.86580933205,2
2021-08-27 19:38:39,1017.55073,"",2,1018.591796875,11.4653741299437,32.575,-80.375,1017.26932495705,2
2021-08-27 20:08:39,1017.40827,"",2,1018.591796875,12.7061386303034,32.575,-80.375,1017.26932495705,2
2021-08-27 20:38:39,1017.49078,"",2,1018.439453125,10.6543892536313,32.575,-80.375,1017.11698120705,2
2021-08-27 21:08:39,1017.48708,"",2,1018.439453125,10.6865857157283,32.575,-80.375,1017.11698120705,2
2021-08-27 21:38:39,1017.48922,"",2,1018.1988671875,8.56886960407994,32.575,-80.375,1016.87639526955,2
2021-08-27 22:08:39,1017.67459,"",2,1018.1988671875,6.95776428388763,32.575,-80.375,1016.87639526955,2
2021-08-27 22:38:39,1017.86223,"",2,1018.55484375,8.4062922291762,32.575,-80.375,1017.23237183205,2
2021-08-27 23:08:39,1017.75743,"",2,1018.55484375,9.31503418423347,32.575,-80.375,1017.23237183205,2
2021-08-27 23:38:39,1018.00258,"",2,1019.1240234375,12.0987450744372,32.575,-80.375,1017.80155151955,2
2021-08-28 00:08:39,1018.21903,"",2,1019.1240234375,10.2265789391101,32.575,-80.375,1017.80155151955,2
2021-08-28 00:38:39,1018.55353,"",2,1019.7992578125,13.1497262099782,32.575,-80.375,1018.47678589455,2
2021-08-28 01:08:39,1019.06974,"",2,1019.7992578125,8.69491380510728,32.575,-80.375,1018.47678589455,2
2021-08-28 01:38:39,1019.37389,"",2,1020.1221484375,8.8475523895399,32.575,-80.375,1018.79967651955,2
2021-08-28 02:08:39,1019.33637,"",2,1020.1221484375,9.17083304007731,32.575,-80.375,1018.79967651955,2
2021-08-28 02:38:39,1019.28747,"",2,1020.3458203125,11.5107703515566,32.575,-80.375,1019.02334839455,2
2021-08-28 03:08:39,1019.22452,"",2,1020.3458203125,12.0527714849708,32.575,-80.375,1019.02334839455,2
2021-08-28 03:38:39,1019.27074,"",2,1020.3809765625,11.9519004784931,32.575,-80.375,1019.05850464455,2
2021-08-28 04:08:39,1019.4245,"",2,1020.3809765625,10.628859514674,32.575,-80.375,1019.05850464455,2
2021-08-28 04:38:39,1019.52016,"",2,1020.07046875,7.1333034830738,32.575,-80.375,1018.74799683205,2
2021-08-28 05:08:39,1019.41846,"",2,1020.07046875,8.00782559885025,32.575,-80.375,1018.74799683205,2
2021-08-28 05:38:39,1019.21502,"",2,1019.8313671875,7.70099915783007,32.575,-80.375,1018.50889526955,2
2021-08-28 06:08:39,1018.99497,"",2,1019.8313671875,9.59334740893891,32.575,-80.375,1018.50889526955,2
2021-08-28 06:38:39,1018.79159,"",2,1019.622265625,9.54126361540122,32.575,-80.375,1018.29979370705,2
2021-08-28 07:08:39,1018.83307,"",2,1019.622265625,9.18467099071616,32.575,-80.375,1018.29979370705,2
2021-08-28 07:38:39,1018.75587,"",2,1019.6180078125,9.80959998401902,32.575,-80.375,1018.29553589455,2
2021-08-28 08:08:39,1018.6131,"",2,1019.6180078125,11.0367214873368,32.575,-80.375,1018.29553589455,2
2021-08-28 08:38:39,1018.19349,"",2,1019.5778125,14.2952863714205,32.575,-80.375,1018.25534058205,2
2021-08-28 09:08:39,1018.42169,"",2,1019.5778125,12.3338914119831,32.575,-80.375,1018.25534058205,2
2021-08-28 09:38:39,1018.35802,"",2,1019.6593359375,13.5796752464875,32.575,-80.375,1018.33686401955,2
2021-08-28 10:08:39,1018.57238,"",2,1019.6593359375,11.7376974025739,32.575,-80.375,1018.33686401955,2
2021-08-28 10:38:39,1018.69076,"",2,1019.8134765625,12.0410370990566,32.575,-80.375,1018.49100464455,2
2021-08-28 11:08:39,1019.03937,"",2,1019.8134765625,9.04726488407628,32.575,-80.375,1018.49100464455,2
2021-08-28 11:38:39,1019.33224,"",2,1020.5781640625,13.107420519001,32.575,-80.375,1019.25569214455,2
2021-08-28 12:08:39,1019.66244,"",2,1020.5781640625,10.2693005525323,32.575,-80.375,1019.25569214455,2
2021-08-28 12:38:39,1020.04433,"",2,1020.9375390625,10.101568570618,32.575,-80.375,1019.61506714455,2
2021-08-28 13:08:39,1020.32318,"",2,1020.9375390625,7.69738816996075,32.575,-80.375,1019.61506714455,2
2021-08-28 13:38:39,1020.36008,"",2,1020.9985546875,7.91885795650717,32.575,-80.375,1019.67608276955,2
2021-08-28 14:08:39,1020.62379,"",2,1020.9985546875,5.64005084400916,32.575,-80.375,1019.67608276955,2
2021-08-28 14:38:39,1020.74348,"",2,1021.512265625,9.05824838856926,32.575,-80.375,1020.18979370705,2
2021-08-28 15:08:39,1020.73946,"",2,1021.512265625,9.09306264477642,32.575,-80.375,1020.18979370705,2
2021-08-28 15:38:39,1021.03145,"",2,1021.6774609375,8.00301854690205,32.575,-80.375,1020.35498901955,2
2021-08-28 16:08:39,1021.07306,"",2,1021.6774609375,7.64219266682409,32.575,-80.375,1020.35498901955,2
2021-08-28 16:38:39,1020.72964,"",2,1021.4862890625,8.96905087433601,32.575,-80.375,1020.16381714455,2
2021-08-28 17:08:39,1020.55228,"",2,1021.4862890625,10.5088560745121,32.575,-80.375,1020.16381714455,2
2021-08-28 17:38:39,1020.00024,"",2,1021.35421875,14.1615604333414,32.575,-80.375,1020.03174683205,2
2021-08-28 18:08:39,1019.9145,"",2,1021.35421875,14.9066284230177,32.575,-80.375,1020.03174683205,2
2021-08-28 18:38:39,1019.93336,"",2,1020.812265625,10.0489910879183,32.575,-80.375,1019.48979370705,2
2021-08-28 19:08:39,1019.66379,"",2,1020.812265625,12.3953528260525,32.575,-80.375,1019.48979370705,2
2021-08-28 19:38:39,1019.06195,"",2,1020.32578125,13.3912448172546,32.575,-80.375,1019.00330933205,2
2021-08-28 20:08:39,1018.79401,"",2,1020.32578125,15.7223645842197,32.575,-80.375,1019.00330933205,2
2021-08-28 20:38:39,1019.03883,"",2,1020.0038671875,10.7833566551923,32.575,-80.375,1018.68139526955,2
2021-08-28 21:08:39,1018.99189,"",2,1020.0038671875,11.1911752626599,32.575,-80.375,1018.68139526955,2
2021-08-28 21:38:39,1018.86717,"",2,1019.8075390625,10.5533261567248,32.575,-80.375,1018.48506714455,2
2021-08-28 22:08:39,1018.98222,"",2,1019.8075390625,9.55576972706999,32.575,-80.375,1018.48506714455,2
2021-08-28 22:38:39,1019.12395,"",2,1019.8730859375,8.87905933334912,32.575,-80.375,1018.55061401955,2
2021-08-28 23:08:39,1018.98108,"",2,1019.8730859375,10.1146799456648,32.575,-80.375,1018.55061401955,2
2021-08-28 23:38:39,1018.94487,"",2,1020.4005078125,14.9489622350038,32.575,-80.375,1019.07803589455,2
2021-08-29 00:08:39,1019.33969,"",2,1020.4005078125,11.544461836589,32.575,-80.375,1019.07803589455,2
2021-08-29 00:38:39,1019.65534,"",2,1020.8922265625,13.0374493740417,32.575,-80.375,1019.56975464455,2
2021-08-29 01:08:39,1020.08007,"",2,1020.8922265625,9.38434212668536,32.575,-80.375,1019.56975464455,2
2021-08-29 01:38:39,1020.28798,"",2,1021.3191796875,11.2559171660965,32.575,-80.375,1019.99670776955,2
2021-08-29 02:08:39,1020.55346,"",2,1021.3191796875,8.97590781949034,32.575,-80.375,1019.99670776955,2
2021-08-29 02:38:39,1020.29211,"",2,1021.2593359375,10.7015312272487,32.575,-80.375,1019.93686401955,2
2021-08-29 03:08:39,1020.11288,"",2,1021.2593359375,12.2400853219328,32.575,-80.375,1019.93686401955,2
2021-08-29 03:38:39,1019.89688,"",2,1021.1178125,12.8707880193246,32.575,-80.375,1019.79534058205,2
2021-08-29 04:08:39,1020.05225,"",2,1021.1178125,11.538068331363,32.575,-80.375,1019.79534058205,2
2021-08-29 04:38:39,1020.1947,"",2,1021.0640234375,9.85025067362509,32.575,-80.375,1019.74155151955,2
2021-08-29 05:08:39,1019.96552,"",2,1021.0640234375,11.8145850013769,32.575,-80.375,1019.74155151955,2
2021-08-29 05:38:39,1019.3563,"",2,1020.8501953125,15.2020234181795,32.575,-80.375,1019.52772339455,2
2021-08-29 06:08:39,1019.01335,"",2,1020.8501953125,18.1425454716908,32.575,-80.375,1019.52772339455,2
2021-08-29 06:38:39,1018.89802,"",2,1020.1157421875,12.8369785287582,32.575,-80.375,1018.79327026955,2
2021-08-29 07:08:39,1018.73032,"",2,1020.1157421875,14.2747790093467,32.575,-80.375,1018.79327026955,2
2021-08-29 07:38:39,1018.44833,"",2,1019.845546875,14.3723690978198,32.575,-80.375,1018.52307495705,2
2021-08-29 08:08:39,1018.58899,"",2,1019.845546875,13.1667322053415,32.575,-80.375,1018.52307495705,2
2021-08-29 08:38:39,1018.59004,"",2,1020.059609375,14.9870146049173,32.575,-80.375,1018.73713745705,2
2021-08-29 09:08:39,1018.4103,"",2,1020.059609375,16.5272213928773,32.575,-80.375,1018.73713745705,2
2021-08-29 09:38:39,1018.93191,"",2,1020.114296875,12.5226246870646,32.575,-80.375,1018.79182495705,2
2021-08-29 10:08:39,1019.20148,"",2,1020.114296875,10.2144991589708,32.575,-80.375,1018.79182495705,2
2021-08-29 10:38:39,1019.53047,"",2,1020.6941796875,12.3519463138445,32.575,-80.375,1019.37170776955,2
2021-08-29 11:08:39,1019.72834,"",2,1020.6941796875,10.6595388030382,32.575,-80.375,1019.37170776955,2
2021-08-29 11:38:39,1019.92835,"",2,1021.3158203125,14.2822966096469,32.575,-80.375,1019.99334839455,2
2021-08-29 12:08:39,1020.34425,"",2,1021.3158203125,10.7198763072163,32.575,-80.375,1019.99334839455,2
2021-08-29 12:38:39,1020.83929,"",2,1021.501328125,8.09197150457902,32.575,-80.375,1020.17885620705,2
2021-08-29 13:08:39,1020.86929,"",2,1021.501328125,7.83408629381508,32.575,-80.375,1020.17885620705,2
2021-08-29 13:38:39,1020.87481,"",2,1021.5558984375,8.26925787394635,32.575,-80.375,1020.23342651955,2
2021-08-29 14:08:39,1020.36178,"",2,1021.5558984375,12.6905608179234,32.575,-80.375,1020.23342651955,2
2021-08-29 14:38:39,1019.83475,"",2,1021.68109375,18.3491298581369,32.575,-80.375,1020.35862183205,2
2021-08-29 15:08:39,1020.41258,"",2,1021.68109375,13.3559456742684,32.575,-80.375,1020.35862183205,2
2021-08-29 15:38:39,1020.24683,"",2,1021.5419921875,13.6109449811923,32.575,-80.375,1020.21952026955,2
2021-08-29 16:08:39,1019.76251,"",2,1021.5419921875,17.8052881623142,32.575,-80.375,1020.21952026955,2
2021-08-29 16:38:39,1019.73684,"",2,1020.9745703125,13.1381680678518,32.575,-80.375,1019.65209839455,2
2021-08-29 17:08:39,1019.39038,"",2,1020.9745703125,16.1451661194085,32.575,-80.375,1019.65209839455,2
2021-08-29 17:38:39,1018.88934,"",2,1020.277265625,14.4585723412322,32.575,-80.375,1018.95479370705,2
2021-08-29 18:08:39,1018.55804,"",2,1020.277265625,17.338364578848,32.575,-80.375,1018.95479370705,2
2021-08-29 18:38:39,1018.26969,"",2,1019.495859375,13.0820500839413,32.575,-80.375,1018.17338745705,2
2021-08-29 19:08:39,1018.14887,"",2,1019.495859375,14.134927403036,32.575,-80.375,1018.17338745705,2
2021-08-29 19:38:39,1017.63594,"",2,1018.7205078125,11.8485083555607,32.575,-80.375,1017.39803589455,2
2021-08-29 20:08:39,1017.28021,"",2,1018.7205078125,14.9485345714115,32.575,-80.375,1017.39803589455,2
2021-08-29 20:38:39,1016.7311,"",2,1018.4596484375,17.4431659032072,32.575,-80.375,1017.13717651955,2
2021-08-29 21:08:39,1017.08517,"",2,1018.4596484375,14.360581659314,32.575,-80.375,1017.13717651955,2
2021-08-29 21:38:39,1017.01207,"",2,1017.844609375,9.63142999107766,32.575,-80.375,1016.52213745705,2
2021-08-29 22:08:39,1016.81803,"",2,1017.844609375,11.3169883143691,32.575,-80.375,1016.52213745705,2
2021-08-29 22:38:39,1016.7602,"",2,1017.8351953125,11.7106679756067,32.575,-80.375,1016.51272339455,2
2021-08-29 23:08:39,1016.90199,"",2,1017.8351953125,10.482467997382,32.575,-80.375,1016.51272339455,2
2021-08-29 23:38:39,1017.17993,"",2,1018.114375,10.4643619401675,32.575,-80.375,1016.79190308205,2
2021-08-30 00:08:39,1016.88461,"",2,1018.114375,13.0134934166229,32.575,-80.375,1016.79190308205,2
2021-08-30 00:38:39,1017.01544,"",2,1018.4205078125,14.4957309363477,32.575,-80.375,1017.09803589455,2
2021-08-30 01:08:39,1017.58172,"",2,1018.4205078125,9.62016895434991,32.575,-80.375,1017.09803589455,2
2021-08-30 01:38:39,1017.75198,"",2,1018.839765625,11.7441552010084,32.575,-80.375,1017.51729370705,2
2021-08-30 02:08:39,1017.90288,"",2,1018.839765625,10.4477640436452,32.575,-80.375,1017.51729370705,2
2021-08-30 02:38:39,1017.96425,"",2,1018.851015625,10.0069814392751,32.575,-80.375,1017.52854370705,2
2021-08-30 03:08:39,1018.16152,"",2,1018.851015625,8.31480206674311,32.575,-80.375,1017.52854370705,2
2021-08-30 03:38:39,1017.91846,"",2,1018.53421875,7.67895779275974,32.575,-80.375,1017.21174683205,2
2021-08-30 04:08:39,1017.75084,"",2,1018.53421875,9.11577330963275,32.575,-80.375,1017.21174683205,2
2021-08-30 04:38:39,1017.50419,"",2,1018.3884765625,9.97696494158329,32.575,-80.375,1017.06600464455,2
2021-08-30 05:08:39,1017.16985,"",2,1018.3884765625,12.8422206641643,32.575,-80.375,1017.06600464455,2
2021-08-30 05:38:39,1016.91224,"",2,1017.94234375,11.2234862473637,32.575,-80.375,1016.61987183205,2
2021-08-30 06:08:39,1016.57943,"",2,1017.94234375,14.0749832820987,32.575,-80.375,1016.61987183205,2
2021-08-30 06:38:39,1016.19632,"",2,1017.561953125,14.0985683424555,32.575,-80.375,1016.23948120705,2
2021-08-30 07:08:39,1016.07999,"",2,1017.561953125,15.0954818722609,32.575,-80.375,1016.23948120705,2
2021-08-30 07:38:39,1015.9399,"",2,1016.9723046875,11.2396367290654,32.575,-80.375,1015.64983276955,2
2021-08-30 08:08:39,1015.78383,"",2,1016.9723046875,12.5762058927851,32.575,-80.375,1015.64983276955,2
2021-08-30 08:38:39,1015.33821,"",2,1016.8309765625,15.1730447522303,32.575,-80.375,1015.50850464455,2
2021-08-30 09:08:39,1015.21758,"",2,1016.8309765625,16.2057001254333,32.575,-80.375,1015.50850464455,2
2021-08-30 09:38:39,1015.25227,"",2,1016.4016015625,12.2275374616642,32.575,-80.375,1015.07912964455,2
2021-08-30 10:08:39,1015.18491,"",2,1016.4016015625,12.8036480897377,32.575,-80.375,1015.07912964455,2
2021-08-30 10:38:39,1015.1878,"",2,1016.83453125,16.4617615282448,32.575,-80.375,1015.51205933205,2
2021-08-30 11:08:39,1015.54655,"",2,1016.83453125,13.3972758266951,32.575,-80.375,1015.51205933205,2
2021-08-30 11:38:39,1015.54996,"",2,1017.1460546875,16.0400577682147,32.575,-80.375,1015.82358276955,2
2021-08-30 12:08:39,1015.63118,"",2,1017.1460546875,15.3456634733805,32.575,-80.375,1015.82358276955,2
2021-08-30 12:38:39,1016.22292,"",2,1017.124765625,10.1456929148424,32.575,-80.375,1015.80229370705,2
2021-08-30 13:08:39,1016.03364,"",2,1017.124765625,11.7715665772094,32.575,-80.375,1015.80229370705,2
2021-08-30 13:38:39,1016.38763,"",2,1016.9701953125,7.42757593055459,32.575,-80.375,1015.64772339455,2
2021-08-30 14:08:39,1016.26514,"",2,1016.9701953125,8.48446399614756,32.575,-80.375,1015.64772339455,2
2021-08-30 14:38:39,1016.02505,"",2,1017.0362890625,11.1579350036859,32.575,-80.375,1015.71381714455,2
2021-08-30 15:08:39,1016.01264,"",2,1017.0362890625,11.2654273584348,32.575,-80.375,1015.71381714455,2
2021-08-30 15:38:39,1016.13876,"",2,1016.63421875,6.70720847788354,32.575,-80.375,1015.31174683205,2
2021-08-30 16:08:39,1015.54282,"",2,1016.63421875,11.8873002104268,32.575,-80.375,1015.31174683205,2
2021-08-30 16:38:39,1014.99272,"",2,1016.131875,12.333118184658,32.575,-80.375,1014.80940308205,2
2021-08-30 17:08:39,1014.89024,"",2,1016.131875,13.2269418283545,32.575,-80.375,1014.80940308205,2
2021-08-30 17:38:39,1013.96703,"",2,1015.2292578125,13.4398385610243,32.575,-80.375,1013.90678589455,2
2021-08-30 18:08:39,1013.93247,"",2,1015.2292578125,13.7422017695903,32.575,-80.375,1013.90678589455,2
2021-08-30 18:38:39,1013.4856,"",2,1014.7308984375,13.3038883451219,32.575,-80.375,1013.40842651955,2
2021-08-30 19:08:39,1012.84061,"",2,1014.7308984375,18.9544692210936,32.575,-80.375,1013.40842651955,2
2021-08-30 19:38:39,1012.46449,"",2,1013.685234375,13.0999301324382,32.575,-80.375,1012.36276245705,2
2021-08-30 20:08:39,1011.70451,"",2,1013.685234375,19.765000852146,32.575,-80.375,1012.36276245705,2
2021-08-30 20:38:39,1011.76365,"",2,1012.8197265625,11.6546480809742,32.575,-80.375,1011.49725464455,2
2021-08-30 21:08:39,1011.67599,"",2,1012.8197265625,12.4229853359122,32.575,-80.375,1011.49725464455,2
2021-08-30 21:38:39,1011.52083,"",2,1012.4539453125,10.5599003347825,32.575,-80.375,1011.13147339455,2
2021-08-30 22:08:39,1011.45997,"",2,1012.4539453125,11.0921633704914,32.575,-80.375,1011.13147339455,2
2021-08-30 22:38:39,1011.34702,"",2,1012.1687109375,9.56021189888561,32.575,-80.375,1010.84623901955,2
2021-08-30 23:08:39,1011.28642,"",2,1012.1687109375,10.0882893068503,32.575,-80.375,1010.84623901955,2
2021-08-30 23:38:39,1011.26608,"",2,1012.7871484375,15.5971245912474,32.575,-80.375,1011.46467651955,2
2021-08-31 00:08:39,1011.54881,"",2,1012.7871484375,13.1433281237656,32.575,-80.375,1011.46467651955,2
2021-08-31 00:38:39,1011.47815,"",2,1012.98390625,15.4301743227818,32.575,-80.375,1011.66143433205,2
2021-08-31 01:08:39,1011.81232,"",2,1012.98390625,12.5375872913976,32.575,-80.375,1011.66143433205,2
2021-08-31 01:38:39,1011.91651,"",2,1013.6304296875,17.2014057055276,32.575,-80.375,1012.30795776955,2
2021-08-31 02:08:39,1011.94801,"",2,1013.6304296875,16.9292329311825,32.575,-80.375,1012.30795776955,2
2021-08-31 02:38:39,1012.01023,"",2,1013.593203125,16.057876909092,32.575,-80.375,1012.27073120705,2
2021-08-31 03:08:39,1012.12659,"",2,1013.593203125,15.053511838303,32.575,-80.375,1012.27073120705,2
2021-08-31 03:38:39,1012.05215,"",2,1013.5358984375,15.1951172684567,32.575,-80.375,1012.21342651955,2
2021-08-31 04:08:39,1011.86326,"",2,1013.5358984375,16.8247954516439,32.575,-80.375,1012.21342651955,2
2021-08-31 04:38:39,1011.82673,"",2,1013.046796875,12.9193675305925,32.575,-80.375,1011.72432495705,2
2021-08-31 05:08:39,1011.6236,"",2,1013.046796875,14.6713431973593,32.575,-80.375,1011.72432495705,2
2021-08-31 05:38:39,1011.58254,"",2,1012.8423828125,13.2596549522269,32.575,-80.375,1011.51991089455,2
2021-08-31 06:08:39,1011.24863,"",2,1012.8423828125,16.1391073988084,32.575,-80.375,1011.51991089455,2
2021-08-31 06:38:39,1011.00901,"",2,1012.408671875,14.4795382327955,32.575,-80.375,1011.08619995705,2
2021-08-31 07:08:39,1010.97067,"",2,1012.408671875,14.8105495720828,32.575,-80.375,1011.08619995705,2
2021-08-31 07:38:39,1010.91151,"",2,1011.797578125,10.050152172291,32.575,-80.375,1010.47510620705,2
2021-08-31 08:08:39,1010.78814,"",2,1011.797578125,11.1154023665061,32.575,-80.375,1010.47510620705,2
2021-08-31 08:38:39,1010.61102,"",2,1011.5897265625,10.8518054157483,32.575,-80.375,1010.26725464455,2
2021-08-31 09:08:39,1010.37575,"",2,1011.5897265625,12.8839341211763,32.575,-80.375,1010.26725464455,2
2021-08-31 09:38:39,1010.08341,"",2,1011.175703125,11.8363711937777,32.575,-80.375,1009.85323120705,2
2021-08-31 10:08:39,1010.20668,"",2,1011.175703125,10.7712936774458,32.575,-80.375,1009.85323120705,2
2021-08-31 10:38:39,1010.18693,"",2,1011.6694140625,15.2049343134827,32.575,-80.375,1010.34694214455,2
2021-08-31 11:08:39,1010.30035,"",2,1011.6694140625,14.2249173092566,32.575,-80.375,1010.34694214455,2
2021-08-31 11:38:39,1010.47006,"",2,1011.6334375,12.4641211531585,32.575,-80.375,1010.31096558205,2
2021-08-31 12:08:39,1010.75834,"",2,1011.6334375,9.9699962491849,32.575,-80.375,1010.31096558205,2
2021-08-31 12:38:39,1010.85975,"",2,1011.7370703125,10.0249977983639,32.575,-80.375,1010.41459839455,2
2021-08-31 13:08:39,1010.7988,"",2,1011.7370703125,10.554760679062,32.575,-80.375,1010.41459839455,2
2021-08-31 13:38:39,1010.96259,"",2,1011.8316015625,9.98306911806531,32.575,-80.375,1010.50912964455,2
2021-08-31 14:08:39,1010.9971,"",2,1011.8316015625,9.68192674029707,32.575,-80.375,1010.50912964455,2
2021-08-31 14:38:39,1011.10345,"",2,1012.05953125,10.7652921891183,32.575,-80.375,1010.73705933205,2
2021-08-31 15:08:39,1010.8639,"",2,1012.05953125,12.8616508665959,32.575,-80.375,1010.73705933205,2
2021-08-31 15:38:39,1010.78494,"",2,1011.7573046875,10.9270034827022,32.575,-80.375,1010.43483276955,2
2021-08-31 16:08:39,1010.31416,"",2,1011.7573046875,15.056659377455,32.575,-80.375,1010.43483276955,2
2021-08-31 16:38:39,1009.17355,"discard",2,1011.2950390625,21.0429171576891,32.575,-80.375,1009.97256714455,2
2021-08-31 17:08:39,1008.60124,"discard",2,1011.2950390625,26.0769667787743,32.575,-80.375,1009.97256714455,2
2021-08-31 17:38:39,1009.6586,"",2,1010.7512890625,12.0018446169208,32.575,-80.375,1009.42881714455,2
2021-08-31 18:08:39,1009.34993,"",2,1010.7512890625,14.7150819146991,32.575,-80.375,1009.42881714455,2
2021-08-31 18:38:39,1009.14842,"",2,1009.7534765625,7.7138292836145,32.575,-80.375,1008.43100464455,2
2021-08-31 19:08:39,1008.56089,"",2,1009.7534765625,12.8738689539805,32.575,-80.375,1008.43100464455,2
2021-08-31 19:38:39,1008.48657,"",2,1009.120234375,7.96994864286545,32.575,-80.375,1007.79776245705,2
2021-08-31 20:08:39,1008.03829,"",2,1009.120234375,11.9103685175191,32.575,-80.375,1007.79776245705,2
2021-08-31 20:38:39,1008.08533,"",2,1008.7498828125,8.23931151757357,32.575,-80.375,1007.42741089455,2
2021-08-31 21:08:39,1008.10024,"",2,1008.7498828125,8.10831965195106,32.575,-80.375,1007.42741089455,2
2021-08-31 21:38:39,1007.66526,"",2,1009.331328125,16.9665182544562,32.575,-80.375,1008.00885620705,2
2021-08-31 22:08:39,1007.62884,"discard",2,1009.331328125,17.2851053510982,32.575,-80.375,1008.00885620705,2
2021-08-31 22:38:39,1007.90136,"discard",2,1008.9109375,11.2140263449349,32.575,-80.375,1007.58846558205,2
2021-08-31 23:08:39,1005.92784,"discard",2,1008.9109375,28.4596306389932,32.575,-80.375,1007.58846558205,2
2021-08-31 23:38:39,1006.18149,"discard",2,1008.891953125,26.0512480988492,32.575,-80.375,1007.56948120705,2
2021-09-01 00:08:39,1006.66725,"",2,1008.891953125,21.8091914460708,32.575,-80.375,1007.56948120705,2
2021-09-01 00:38:39,1007.29933,"",2,1008.7697265625,15.220004748358,32.575,-80.375,1007.44725464455,2
2021-09-01 01:08:39,1007.54094,"",2,1008.7697265625,13.1128251335199,32.575,-80.375,1007.44725464455,2
2021-09-01 01:38:39,1007.76433,"",2,1009.1686328125,14.6373742821039,32.575,-80.375,1007.84616089455,2
2021-09-01 02:08:39,1007.64575,"",2,1009.1686328125,15.6711330722704,32.575,-80.375,1007.84616089455,2
2021-09-01 02:38:39,1007.52354,"",2,1009.2352734375,17.3141311941471,32.575,-80.375,1007.91280151955,2
2021-09-01 03:08:39,1007.31845,"",2,1009.2352734375,19.1021441365229,32.575,-80.375,1007.91280151955,2
2021-09-01 03:38:39,1007.21692,"",2,1008.836015625,16.5102005694136,32.575,-80.375,1007.51354370705,2
2021-09-01 04:08:39,1007.18655,"",2,1008.836015625,16.7750013664077,32.575,-80.375,1007.51354370705,2
2021-09-01 04:38:39,1007.30229,"",2,1008.6754296875,14.3631206475571,32.575,-80.375,1007.35295776955,2
2021-09-01 05:08:39,1006.97265,"",2,1008.6754296875,17.2364111790312,32.575,-80.375,1007.35295776955,2
2021-09-01 05:38:39,1006.66339,"",2,1008.374453125,17.3075048550285,32.575,-80.375,1007.05198120705,2
2021-09-01 06:08:39,1006.47443,"",2,1008.374453125,18.9547964240522,32.575,-80.375,1007.05198120705,2
2021-09-01 06:38:39,1006.42637,"",2,1007.658671875,13.1412424092972,32.575,-80.375,1006.33619995705,2
2021-09-01 07:08:39,1006.08981,"",2,1007.658671875,16.0760304709371,32.575,-80.375,1006.33619995705,2
2021-09-01 07:38:39,1006.10801,"",2,1007.257421875,12.4120829790019,32.575,-80.375,1005.93494995705,2
2021-09-01 08:08:39,1005.95048,"",2,1007.257421875,13.7846580686915,32.575,-80.375,1005.93494995705,2
2021-09-01 08:38:39,1005.29544,"",2,1007.2998046875,19.8353232279036,32.575,-80.375,1005.97733276955,2
2021-09-01 09:08:39,1005.38522,"",2,1007.2998046875,19.0538617047518,32.575,-80.375,1005.97733276955,2
2021-09-01 09:38:39,1005.19007,"",2,1007.09125,18.9158715218422,32.575,-80.375,1005.76877808205,2
2021-09-01 10:08:39,1005.52475,"",2,1007.09125,16.007039738402,32.575,-80.375,1005.76877808205,2
2021-09-01 10:38:39,1005.41684,"",2,1007.388984375,19.5094122283807,32.575,-80.375,1006.06651245705,2
2021-09-01 11:08:39,1005.70283,"",2,1007.388984375,17.0269602537679,32.575,-80.375,1006.06651245705,2
2021-09-01 11:38:39,1006.10346,"",2,1007.804375,17.1484352765553,32.575,-80.375,1006.48190308205,2
2021-09-01 12:08:39,1006.43337,"",2,1007.804375,14.2867131200682,32.575,-80.375,1006.48190308205,2
2021-09-01 12:38:39,1006.13327,"",2,1007.8453515625,17.2577533837408,32.575,-80.375,1006.52287964455,2
2021-09-01 13:08:39,1005.91544,"",2,1007.8453515625,19.1492833179588,32.575,-80.375,1006.52287964455,2
2021-09-01 13:38:39,1005.72065,"",2,1007.85609375,20.9618908816017,32.575,-80.375,1006.53362183205,2
2021-09-01 14:08:39,1005.86788,"",2,1007.85609375,19.6812674111264,32.575,-80.375,1006.53362183205,2
2021-09-01 14:38:39,1006.02504,"",2,1007.7303125,17.2562798887281,32.575,-80.375,1006.40784058205,2
2021-09-01 15:08:39,1005.92925,"",2,1007.7303125,18.0912689723576,32.575,-80.375,1006.40784058205,2
2021-09-01 15:38:39,1005.59994,"",2,1007.493828125,18.9678780011363,32.575,-80.375,1006.17135620705,2
