"date","pressure_tag","label","stap_id","pressure_era5","altitude","lat","lon","pressure_era5_norm","stap_ref"
2021-07-05 15:10:25,1015.48024,"",1,1014.1282421875,-2.32725093482887,30.41565,-91.37109,1016.07338399298,1
2021-07-05 15:40:25,1015.3811,"",1,1014.1710546875,-1.13314761505919,30.41565,-91.37109,1016.11619649298,1
2021-07-05 16:10:25,1015.45832,"",1,1014.1710546875,-1.80354493621902,30.41565,-91.37109,1016.11619649298,1
2021-07-05 16:40:25,1015.6823,"",1,1014.01390625,-5.15326572129436,30.41565,-91.37109,1015.95904805548,1
2021-07-05 17:10:25,1015.69602,"",1,1014.01390625,-5.27267854296492,30.41565,-91.37109,1015.95904805548,1
2021-07-05 17:40:25,1015.52069,"",1,1013.76578125,-5.95537736156665,30.41565,-91.37109,1015.71092305548,1
2021-07-05 18:10:25,1015.43285,"",1,1013.76578125,-5.18842042353446,30.41565,-91.37109,1015.71092305548,1
2021-07-05 18:40:25,1015.27515,"",1,1012.998515625,-10.598900656859,30.41565,-91.37109,1014.94365743048,1
2021-07-05 19:10:25,1014.99309,"",1,1012.998515625,-8.12593303700706,30.41565,-91.37109,1014.94365743048,1
2021-07-05 19:40:25,1014.73495,"",1,1013.169140625,-4.32319343894212,30.41565,-91.37109,1015.11428243048,1
2021-07-05 20:10:25,1014.5878,"",1,1013.169140625,-3.03637839685028,30.41565,-91.37109,1015.11428243048,1
2021-07-05 20:40:25,1014.52023,"",1,1012.6024609375,-7.28586268274103,30.41565,-91.37109,1014.54760274298,1
2021-07-05 21:10:25,1014.47967,"",1,1012.6024609375,-6.93370497557293,30.41565,-91.37109,1014.54760274298,1
2021-07-05 21:40:25,1014.52472,"",1,1012.7769921875,-5.7873754828515,30.41565,-91.37109,1014.72213399298,1
2021-07-05 22:10:25,1014.18054,"",1,1012.7769921875,-2.80264176334509,30.41565,-91.37109,1014.72213399298,1
2021-07-05 22:40:25,1014.06342,"",1,1012.2440234375,-6.40927616048851,30.41565,-91.37109,1014.18916524298,1
2021-07-05 23:10:25,1013.88066,"",1,1012.2440234375,-4.82452289553567,30.41565,-91.37109,1014.18916524298,1
2021-07-05 23:40:25,1013.99888,"",1,1012.40390625,-4.45611249683632,30.41565,-91.37109,1014.34904805548,1
2021-07-06 00:10:25,1014.03602,"",1,1012.40390625,-4.77802584515244,30.41565,-91.37109,1014.34904805548,1
2021-07-06 00:40:25,1014.30469,"",1,1012.749296875,-4.08704288876429,30.41565,-91.37109,1014.69443868048,1
2021-07-06 01:10:25,1014.77757,"",1,1012.749296875,-8.17728287391159,30.41565,-91.37109,1014.69443868048,1
2021-07-06 01:40:25,1015.04342,"",1,1013.119921875,-7.2253826605037,30.41565,-91.37109,1015.06506368048,1
2021-07-06 02:10:25,1014.65803,"",1,1013.119921875,-3.90090057032102,30.41565,-91.37109,1015.06506368048,1
2021-07-06 02:40:25,1014.76741,"",1,1013.7905859375,0.963387753934965,30.41565,-91.37109,1015.73572774298,1
2021-07-06 03:10:25,1014.81707,"",1,1013.7905859375,0.535807346170955,30.41565,-91.37109,1015.73572774298,1
2021-07-06 03:40:25,1015.02699,"",1,1014.251171875,2.71032074194382,30.41565,-91.37109,1016.19631368048,1
2021-07-06 04:10:25,1015.24112,"",1,1014.251171875,0.87088556370202,30.41565,-91.37109,1016.19631368048,1
2021-07-06 04:40:25,1015.29509,"",1,1013.9959765625,-1.7717229992648,30.41565,-91.37109,1015.94111836798,1
2021-07-06 05:10:25,1015.43197,"",1,1013.9959765625,-2.94577274430767,30.41565,-91.37109,1015.94111836798,1
2021-07-06 05:40:25,1015.22053,"",1,1013.9270703125,-1.71414747380758,30.41565,-91.37109,1015.87221211798,1
2021-07-06 06:10:25,1015.12773,"",1,1013.9270703125,-0.918756165997426,30.41565,-91.37109,1015.87221211798,1
2021-07-06 06:40:25,1015.02552,"",1,1013.437734375,-4.24715690768477,30.41565,-91.37109,1015.38287618048,1
2021-07-06 07:10:25,1014.93023,"",1,1013.437734375,-3.42997168838072,30.41565,-91.37109,1015.38287618048,1
2021-07-06 07:40:25,1014.9305,"",1,1014.0866796875,2.14956234018616,30.41565,-91.37109,1016.03182149298,1
2021-07-06 08:10:25,1014.7766,"",1,1014.0866796875,3.46745501511356,30.41565,-91.37109,1016.03182149298,1
2021-07-06 08:40:25,1014.98699,"",1,1013.723359375,-1.43751315525091,30.41565,-91.37109,1015.66850118048,1
2021-07-06 09:10:25,1014.67015,"",1,1013.723359375,1.27318090361494,30.41565,-91.37109,1015.66850118048,1
2021-07-06 09:40:25,1014.73962,"",1,1013.832578125,1.61436847834401,30.41565,-91.37109,1015.77771993048,1
2021-07-06 10:10:25,1014.71637,"",1,1013.832578125,1.813287436649,30.41565,-91.37109,1015.77771993048,1
2021-07-06 10:40:25,1014.72403,"",1,1013.636796875,0.0725094977755258,30.41565,-91.37109,1015.58193868048,1
2021-07-06 11:10:25,1014.14784,"",1,1013.636796875,5.00274542382477,30.41565,-91.37109,1015.58193868048,1
2021-07-06 11:40:25,1014.79106,"",1,1013.9696875,2.35316470786971,30.41565,-91.37109,1015.91482930548,1
2021-07-06 12:10:25,1015.16664,"",1,1013.9696875,-0.857216290469779,30.41565,-91.37109,1015.91482930548,1
2021-07-06 12:40:25,1015.57013,"",1,1014.269296875,-1.78167733906,30.41565,-91.37109,1016.21443868048,1
2021-07-06 13:10:25,1015.95706,"",1,1014.269296875,-5.09870014712772,30.41565,-91.37109,1016.21443868048,1
2021-07-06 13:40:25,1016.12475,"",1,1014.36875,-5.73662383793757,30.41565,-91.37109,1016.31389180548,1
2021-07-06 14:10:25,1015.55937,"",1,1014.36875,-0.872651996425914,30.41565,-91.37109,1016.31389180548,1
2021-07-06 14:40:25,1016.11046,"",1,1014.37515625,-5.60271318093404,30.41565,-91.37109,1016.32029805548,1
2021-07-06 15:10:25,1016.09412,"",1,1014.37515625,-5.46175339704156,30.41565,-91.37109,1016.32029805548,1
2021-07-06 15:40:25,1016.05554,"",1,1014.3897265625,-5.06399810128576,30.41565,-91.37109,1016.33486836798,1
2021-07-06 16:10:25,1016.02688,"",1,1014.3897265625,-4.8156980249539,30.41565,-91.37109,1016.33486836798,1
2021-07-06 16:40:25,1015.75468,"",1,1014.2067578125,-4.11300427759329,30.41565,-91.37109,1016.15189961798,1
2021-07-06 17:10:25,1015.30745,"",1,1014.2067578125,-0.217017573900248,30.41565,-91.37109,1016.15189961798,1
2021-07-06 17:40:25,1014.71639,"",1,1013.668203125,0.242844079149826,30.41565,-91.37109,1015.61334493048,1
2021-07-06 18:10:25,1015.44166,"",1,1013.668203125,-6.07317061281691,30.41565,-91.37109,1015.61334493048,1
2021-07-06 18:40:25,1015.77184,"discard",1,1013.4198828125,-11.0586700462687,30.41565,-91.37109,1015.36502461798,1
2021-07-06 19:10:25,1017.47548,"discard",1,1013.4198828125,-25.8376513698425,30.41565,-91.37109,1015.36502461798,1
2021-07-06 19:40:25,1016.06362,"discard",1,1013.02046875,-17.0735565285122,30.41565,-91.37109,1014.96561055548,1
2021-07-06 20:10:25,1015.37713,"",1,1013.02046875,-11.1122104070562,30.41565,-91.37109,1014.96561055548,1
2021-07-06 20:40:25,1014.92768,"",1,1012.6598046875,-10.350459099569,30.41565,-91.37109,1014.60494649298,1
2021-07-06 21:10:25,1014.12718,"",1,1012.6598046875,-3.39111129987235,30.41565,-91.37109,1014.60494649298,1
2021-07-06 21:40:25,1014.25639,"",1,1012.7571875,-3.59544388127125,30.41565,-91.37109,1014.70232930548,1
2021-07-06 22:10:25,1014.65135,"",1,1012.7571875,-7.01052426617388,30.41565,-91.37109,1014.70232930548,1
2021-07-06 22:40:25,1014.62731,"",1,1012.9444921875,-5.15357382746471,30.41565,-91.37109,1014.88963399298,1
2021-07-06 23:10:25,1014.57489,"",1,1012.9444921875,-4.70122529645464,30.41565,-91.37109,1014.88963399298,1
2021-07-06 23:40:25,1015.36937,"discard",1,1012.8258203125,-12.545484115399,30.41565,-91.37109,1014.77096211798,1
2021-07-07 00:10:25,1014.24182,"",1,1012.8258203125,-2.83259215943713,30.41565,-91.37109,1014.77096211798,1
2021-07-07 00:40:25,1013.8234,"",1,1012.6760546875,-0.51013279959697,30.41565,-91.37109,1014.62119649298,1
2021-07-07 01:10:25,1014.10615,"",1,1012.6760546875,-2.94541996730988,30.41565,-91.37109,1014.62119649298,1
2021-07-07 01:40:25,1014.19021,"",1,1013.1653125,0.560967348185788,30.41565,-91.37109,1015.11045430548,1
2021-07-07 02:10:25,1014.41384,"",1,1013.1653125,-1.361806088457,30.41565,-91.37109,1015.11045430548,1
2021-07-07 02:40:25,1014.98412,"",1,1013.693671875,-1.69995041903889,30.41565,-91.37109,1015.63881368048,1
2021-07-07 03:10:25,1015.21724,"",1,1013.693671875,-3.69986992173975,30.41565,-91.37109,1015.63881368048,1
2021-07-07 03:40:25,1015.41422,"",1,1014.025390625,-2.53325175678394,30.41565,-91.37109,1015.97053243048,1
2021-07-07 04:10:25,1015.25693,"",1,1014.025390625,-1.18498469157383,30.41565,-91.37109,1015.97053243048,1
2021-07-07 04:40:25,1015.36757,"",1,1013.9122265625,-3.0993361325979,30.41565,-91.37109,1015.85736836798,1
2021-07-07 05:10:25,1015.47811,"",1,1013.9122265625,-4.04641281808246,30.41565,-91.37109,1015.85736836798,1
2021-07-07 05:40:25,1015.64649,"",1,1013.8029296875,-6.41952856356649,30.41565,-91.37109,1015.74807149298,1
2021-07-07 06:10:25,1015.63549,"",1,1013.8029296875,-6.32534140841096,30.41565,-91.37109,1015.74807149298,1
2021-07-07 06:40:25,1015.71661,"",1,1013.71625,-7.78122933182437,30.41565,-91.37109,1015.66139180548,1
2021-07-07 07:10:25,1015.44984,"",1,1013.71625,-5.49451383602747,30.41565,-91.37109,1015.66139180548,1
2021-07-07 07:40:25,1015.159,"",1,1013.380390625,-5.85594410615942,30.41565,-91.37109,1015.32553243048,1
2021-07-07 08:10:25,1014.99637,"",1,1013.380390625,-4.46395303333321,30.41565,-91.37109,1015.32553243048,1
2021-07-07 08:40:25,1014.62142,"",1,1013.03484375,-4.21425993197956,30.41565,-91.37109,1014.97998555548,1
2021-07-07 09:10:25,1014.45037,"",1,1013.03484375,-2.74975605979034,30.41565,-91.37109,1014.97998555548,1
2021-07-07 09:40:25,1014.32773,"",1,1012.77609375,-3.91475592181587,30.41565,-91.37109,1014.72123555548,1
2021-07-07 10:10:25,1014.36285,"",1,1012.77609375,-4.2154232199409,30.41565,-91.37109,1014.72123555548,1
2021-07-07 10:40:25,1014.65587,"",1,1012.5178515625,-8.93197824026031,30.41565,-91.37109,1014.46299336798,1
2021-07-07 11:10:25,1015.17206,"",1,1012.5178515625,-13.347809889509,30.41565,-91.37109,1014.46299336798,1
2021-07-07 11:40:25,1014.88011,"",1,1013.214375,-4.87902003964203,30.41565,-91.37109,1015.15951680548,1
2021-07-07 12:10:25,1015.44403,"",1,1013.214375,-9.7011278230012,30.41565,-91.37109,1015.15951680548,1
2021-07-07 12:40:25,1015.75157,"",1,1013.641328125,-8.76621934463954,30.41565,-91.37109,1015.58646993048,1
2021-07-07 13:10:25,1015.94328,"",1,1013.641328125,-10.4130111708464,30.41565,-91.37109,1015.58646993048,1
2021-07-07 13:40:25,1016.02834,"",1,1014.009609375,-7.94820114058147,30.41565,-91.37109,1015.95475118048,1
2021-07-07 14:10:25,1016.12133,"",1,1014.009609375,-8.74561088266026,30.41565,-91.37109,1015.95475118048,1
2021-07-07 14:40:25,1016.12574,"",1,1014.312578125,-6.22692383512944,30.41565,-91.37109,1016.25771993048,1
2021-07-07 15:10:25,1015.66484,"",1,1014.312578125,-2.26248179677044,30.41565,-91.37109,1016.25771993048,1
2021-07-07 15:40:25,1015.99156,"",1,1014.1937109375,-6.12971343199795,30.41565,-91.37109,1016.13885274298,1
2021-07-07 16:10:25,1016.51854,"",1,1014.1937109375,-10.670912346431,30.41565,-91.37109,1016.13885274298,1
2021-07-07 16:40:25,1016.35951,"",1,1014.2213671875,-9.08245074312289,30.41565,-91.37109,1016.16650899298,1
2021-07-07 17:10:25,1016.31318,"",1,1014.2213671875,-8.68278899146572,30.41565,-91.37109,1016.16650899298,1
2021-07-07 17:40:25,1016.02413,"",1,1014.08234375,-7.37601497590868,30.41565,-91.37109,1016.02748555548,1
2021-07-07 18:10:25,1015.58196,"",1,1014.08234375,-3.56331575244111,30.41565,-91.37109,1016.02748555548,1
2021-07-07 18:40:25,1015.00758,"",1,1013.321328125,-5.21497852457934,30.41565,-91.37109,1015.26646993048,1
2021-07-07 19:10:25,1014.34624,"",1,1013.321328125,0.505758693103745,30.41565,-91.37109,1015.26646993048,1
2021-07-07 19:40:25,1014.61056,"",1,1012.5165625,-8.77151129940245,30.41565,-91.37109,1014.46170430548,1
2021-07-07 20:10:25,1014.23972,"",1,1012.5165625,-5.55960323498932,30.41565,-91.37109,1014.46170430548,1
2021-07-07 20:40:25,1014.64727,"",1,1012.3075,-10.9442722455589,30.41565,-91.37109,1014.25264180548,1
2021-07-07 21:10:25,1013.9432,"",1,1012.3075,-4.83317443636711,30.41565,-91.37109,1014.25264180548,1
2021-07-07 21:40:25,1013.88959,"",1,1011.7364453125,-9.35602123504873,30.41565,-91.37109,1013.68158711798,1
2021-07-07 22:10:25,1013.56932,"",1,1011.7364453125,-6.57154852407133,30.41565,-91.37109,1013.68158711798,1
2021-07-07 22:40:25,1013.53954,"",1,1011.55703125,-7.86531646036125,30.41565,-91.37109,1013.50217305548,1
2021-07-07 23:10:25,1013.88604,"",1,1011.55703125,-10.8761766539175,30.41565,-91.37109,1013.50217305548,1
2021-07-07 23:40:25,1014.01406,"",1,1011.6901171875,-10.7916197703187,30.41565,-91.37109,1013.63525899298,1
2021-07-08 00:10:25,1015.52069,"discard",1,1011.6901171875,-23.8473884608302,30.41565,-91.37109,1013.63525899298,1
2021-07-08 00:40:25,1013.87414,"",1,1012.411796875,-3.28163621874739,30.41565,-91.37109,1014.35693868048,1
2021-07-08 01:10:25,1014.28451,"",1,1012.411796875,-6.83143324703757,30.41565,-91.37109,1014.35693868048,1
2021-07-08 01:40:25,1014.45545,"",1,1012.6954296875,-5.83106361318416,30.41565,-91.37109,1014.64057149298,1
2021-07-08 02:10:25,1014.68574,"",1,1012.6954296875,-7.81944087405808,30.41565,-91.37109,1014.64057149298,1
2021-07-08 02:40:25,1014.91439,"",1,1013.0772265625,-6.47457804686732,30.41565,-91.37109,1015.02236836798,1
2021-07-08 03:10:25,1015.20396,"",1,1013.0772265625,-8.97102150496031,30.41565,-91.37109,1015.02236836798,1
2021-07-08 03:40:25,1015.03524,"",1,1013.2075390625,-6.37683858581426,30.41565,-91.37109,1015.15268086798,1
2021-07-08 04:10:25,1014.71948,"",1,1013.2075390625,-3.65671616454241,30.41565,-91.37109,1015.15268086798,1
2021-07-08 04:40:25,1014.68712,"",1,1013.169609375,-3.69492652034482,30.41565,-91.37109,1015.11475118048,1
2021-07-08 05:10:25,1014.60265,"",1,1013.169609375,-2.96768848594983,30.41565,-91.37109,1015.11475118048,1
2021-07-08 05:40:25,1014.61393,"",1,1012.829765625,-5.98458079935051,30.41565,-91.37109,1014.77490743048,1
2021-07-08 06:10:25,1014.38091,"",1,1012.829765625,-3.97947293327177,30.41565,-91.37109,1014.77490743048,1
2021-07-08 06:40:25,1014.5252,"",1,1012.49421875,-8.09135062085888,30.41565,-91.37109,1014.43936055548,1
2021-07-08 07:10:25,1014.24748,"",1,1012.49421875,-5.70430888246624,30.41565,-91.37109,1014.43936055548,1
2021-07-08 07:40:25,1014.1454,"",1,1012.3601953125,-5.97205156644972,30.41565,-91.37109,1014.30533711798,1
2021-07-08 08:10:25,1013.95237,"",1,1012.3601953125,-4.31340213336688,30.41565,-91.37109,1014.30533711798,1
2021-07-08 08:40:25,1014.11962,"",1,1012.4044921875,-5.36653341295387,30.41565,-91.37109,1014.34963399298,1
2021-07-08 09:10:25,1014.16739,"",1,1012.4044921875,-5.77689577311699,30.41565,-91.37109,1014.34963399298,1
2021-07-08 09:40:25,1014.37784,"",1,1013.0869921875,-1.71093846549441,30.41565,-91.37109,1015.03213399298,1
2021-07-08 10:10:25,1014.77544,"",1,1013.0869921875,-5.12402038088564,30.41565,-91.37109,1015.03213399298,1
2021-07-08 10:40:25,1015.05316,"",1,1013.362890625,-5.13420018463662,30.41565,-91.37109,1015.30803243048,1
2021-07-08 11:10:25,1015.46836,"",1,1013.362890625,-8.69586552622143,30.41565,-91.37109,1015.30803243048,1
2021-07-08 11:40:25,1015.59301,"",1,1013.8558984375,-5.53625452582633,30.41565,-91.37109,1015.80104024298,1
2021-07-08 12:10:25,1015.52508,"",1,1013.8558984375,-4.95344044170742,30.41565,-91.37109,1015.80104024298,1
2021-07-08 12:40:25,1016.19548,"",1,1014.150078125,-8.22238131755666,30.41565,-91.37109,1016.09521993048,1
2021-07-08 13:10:25,1016.09774,"",1,1014.150078125,-7.38202256335322,30.41565,-91.37109,1016.09521993048,1
2021-07-08 13:40:25,1015.93553,"",1,1014.402265625,-3.86839511494072,30.41565,-91.37109,1016.34740743048,1
2021-07-08 14:10:25,1017.02974,"",1,1014.402265625,-13.3113572950321,30.41565,-91.37109,1016.34740743048,1
2021-07-08 14:40:25,1016.94188,"",1,1014.7150390625,-9.90616783728258,30.41565,-91.37109,1016.66018086798,1
2021-07-08 15:10:25,1016.34588,"",1,1014.7150390625,-4.74838408082925,30.41565,-91.37109,1016.66018086798,1
2021-07-08 15:40:25,1016.49097,"",1,1015.036640625,-3.23508350587184,30.41565,-91.37109,1016.98178243048,1
2021-07-08 16:10:25,1016.79494,"",1,1015.036640625,-5.86938665424661,30.41565,-91.37109,1016.98178243048,1
2021-07-08 16:40:25,1016.7507,"",1,1015.058515625,-5.31878001245687,30.41565,-91.37109,1017.00365743048,1
2021-07-08 17:10:25,1016.13268,"",1,1015.058515625,0.046280837781346,30.41565,-91.37109,1017.00365743048,1
2021-07-08 17:40:25,1016.56922,"",1,1015.14734375,-2.99067665206172,30.41565,-91.37109,1017.09248555548,1
2021-07-08 18:10:25,1016.92322,"",1,1015.14734375,-6.06774996384052,30.41565,-91.37109,1017.09248555548,1
2021-07-08 18:40:25,1016.78031,"",1,1015.557109375,-1.24867930164394,30.41565,-91.37109,1017.50225118048,1
2021-07-08 19:10:25,1016.28447,"",1,1015.557109375,3.05750691193056,30.41565,-91.37109,1017.50225118048,1
2021-07-08 19:40:25,1016.66805,"",1,1016.0147265625,3.715955982716,30.41565,-91.37109,1017.95986836798,1
2021-07-08 20:10:25,1016.76598,"",1,1016.0147265625,2.86758056989594,30.41565,-91.37109,1017.95986836798,1
2021-07-08 20:40:25,1016.75708,"",1,1015.7771484375,0.902253942652381,30.41565,-91.37109,1017.72229024298,1
2021-07-08 21:10:25,1017.57731,"",1,1015.7771484375,-6.18663166990762,30.41565,-91.37109,1017.72229024298,1
2021-07-08 21:40:25,1017.58887,"",1,1015.5877734375,-7.89097993063006,30.41565,-91.37109,1017.53291524298,1
2021-07-08 22:10:25,1017.96833,"",1,1015.5877734375,-11.1624204354429,30.41565,-91.37109,1017.53291524298,1
2021-07-08 22:40:25,1017.56615,"",1,1014.791953125,-14.5737802424634,30.41565,-91.37109,1016.73709493048,1
2021-07-08 23:10:25,1018.05174,"",1,1014.791953125,-18.7607166589153,30.41565,-91.37109,1016.73709493048,1
2021-07-08 23:40:25,1017.44621,"",1,1014.6605859375,-14.6541384575773,30.41565,-91.37109,1016.60572774298,1
2021-07-09 00:10:25,1017.5422,"",1,1014.6605859375,-15.4812942532071,30.41565,-91.37109,1016.60572774298,1
2021-07-09 00:40:25,1017.78301,"",1,1015.461953125,-10.5859484441302,30.41565,-91.37109,1017.40709493048,1
2021-07-09 01:10:25,1017.51725,"",1,1015.461953125,-8.30201880893939,30.41565,-91.37109,1017.40709493048,1
2021-07-09 01:40:25,1017.49069,"",1,1015.968515625,-3.69190966119177,30.41565,-91.37109,1017.91365743048,1
2021-07-09 02:10:25,1017.7254,"",1,1015.968515625,-5.70571507014634,30.41565,-91.37109,1017.91365743048,1
2021-07-09 02:40:25,1017.61551,"",1,1016.564453125,0.369742187754449,30.41565,-91.37109,1018.50959493048,1
2021-07-09 03:10:25,1018.049,"",1,1016.564453125,-3.34313208701128,30.41565,-91.37109,1018.50959493048,1
2021-07-09 03:40:25,1017.94671,"",1,1016.551640625,-2.57403059181272,30.41565,-91.37109,1018.49678243048,1
2021-07-09 04:10:25,1018.19431,"",1,1016.551640625,-4.69381855094406,30.41565,-91.37109,1018.49678243048,1
2021-07-09 04:40:25,1018.14785,"",1,1016.3551953125,-5.97435884688022,30.41565,-91.37109,1018.30033711798,1
2021-07-09 05:10:25,1017.92071,"",1,1016.3551953125,-4.03040585079226,30.41565,-91.37109,1018.30033711798,1
2021-07-09 05:40:25,1018.15448,"",1,1016.2539453125,-6.90826313650831,30.41565,-91.37109,1018.19908711798,1
2021-07-09 06:10:25,1018.05389,"",1,1016.2539453125,-6.04692334413058,30.41565,-91.37109,1018.19908711798,1
2021-07-09 06:40:25,1018.16887,"",1,1016.2253515625,-7.25585719210567,30.41565,-91.37109,1018.17049336798,1
2021-07-09 07:10:25,1018.047,"",1,1016.2253515625,-6.21360761694955,30.41565,-91.37109,1018.17049336798,1
2021-07-09 07:40:25,1017.97407,"",1,1016.2946484375,-4.9828211289042,30.41565,-91.37109,1018.23979024298,1
2021-07-09 08:10:25,1018.11157,"",1,1016.2946484375,-6.15769535854117,30.41565,-91.37109,1018.23979024298,1
2021-07-09 08:40:25,1018.29675,"",1,1016.04765625,-9.83666837254723,30.41565,-91.37109,1017.99279805548,1
2021-07-09 09:10:25,1018.38787,"",1,1016.04765625,-10.6143861402783,30.41565,-91.37109,1017.99279805548,1
2021-07-09 09:40:25,1018.58394,"",1,1016.266484375,-10.4271348640286,30.41565,-91.37109,1018.21162618048,1
2021-07-09 10:10:25,1018.28824,"",1,1016.266484375,-7.90216543623747,30.41565,-91.37109,1018.21162618048,1
2021-07-09 10:40:25,1018.56767,"",1,1016.6350390625,-7.13424439887777,30.41565,-91.37109,1018.58018086798,1
2021-07-09 11:10:25,1018.65645,"",1,1016.6350390625,-7.89213839660473,30.41565,-91.37109,1018.58018086798,1
2021-07-09 11:40:25,1019.02934,"",1,1017.1676953125,-6.53283701922391,30.41565,-91.37109,1019.11283711798,1
2021-07-09 12:10:25,1018.04287,"discard",1,1017.1676953125,1.8949534608153,30.41565,-91.37109,1019.11283711798,1
2021-07-09 12:40:25,1019.56766,"",1,1017.880546875,-5.06578068269102,30.41565,-91.37109,1019.82568868048,1
2021-07-09 13:10:25,1019.69474,"",1,1017.880546875,-6.15291717884282,30.41565,-91.37109,1019.82568868048,1
2021-07-09 13:40:25,1019.90463,"",1,1018.3003515625,-4.39558581928867,30.41565,-91.37109,1020.24549336798,1
2021-07-09 14:10:25,1020.09891,"",1,1018.3003515625,-6.06232467446752,30.41565,-91.37109,1020.24549336798,1
2021-07-09 14:40:25,1020.41565,"",1,1018.5098828125,-7.03160427929078,30.41565,-91.37109,1020.45502461798,1
2021-07-09 15:10:25,1023.83025,"discard",1,1018.5098828125,-36.3700514350182,30.41565,-91.37109,1020.45502461798,1
2021-07-09 15:40:25,1021.54463,"",1,1019.0790234375,-11.8597768987721,30.41565,-91.37109,1021.02416524298,1
2021-07-09 16:10:25,1021.77499,"",1,1019.0790234375,-13.8418355828319,30.41565,-91.37109,1021.02416524298,1
2021-07-09 16:40:25,1021.72969,"",1,1019.391015625,-10.7837257688781,30.41565,-91.37109,1021.33615743048,1
2021-07-09 17:10:25,1021.47833,"",1,1019.391015625,-8.61860294276723,30.41565,-91.37109,1021.33615743048,1
2021-07-09 17:40:25,1021.34137,"",1,1019.1644921875,-9.43492378882805,30.41565,-91.37109,1021.10963399298,1
2021-07-09 18:10:25,1021.10626,"",1,1019.1644921875,-7.40469080933815,30.41565,-91.37109,1021.10963399298,1
2021-07-09 18:40:25,1020.62262,"",1,1018.8344140625,-6.11287043041124,30.41565,-91.37109,1020.77955586798,1
2021-07-09 19:10:25,1020.24398,"",1,1018.8344140625,-2.83474083980253,30.41565,-91.37109,1020.77955586798,1
2021-07-09 19:40:25,1020.3961,"",1,1018.2548828125,-9.19359420274485,30.41565,-91.37109,1020.20002461798,1
2021-07-09 20:10:25,1020.40128,"",1,1018.2548828125,-9.2384826958093,30.41565,-91.37109,1020.20002461798,1
2021-07-09 20:40:25,1020.15689,"",1,1018.818515625,-2.1399883179206,30.41565,-91.37109,1020.76365743048,1
2021-07-09 21:10:25,1020.25409,"",1,1018.818515625,-2.97596993835931,30.41565,-91.37109,1020.76365743048,1
2021-07-09 21:40:25,1020.03876,"",1,1018.7553125,-1.66927411343777,30.41565,-91.37109,1020.70045430548,1
2021-07-09 22:10:25,1020.01031,"",1,1018.7553125,-1.42452510042421,30.41565,-91.37109,1020.70045430548,1
2021-07-09 22:40:25,1019.44103,"",1,1018.3453125,-0.0461396379352728,30.41565,-91.37109,1020.29045430548,1
2021-07-09 23:10:25,1019.65747,"",1,1018.3453125,-1.90663491661198,30.41565,-91.37109,1020.29045430548,1
2021-07-09 23:40:25,1017.95896,"discard",1,1018.338046875,12.6393872802308,30.41565,-91.37109,1020.28318868048,1
2021-07-10 00:10:25,1019.73188,"",1,1018.338046875,-2.60768214773165,30.41565,-91.37109,1020.28318868048,1
2021-07-10 00:40:25,1019.90224,"",1,1018.2997265625,-4.38820039873468,30.41565,-91.37109,1020.24486836798,1
2021-07-10 01:10:25,1020.2929,"",1,1018.2997265625,-7.74132731278789,30.41565,-91.37109,1020.24486836798,1
2021-07-10 01:40:25,1020.32265,"",1,1018.161875,-9.13851091667739,30.41565,-91.37109,1020.10701680548,1
2021-07-10 02:10:25,1020.11039,"",1,1018.161875,-7.32103525612204,30.41565,-91.37109,1020.10701680548,1
2021-07-10 02:40:25,1020.31743,"",1,1018.281640625,-8.04212130152937,30.41565,-91.37109,1020.22678243048,1
2021-07-10 03:10:25,1020.7862,"",1,1018.281640625,-12.0492415572966,30.41565,-91.37109,1020.22678243048,1
2021-07-10 03:40:25,1020.71328,"",1,1018.6821484375,-7.98479516548347,30.41565,-91.37109,1020.62729024298,1
2021-07-10 04:10:25,1020.7056,"",1,1018.6821484375,-7.91919876223316,30.41565,-91.37109,1020.62729024298,1
2021-07-10 04:40:25,1020.58782,"",1,1018.4150390625,-9.1932410067943,30.41565,-91.37109,1020.36018086798,1
2021-07-10 05:10:25,1020.52109,"",1,1018.4150390625,-8.623378713352,30.41565,-91.37109,1020.36018086798,1
2021-07-10 05:40:25,1019.9336,"",1,1018.3271875,-4.35950771148554,30.41565,-91.37109,1020.27232930548,1
2021-07-10 06:10:25,1019.72098,"",1,1018.3271875,-2.54233200209597,30.41565,-91.37109,1020.27232930548,1
2021-07-10 06:40:25,1019.15415,"",1,1017.2243359375,-7.1398381453872,30.41565,-91.37109,1019.16947774298,1
2021-07-10 07:10:25,1019.2109,"",1,1017.2243359375,-7.62517801619843,30.41565,-91.37109,1019.16947774298,1
2021-07-10 07:40:25,1018.83945,"",1,1016.996484375,-6.40173649351783,30.41565,-91.37109,1018.94162618048,1
2021-07-10 08:10:25,1018.60167,"",1,1016.996484375,-4.3672010841187,30.41565,-91.37109,1018.94162618048,1
2021-07-10 08:40:25,1018.65393,"",1,1016.967421875,-5.06939253969979,30.41565,-91.37109,1018.91256368048,1
2021-07-10 09:10:25,1018.68106,"",1,1016.967421875,-5.30163311373293,30.41565,-91.37109,1018.91256368048,1
2021-07-10 09:40:25,1018.92641,"",1,1017.202890625,-5.38650637025724,30.41565,-91.37109,1019.14803243048,1
2021-07-10 10:10:25,1019.21996,"",1,1017.202890625,-7.89908804490377,30.41565,-91.37109,1019.14803243048,1
