"date","pressure_tag","label","stap_id","pressure_era5","altitude","lat","lon","pressure_era5_norm","stap_ref"
2022-04-03 00:46:06,1015.42617,"",8,1014.2385546875,-0.68134973360752,30.41899,-91.36418,1016.20642337878,8
2022-04-03 01:16:06,1015.68747,"",8,1014.2385546875,-2.89321410332584,30.41899,-91.36418,1016.20642337878,8
2022-04-03 01:46:06,1016.42508,"",8,1014.6540625,-5.52964010031552,30.41899,-91.36418,1016.62193119128,8
2022-04-03 02:16:06,1016.70342,"",8,1014.6540625,-7.87058242406788,30.41899,-91.36418,1016.62193119128,8
2022-04-03 02:46:06,1017.05848,"",8,1015.3649609375,-4.81029450157982,30.41899,-91.36418,1017.33282962878,8
2022-04-03 03:16:06,1017.21252,"",8,1015.3649609375,-6.09984085952173,30.41899,-91.36418,1017.33282962878,8
2022-04-03 03:46:06,1017.26753,"",8,1015.746171875,-3.3232299297646,30.41899,-91.36418,1017.71404056628,8
2022-04-03 04:16:06,1017.21117,"",8,1015.746171875,-2.85299717297368,30.41899,-91.36418,1017.71404056628,8
2022-04-03 04:46:06,1017.20179,"",8,1015.747421875,-2.73599040093253,30.41899,-91.36418,1017.71529056628,8
2022-04-03 05:16:06,1017.24203,"",8,1015.747421875,-3.07094996283135,30.41899,-91.36418,1017.71529056628,8
2022-04-03 05:46:06,1017.08959,"",8,1015.471640625,-4.07044791066879,30.41899,-91.36418,1017.43950931628,8
2022-04-03 06:16:06,1017.02241,"",8,1015.471640625,-3.51241350489121,30.41899,-91.36418,1017.43950931628,8
2022-04-03 06:46:06,1016.83744,"",8,1015.159765625,-4.54019636897304,30.41899,-91.36418,1017.12763431628,8
2022-04-03 07:16:06,1016.67628,"",8,1015.159765625,-3.20405398857748,30.41899,-91.36418,1017.12763431628,8
2022-04-03 07:46:06,1016.48677,"",8,1014.7325390625,-5.16470957883109,30.41899,-91.36418,1016.70040775378,8
2022-04-03 08:16:06,1016.3712,"",8,1014.7325390625,-4.20728763125399,30.41899,-91.36418,1016.70040775378,8
2022-04-03 08:46:06,1016.35874,"",8,1014.5092578125,-6.00287944018179,30.41899,-91.36418,1016.47712650378,8
2022-04-03 09:16:06,1016.27499,"",8,1014.5092578125,-5.30690323077631,30.41899,-91.36418,1016.47712650378,8
2022-04-03 09:46:06,1016.53282,"",8,1014.729296875,-5.52715137923541,30.41899,-91.36418,1016.69716556628,8
2022-04-03 10:16:06,1016.59179,"",8,1014.729296875,-6.01412696858733,30.41899,-91.36418,1016.69716556628,8
2022-04-03 10:46:06,1016.89973,"",8,1015.095,-5.43753631346259,30.41899,-91.36418,1017.06286869128,8
2022-04-03 11:16:06,1017.11102,"",8,1015.095,-7.17061764980287,30.41899,-91.36418,1017.06286869128,8
2022-04-03 11:46:06,1017.58832,"",8,1015.525859375,-7.53590568173803,30.41899,-91.36418,1017.49372806628,8
2022-04-03 12:16:06,1017.72936,"",8,1015.525859375,-8.69149946620628,30.41899,-91.36418,1017.49372806628,8
2022-04-03 12:46:06,1018.1753,"",8,1016.0140234375,-8.43648353277656,30.41899,-91.36418,1017.98189212878,8
2022-04-03 13:16:06,1018.15735,"",8,1016.0140234375,-8.28866009110471,30.41899,-91.36418,1017.98189212878,8
2022-04-03 13:46:06,1018.08644,"",8,1016.290390625,-5.67615523282466,30.41899,-91.36418,1018.25825931628,8
2022-04-03 14:16:06,1018.46933,"",8,1016.290390625,-8.88256883409403,30.41899,-91.36418,1018.25825931628,8
2022-04-03 14:46:06,1018.6699,"",8,1016.313515625,-10.5300479789298,30.41899,-91.36418,1018.28138431628,8
2022-04-03 15:16:06,1018.7137,"",8,1016.313515625,-10.8997312781756,30.41899,-91.36418,1018.28138431628,8
2022-04-03 15:46:06,1018.75116,"",8,1016.4151171875,-10.4873279911859,30.41899,-91.36418,1018.38298587878,8
2022-04-03 16:16:06,1018.75462,"",8,1016.4151171875,-10.5167230750853,30.41899,-91.36418,1018.38298587878,8
2022-04-03 16:46:06,1018.32818,"",8,1016.198046875,-8.83730638691392,30.41899,-91.36418,1018.16591556628,8
2022-04-03 17:16:06,1018.00396,"",8,1016.198046875,-6.06689584303925,30.41899,-91.36418,1018.16591556628,8
2022-04-03 17:46:06,1017.70985,"",8,1015.4246875,-10.2510189215263,30.41899,-91.36418,1017.39255619128,8
2022-04-03 18:16:06,1017.35762,"",8,1015.4246875,-7.22785832024759,30.41899,-91.36418,1017.39255619128,8
2022-04-03 18:46:06,1016.74479,"",8,1014.73609375,-7.93638242538466,30.41899,-91.36418,1016.70396244128,8
2022-04-03 19:16:06,1016.24961,"",8,1014.73609375,-3.67078505497554,30.41899,-91.36418,1016.70396244128,8
2022-04-03 19:46:06,1015.60446,"",8,1013.77640625,-6.41746078061778,30.41899,-91.36418,1015.74427494128,8
2022-04-03 20:16:06,1015.28785,"",8,1013.77640625,-3.68350961902079,30.41899,-91.36418,1015.74427494128,8
2022-04-03 20:46:06,1014.66742,"",8,1012.764296875,-7.08656314369973,30.41899,-91.36418,1014.73216556628,8
2022-04-03 21:16:06,1014.31145,"",8,1012.764296875,-4.00895243107203,30.41899,-91.36418,1014.73216556628,8
2022-04-03 21:46:06,1013.8804,"",8,1012.1628515625,-5.47826728430514,30.41899,-91.36418,1014.13072025378,8
2022-04-03 22:16:06,1013.53902,"",8,1012.1628515625,-2.52716919518527,30.41899,-91.36418,1014.13072025378,8
2022-04-03 22:46:06,1013.49065,"",8,1011.74203125,-5.71361544059602,30.41899,-91.36418,1013.70989994128,8
2022-04-03 23:16:06,1013.54615,"",8,1011.74203125,-6.1922503199105,30.41899,-91.36418,1013.70989994128,8
2022-04-03 23:46:06,1013.38408,"",8,1012.1115234375,-1.5347191559741,30.41899,-91.36418,1014.07939212878,8
2022-04-04 00:16:06,1013.61341,"",8,1012.1115234375,-3.50004193083782,30.41899,-91.36418,1014.07939212878,8
2022-04-04 00:46:06,1013.60118,"",8,1012.2928125,-1.74906731466948,30.41899,-91.36418,1014.26068119128,8
2022-04-04 01:16:06,1014.04587,"",8,1012.2928125,-5.52811505643717,30.41899,-91.36418,1014.26068119128,8
2022-04-04 01:46:06,1014.21292,"",8,1012.703125,-3.3944266552378,30.41899,-91.36418,1014.67099369128,8
2022-04-04 02:16:06,1014.39504,"",8,1012.703125,-4.93400097368885,30.41899,-91.36418,1014.67099369128,8
2022-04-04 02:46:06,1014.43044,"",8,1012.939296875,-3.18676272535872,30.41899,-91.36418,1014.90716556628,8
2022-04-04 03:16:06,1014.60339,"",8,1012.939296875,-4.64305211471669,30.41899,-91.36418,1014.90716556628,8
2022-04-04 03:46:06,1014.5672,"",8,1013.1090625,-2.86766153910385,30.41899,-91.36418,1015.07693119128,8
2022-04-04 04:16:06,1014.36906,"",8,1013.1090625,-1.20456420979397,30.41899,-91.36418,1015.07693119128,8
2022-04-04 04:46:06,1014.2432,"",8,1012.7108203125,-3.45978593386104,30.41899,-91.36418,1014.67868900378,8
2022-04-04 05:16:06,1014.15324,"",8,1012.7108203125,-2.70659666520546,30.41899,-91.36418,1014.67868900378,8
2022-04-04 05:46:06,1014.0902,"",8,1012.3914453125,-4.82515568704021,30.41899,-91.36418,1014.35931400378,8
2022-04-04 06:16:06,1013.88906,"",8,1012.3914453125,-3.14451169309122,30.41899,-91.36418,1014.35931400378,8
2022-04-04 06:46:06,1013.76084,"",8,1011.806953125,-6.94456675662488,30.41899,-91.36418,1013.77482181628,8
2022-04-04 07:16:06,1013.37768,"",8,1011.806953125,-3.74580647751974,30.41899,-91.36418,1013.77482181628,8
2022-04-04 07:46:06,1012.99006,"",8,1011.4269140625,-3.66730108666575,30.41899,-91.36418,1013.39478275378,8
2022-04-04 08:16:06,1012.69968,"",8,1011.4269140625,-1.24525918500354,30.41899,-91.36418,1013.39478275378,8
2022-04-04 08:46:06,1012.7562,"",8,1011.0345703125,-4.97865896684234,30.41899,-91.36418,1013.00243900378,8
2022-04-04 09:16:06,1012.64124,"",8,1011.0345703125,-4.02066141922244,30.41899,-91.36418,1013.00243900378,8
2022-04-04 09:46:06,1012.53268,"",8,1010.5882421875,-6.82795315632858,30.41899,-91.36418,1012.55611087878,8
2022-04-04 10:16:06,1012.51554,"",8,1010.5882421875,-6.68521454575116,30.41899,-91.36418,1012.55611087878,8
2022-04-04 10:46:06,1012.74844,"",8,1010.9663671875,-5.46305155473602,30.41899,-91.36418,1012.93423587878,8
2022-04-04 11:16:06,1012.95548,"",8,1010.9663671875,-7.18583871029004,30.41899,-91.36418,1012.93423587878,8
2022-04-04 11:46:06,1013.03981,"",8,1011.1021875,-6.7455978783698,30.41899,-91.36418,1013.07005619128,8
2022-04-04 12:16:06,1013.5547,"",8,1011.1021875,-11.0258201596814,30.41899,-91.36418,1013.07005619128,8
2022-04-04 12:46:06,1013.92861,"",8,1011.7062109375,-9.16995016388724,30.41899,-91.36418,1013.67407962878,8
2022-04-04 13:16:06,1014.09573,"",8,1011.7062109375,-10.5633461018188,30.41899,-91.36418,1013.67407962878,8
2022-04-04 13:46:06,1014.45382,"",8,1011.95390625,-11.7198905671942,30.41899,-91.36418,1013.92177494128,8
2022-04-04 14:16:06,1014.88463,"",8,1011.95390625,-15.3513394102569,30.41899,-91.36418,1013.92177494128,8
2022-04-04 14:46:06,1014.90281,"",8,1012.1989453125,-13.6245408088957,30.41899,-91.36418,1014.16681400378,8
2022-04-04 15:16:06,1015.00034,"",8,1012.1989453125,-14.4533083260803,30.41899,-91.36418,1014.16681400378,8
2022-04-04 15:46:06,1015.20288,"",8,1012.3434375,-15.1055927769888,30.41899,-91.36418,1014.31130619128,8
2022-04-04 16:16:06,1015.21818,"",8,1012.3434375,-15.2364437232119,30.41899,-91.36418,1014.31130619128,8
2022-04-04 16:46:06,1014.74638,"",8,1012.2035546875,-12.5121940549762,30.41899,-91.36418,1014.17142337878,8
2022-04-04 17:16:06,1014.0832,"",8,1012.2035546875,-6.80756587770318,30.41899,-91.36418,1014.17142337878,8
2022-04-04 17:46:06,1013.69381,"",8,1011.8594921875,-6.48042134994915,30.41899,-91.36418,1013.82736087878,8
2022-04-04 18:16:06,1013.51859,"",8,1011.8594921875,-4.96663083386173,30.41899,-91.36418,1013.82736087878,8
2022-04-04 18:46:06,1013.18334,"",8,1010.8461328125,-10.8840812406131,30.41899,-91.36418,1012.81400150378,8
2022-04-04 19:16:06,1012.56149,"",8,1010.8461328125,-5.49688867884708,30.41899,-91.36418,1012.81400150378,8
2022-04-04 19:46:06,1011.8222,"",8,1009.86359375,-7.65262220221323,30.41899,-91.36418,1011.83146244128,8
2022-04-04 20:16:06,1011.41154,"",8,1009.86359375,-4.08414993498053,30.41899,-91.36418,1011.83146244128,8
2022-04-04 20:46:06,1010.57374,"",8,1008.674453125,-7.1472257171555,30.41899,-91.36418,1010.64232181628,8
2022-04-04 21:16:06,1010.3178,"",8,1008.674453125,-4.92189693369062,30.41899,-91.36418,1010.64232181628,8
2022-04-04 21:46:06,1009.99651,"",8,1007.97015625,-8.23154876586915,30.41899,-91.36418,1009.93802494128,8
2022-04-04 22:16:06,1009.9378,"",8,1007.97015625,-7.72176210019602,30.41899,-91.36418,1009.93802494128,8
2022-04-04 22:46:06,1009.61569,"",8,1007.8061328125,-6.26485779132473,30.41899,-91.36418,1009.77400150378,8
2022-04-04 23:16:06,1009.38706,"",8,1007.8061328125,-4.28977191751578,30.41899,-91.36418,1009.77400150378,8
2022-04-04 23:46:06,1009.59154,"",8,1007.8969921875,-5.1983183640438,30.41899,-91.36418,1009.86486087878,8
2022-04-05 00:16:06,1009.70094,"",8,1007.8969921875,-6.13864852747922,30.41899,-91.36418,1009.86486087878,8
2022-04-05 00:46:06,1009.9323,"",8,1008.044140625,-6.79400122595825,30.41899,-91.36418,1010.01200931628,8
2022-04-05 01:16:06,1009.85327,"",8,1008.044140625,-6.11762720421999,30.41899,-91.36418,1010.01200931628,8
2022-04-05 01:46:06,1010.00595,"",8,1008.1064453125,-6.84264464628424,30.41899,-91.36418,1010.07431400378,8
2022-04-05 02:16:06,1010.19612,"",8,1008.1064453125,-8.46516739389947,30.41899,-91.36418,1010.07431400378,8
2022-04-05 02:46:06,1009.96687,"",8,1008.1007421875,-6.52642697050878,30.41899,-91.36418,1010.06861087878,8
2022-04-05 03:16:06,1009.84703,"",8,1008.1007421875,-5.50581897209685,30.41899,-91.36418,1010.06861087878,8
2022-04-05 03:46:06,1009.54328,"",8,1007.6952734375,-6.35930041133218,30.41899,-91.36418,1009.66314212878,8
2022-04-05 04:16:06,1008.93009,"",8,1007.6952734375,-1.14025423262475,30.41899,-91.36418,1009.66314212878,8
2022-04-05 04:46:06,1008.28044,"",8,1006.931484375,-2.11443625827287,30.41899,-91.36418,1008.89935306628,8
2022-04-05 05:16:06,1008.11597,"",8,1006.931484375,-0.713967586159436,30.41899,-91.36418,1008.89935306628,8
2022-04-05 05:46:06,1007.77934,"",8,1006.39640625,-2.40129061155814,30.41899,-91.36418,1008.36427494128,8
2022-04-05 06:16:06,1007.64665,"",8,1006.39640625,-1.27171020580119,30.41899,-91.36418,1008.36427494128,8
2022-04-05 06:46:06,1007.1855,"",8,1005.70703125,-3.20962127116919,30.41899,-91.36418,1007.67489994128,8
2022-04-05 07:16:06,1006.4884,"",8,1005.70703125,2.72333100446734,30.41899,-91.36418,1007.67489994128,8
2022-04-05 07:46:06,1006.44412,"",8,1004.540546875,-6.84274936218775,30.41899,-91.36418,1006.50841556628,8
2022-04-05 08:16:06,1006.29216,"",8,1004.540546875,-5.54882332643466,30.41899,-91.36418,1006.50841556628,8
2022-04-05 08:46:06,1006.04779,"",8,1003.60609375,-11.4623521988243,30.41899,-91.36418,1005.57396244128,8
2022-04-05 09:16:06,1006.05522,"",8,1003.60609375,-11.5257044660614,30.41899,-91.36418,1005.57396244128,8
2022-04-05 09:46:06,1006.01336,"",8,1003.48453125,-12.2432821637043,30.41899,-91.36418,1005.45239994128,8
2022-04-05 10:16:06,1005.922,"",8,1003.48453125,-11.4629482936171,30.41899,-91.36418,1005.45239994128,8
2022-04-05 10:46:06,1006.19972,"",8,1003.896484375,-10.3416468123552,30.41899,-91.36418,1005.86435306628,8
2022-04-05 11:16:06,1006.1153,"",8,1003.896484375,-9.61953285584203,30.41899,-91.36418,1005.86435306628,8
2022-04-05 11:46:06,1005.80758,"",8,1004.17640625,-4.61732090401531,30.41899,-91.36418,1006.14427494128,8
2022-04-05 12:16:06,1006.85321,"",8,1004.17640625,-13.5787098499795,30.41899,-91.36418,1006.14427494128,8
2022-04-05 12:46:06,1006.9088,"",8,1004.74609375,-9.1855824817751,30.41899,-91.36418,1006.71396244128,8
2022-04-05 13:16:06,1006.8283,"",8,1004.74609375,-8.49521047402993,30.41899,-91.36418,1006.71396244128,8
2022-04-05 13:46:06,1007.63331,"",8,1005.3991796875,-9.80052459651889,30.41899,-91.36418,1007.36704837878,8
2022-04-05 14:16:06,1007.53353,"",8,1005.3991796875,-8.94473936361253,30.41899,-91.36418,1007.36704837878,8
2022-04-05 14:46:06,1006.35359,"discard",8,1005.8152734375,4.75492402022736,30.41899,-91.36418,1007.78314212878,8
2022-04-05 15:16:06,1008.248,"",8,1005.8152734375,-11.4964511301431,30.41899,-91.36418,1007.78314212878,8
2022-04-05 15:46:06,1008.20052,"",8,1005.745546875,-11.6893294761034,30.41899,-91.36418,1007.71341556628,8
2022-04-05 16:16:06,1008.24167,"",8,1005.745546875,-12.0420943667526,30.41899,-91.36418,1007.71341556628,8
2022-04-05 16:46:06,1007.71145,"",8,1005.6116796875,-8.71098449108558,30.41899,-91.36418,1007.57954837878,8
2022-04-05 17:16:06,1007.52262,"",8,1005.6116796875,-7.08556195189939,30.41899,-91.36418,1007.57954837878,8
2022-04-05 17:46:06,1007.16927,"",8,1005.100078125,-8.57357192131483,30.41899,-91.36418,1007.06794681628,8
2022-04-05 18:16:06,1006.96601,"",8,1005.100078125,-6.81153861134189,30.41899,-91.36418,1007.06794681628,8
2022-04-05 18:46:06,1006.64886,"",8,1004.46765625,-9.53610302573002,30.41899,-91.36418,1006.43552494128,8
2022-04-05 19:16:06,1006.29588,"",8,1004.46765625,-6.47761233045143,30.41899,-91.36418,1006.43552494128,8
2022-04-05 19:46:06,1005.90345,"",8,1003.5387890625,-11.202482227998,30.41899,-91.36418,1005.50665775378,8
2022-04-05 20:16:06,1005.37595,"",8,1003.5387890625,-6.61498439239827,30.41899,-91.36418,1005.50665775378,8
2022-04-05 20:46:06,1005.19262,"",8,1003.1655859375,-8.209771219836,30.41899,-91.36418,1005.13345462878,8
2022-04-05 21:16:06,1004.81355,"",8,1003.1655859375,-4.92301966733104,30.41899,-91.36418,1005.13345462878,8
2022-04-05 21:46:06,1004.89131,"",8,1002.7708984375,-9.07579591610287,30.41899,-91.36418,1004.73876712878,8
2022-04-05 22:16:06,1004.73304,"",8,1002.7708984375,-7.69951400337643,30.41899,-91.36418,1004.73876712878,8
2022-04-05 22:46:06,1004.54974,"",8,1002.163515625,-11.4265324886001,30.41899,-91.36418,1004.13138431628,8
2022-04-05 23:16:06,1005.18985,"discard",8,1002.163515625,-17.0004377284245,30.41899,-91.36418,1004.13138431628,8
2022-04-05 23:46:06,1004.50132,"",8,1002.611640625,-7.05933770723067,30.41899,-91.36418,1004.57950931628,8
2022-04-06 00:16:06,1004.68404,"",8,1002.611640625,-8.64734215864463,30.41899,-91.36418,1004.57950931628,8
2022-04-06 00:46:06,1004.89572,"",8,1002.8633203125,-8.21465692094787,30.41899,-91.36418,1004.83118900378,8
2022-04-06 01:16:06,1005.17033,"",8,1002.8633203125,-10.5894236622833,30.41899,-91.36418,1004.83118900378,8
2022-04-06 01:46:06,1005.46333,"",8,1003.670390625,-6.08732010710205,30.41899,-91.36418,1005.63825931628,8
2022-04-06 02:16:06,1005.72339,"",8,1003.670390625,-8.32857878092482,30.41899,-91.36418,1005.63825931628,8
2022-04-06 02:46:06,1005.90707,"",8,1004.0028515625,-7.00213237116433,30.41899,-91.36418,1005.97072025378,8
2022-04-06 03:16:06,1005.98834,"",8,1004.0028515625,-7.70063624251262,30.41899,-91.36418,1005.97072025378,8
2022-04-06 03:46:06,1005.93532,"",8,1004.2853515625,-4.78946400697877,30.41899,-91.36418,1006.25322025378,8
2022-04-06 04:16:06,1005.82673,"",8,1004.2853515625,-3.85767061628822,30.41899,-91.36418,1006.25322025378,8
2022-04-06 04:46:06,1005.861,"",8,1004.09546875,-5.77062332847641,30.41899,-91.36418,1006.06333744128,8
2022-04-06 05:16:06,1005.77491,"",8,1004.09546875,-5.03247999688425,30.41899,-91.36418,1006.06333744128,8
2022-04-06 05:46:06,1005.85729,"",8,1004.063125,-6.01159615175458,30.41899,-91.36418,1006.03099369128,8
2022-04-06 06:16:06,1005.93476,"",8,1004.063125,-6.67557658076089,30.41899,-91.36418,1006.03099369128,8
2022-04-06 06:46:06,1005.63301,"",8,1003.64109375,-7.78734334626745,30.41899,-91.36418,1005.60896244128,8
2022-04-06 07:16:06,1005.38377,"",8,1003.64109375,-5.64109439886516,30.41899,-91.36418,1005.60896244128,8
2022-04-06 07:46:06,1004.93921,"",8,1003.1821484375,-5.77726898081173,30.41899,-91.36418,1005.15001712878,8
2022-04-06 08:16:06,1004.49115,"",8,1003.1821484375,-1.91477649139455,30.41899,-91.36418,1005.15001712878,8
2022-04-06 08:46:06,1004.61227,"",8,1002.9365625,-5.07793601523348,30.41899,-91.36418,1004.90443119128,8
2022-04-06 09:16:06,1004.51664,"",8,1002.9365625,-4.25351571584236,30.41899,-91.36418,1004.90443119128,8
2022-04-06 09:46:06,1004.24546,"",8,1002.71640625,-3.81450835255161,30.41899,-91.36418,1004.68427494128,8
2022-04-06 10:16:06,1004.39031,"",8,1002.71640625,-5.06336199314131,30.41899,-91.36418,1004.68427494128,8
2022-04-06 10:46:06,1004.93829,"",8,1003.2360546875,-5.30099680736978,30.41899,-91.36418,1005.20392337878,8
2022-04-06 11:16:06,1005.3314,"",8,1003.2360546875,-8.68793742027296,30.41899,-91.36418,1005.20392337878,8
2022-04-06 11:46:06,1005.08677,"",8,1003.6936328125,-2.63332172678455,30.41899,-91.36418,1005.66150150378,8
2022-04-06 12:16:06,1006.20581,"",8,1003.6936328125,-12.2712313793196,30.41899,-91.36418,1005.66150150378,8
2022-04-06 12:46:06,1006.2874,"",8,1004.346328125,-7.35654589419157,30.41899,-91.36418,1006.31419681628,8
2022-04-06 13:16:06,1006.54935,"",8,1004.346328125,-9.61281586060537,30.41899,-91.36418,1006.31419681628,8
2022-04-06 13:46:06,1006.29803,"",8,1004.5669140625,-5.5738754135016,30.41899,-91.36418,1006.53478275378,8
2022-04-06 14:16:06,1006.22407,"",8,1004.5669140625,-4.93552304802142,30.41899,-91.36418,1006.53478275378,8
2022-04-06 14:46:06,1006.40778,"",8,1004.455,-7.55505463652739,30.41899,-91.36418,1006.42286869128,8
2022-04-06 15:16:06,1006.42531,"",8,1004.455,-7.70693622037454,30.41899,-91.36418,1006.42286869128,8
2022-04-06 15:46:06,1007.00897,"",8,1004.6195703125,-11.4438806403329,30.41899,-91.36418,1006.58743900378,8
2022-04-06 16:16:06,1007.2339,"",8,1004.6195703125,-13.401868694231,30.41899,-91.36418,1006.58743900378,8
2022-04-06 16:46:06,1007.59598,"",8,1004.941953125,-13.8197785784653,30.41899,-91.36418,1006.90982181628,8
2022-04-06 17:16:06,1008.02913,"",8,1004.941953125,-17.6009795759603,30.41899,-91.36418,1006.90982181628,8
2022-04-06 17:46:06,1008.02388,"",8,1004.9025,-17.9919442927739,30.41899,-91.36418,1006.87036869128,8
2022-04-06 18:16:06,1007.814,"",8,1004.9025,-16.1537942738397,30.41899,-91.36418,1006.87036869128,8
2022-04-06 18:46:06,1007.27752,"",8,1004.8509375,-11.8807287834843,30.41899,-91.36418,1006.81880619128,8
2022-04-06 19:16:06,1007.14829,"",8,1004.8509375,-10.7496502586122,30.41899,-91.36418,1006.81880619128,8
2022-04-06 19:46:06,1006.74697,"",8,1004.135625,-13.5762392423252,30.41899,-91.36418,1006.10349369128,8
2022-04-06 20:16:06,1006.49445,"",8,1004.135625,-11.3586993319046,30.41899,-91.36418,1006.10349369128,8
2022-04-06 20:46:06,1006.21046,"",8,1003.701796875,-12.6975931643941,30.41899,-91.36418,1005.66966556628,8
2022-04-06 21:16:06,1005.92398,"",8,1003.701796875,-10.1789616518246,30.41899,-91.36418,1005.66966556628,8
2022-04-06 21:46:06,1005.91327,"",8,1003.2176171875,-14.3394093798964,30.41899,-91.36418,1005.18548587878,8
2022-04-06 22:16:06,1005.84186,"",8,1003.2176171875,-13.7117949694598,30.41899,-91.36418,1005.18548587878,8
2022-04-06 22:46:06,1005.82039,"",8,1003.6775,-9.42722252293308,30.41899,-91.36418,1005.64536869128,8
2022-04-06 23:16:06,1005.95422,"",8,1003.6775,-10.6005544536329,30.41899,-91.36418,1005.64536869128,8
2022-04-06 23:46:06,1006.10135,"",8,1005.26640625,2.13395456892258,30.41899,-91.36418,1007.23427494128,8
2022-04-07 00:16:06,1007.44854,"",8,1005.26640625,-9.54322927514346,30.41899,-91.36418,1007.23427494128,8
2022-04-07 00:46:06,1008.54822,"",8,1007.2859375,-1.43306467189879,30.41899,-91.36418,1009.25380619128,8
2022-04-07 01:16:06,1009.37397,"",8,1007.2859375,-8.49907089011976,30.41899,-91.36418,1009.25380619128,8
2022-04-07 01:46:06,1010.09713,"",8,1009.0081640625,0.118943813186371,30.41899,-91.36418,1010.97603275378,8
2022-04-07 02:16:06,1011.06371,"",8,1009.0081640625,-8.09224929729433,30.41899,-91.36418,1010.97603275378,8
2022-04-07 02:46:06,1012.03319,"",8,1010.336953125,-4.98269236640795,30.41899,-91.36418,1012.30482181628,8
2022-04-07 03:16:06,1012.56701,"",8,1010.336953125,-9.49791576106238,30.41899,-91.36418,1012.30482181628,8
2022-04-07 03:46:06,1012.9274,"",8,1011.4709765625,-2.91281247743955,30.41899,-91.36418,1013.43884525378,8
2022-04-07 04:16:06,1013.22726,"",8,1011.4709765625,-5.44145116450711,30.41899,-91.36418,1013.43884525378,8
2022-04-07 04:46:06,1013.54268,"",8,1012.3209375,-0.893555270443299,30.41899,-91.36418,1014.28880619128,8
2022-04-07 05:16:06,1013.97952,"",8,1012.3209375,-4.56356780525035,30.41899,-91.36418,1014.28880619128,8
2022-04-07 05:46:06,1014.14455,"",8,1013.0290234375,0.026632214587563,30.41899,-91.36418,1014.99689212878,8
2022-04-07 06:16:06,1014.36278,"",8,1013.0290234375,-1.8016889082404,30.41899,-91.36418,1014.99689212878,8
2022-04-07 06:46:06,1014.76212,"",8,1012.9131640625,-6.1529118976618,30.41899,-91.36418,1014.88103275378,8
2022-04-07 07:16:06,1014.88252,"",8,1012.9131640625,-7.16342007759183,30.41899,-91.36418,1014.88103275378,8
2022-04-07 07:46:06,1014.91064,"",8,1013.0090234375,-6.56396243676434,30.41899,-91.36418,1014.97689212878,8
2022-04-07 08:16:06,1015.1215,"",8,1013.0090234375,-8.3301288801188,30.41899,-91.36418,1014.97689212878,8
2022-04-07 08:46:06,1015.35627,"",8,1013.4075,-6.91447737944991,30.41899,-91.36418,1015.37536869128,8
2022-04-07 09:16:06,1015.40934,"",8,1013.4075,-7.35779383977719,30.41899,-91.36418,1015.37536869128,8
2022-04-07 09:46:06,1015.49904,"",8,1013.504609375,-7.24709301388303,30.41899,-91.36418,1015.47247806628,8
2022-04-07 10:16:06,1015.55648,"",8,1013.504609375,-7.7254911507035,30.41899,-91.36418,1015.47247806628,8
2022-04-07 10:46:06,1015.88068,"",8,1013.846484375,-7.51939486218361,30.41899,-91.36418,1015.81435306628,8
2022-04-07 11:16:06,1016.3323,"",8,1013.846484375,-11.26701327805,30.41899,-91.36418,1015.81435306628,8
2022-04-07 11:46:06,1016.08454,"",8,1014.789296875,-1.34239348132009,30.41899,-91.36418,1016.75716556628,8
2022-04-07 12:16:06,1017.20987,"",8,1014.789296875,-10.6469966575638,30.41899,-91.36418,1016.75716556628,8
2022-04-07 12:46:06,1017.10984,"",8,1015.8633984375,-0.939612741973555,30.41899,-91.36418,1017.83126712878,8
2022-04-07 13:16:06,1017.5497,"",8,1015.8633984375,-4.57798149643677,30.41899,-91.36418,1017.83126712878,8
2022-04-07 13:46:06,1018.29796,"",8,1016.6369140625,-4.42375216866282,30.41899,-91.36418,1018.60478275378,8
2022-04-07 14:16:06,1018.49512,"",8,1016.6369140625,-6.06069237892072,30.41899,-91.36418,1018.60478275378,8
2022-04-07 14:46:06,1018.53569,"",8,1017.068984375,-2.84550435546368,30.41899,-91.36418,1019.03685306628,8
2022-04-07 15:16:06,1018.72765,"",8,1017.068984375,-4.44416852581074,30.41899,-91.36418,1019.03685306628,8
2022-04-07 15:46:06,1018.81324,"",8,1017.0012109375,-5.7697906602988,30.41899,-91.36418,1018.96907962878,8
2022-04-07 16:16:06,1018.61215,"",8,1017.0012109375,-4.08990240024246,30.41899,-91.36418,1018.96907962878,8
2022-04-07 16:46:06,1018.41856,"",8,1016.9596484375,-2.85594943579863,30.41899,-91.36418,1018.92751712878,8
2022-04-07 17:16:06,1018.1172,"",8,1016.9596484375,-0.330122700174783,30.41899,-91.36418,1018.92751712878,8
2022-04-07 17:46:06,1017.808,"",8,1016.5688671875,-1.03917607881008,30.41899,-91.36418,1018.53673587878,8
2022-04-07 18:16:06,1017.44243,"",8,1016.5688671875,2.03287523343102,30.41899,-91.36418,1018.53673587878,8
2022-04-07 18:46:06,1017.3927,"",8,1015.6425390625,-5.38659901792918,30.41899,-91.36418,1017.61040775378,8
2022-04-07 19:16:06,1017.45651,"",8,1015.6425390625,-5.92449997888792,30.41899,-91.36418,1017.61040775378,8
2022-04-07 19:46:06,1016.91658,"",8,1015.0539453125,-6.36613276999042,30.41899,-91.36418,1017.02181400378,8
