"date","stap_id","pressure_tag","label","j","ind","lat","lon","include","known","altitude","surface_pressure","surface_pressure_norm"
2022-01-26 21:26:27,6,1011.24298,"",1,18686,22.9,-81.3,TRUE,FALSE,37.2431879743971,1004.1115625,1011.23103259562
2022-01-26 21:56:27,6,1011.46694,"",1,18686,22.9,-81.3,TRUE,FALSE,37.426389814877,1004.34484375,1011.46431384562
2022-01-26 22:26:27,6,1011.55288,"",1,18686,22.9,-81.3,TRUE,FALSE,36.6772034247326,1004.34484375,1011.46431384562
2022-01-26 22:56:27,6,1011.99786,"",1,18686,22.9,-81.3,TRUE,FALSE,38.4215310776481,1004.955625,1012.07509509562
2022-01-26 23:26:27,6,1012.20287,"",1,18686,22.9,-81.3,TRUE,FALSE,36.6429897592906,1004.955625,1012.07509509562
2022-01-26 23:56:27,6,1012.68763,"",1,18686,22.9,-81.3,TRUE,FALSE,37.3354585604538,1005.489140625,1012.60861072062
2022-01-27 00:26:27,6,1012.93268,"",1,18686,22.9,-81.3,TRUE,FALSE,35.2189987823461,1005.489140625,1012.60861072062
2022-01-27 00:56:27,6,1013.09779,"",1,18686,22.9,-81.3,TRUE,FALSE,40.7196346985229,1006.26046875,1013.37993884562
2022-01-27 01:26:27,6,1013.68029,"",1,18686,22.9,-81.3,TRUE,FALSE,35.7103147017836,1006.26046875,1013.37993884562
2022-01-27 01:56:27,6,1014.17325,"",1,18686,22.9,-81.3,TRUE,FALSE,36.2481358724561,1006.78234375,1013.90181384562
2022-01-27 02:26:27,6,1014.02335,"",1,18686,22.9,-81.3,TRUE,FALSE,37.5311896689841,1006.78234375,1013.90181384562
2022-01-27 02:56:27,6,1013.94283,"",1,18686,22.9,-81.3,TRUE,FALSE,44.1832289473509,1007.45796875,1014.57743884562
2022-01-27 03:26:27,6,1014.18041,"",1,18686,22.9,-81.3,TRUE,FALSE,42.1550134009306,1007.45796875,1014.57743884562
2022-01-27 03:56:27,6,1014.33325,"",1,18686,22.9,-81.3,TRUE,FALSE,39.9749910620312,1007.350390625,1014.46986072062
2022-01-27 04:26:27,6,1013.92368,"",1,18686,22.9,-81.3,TRUE,FALSE,43.4684947256666,1007.350390625,1014.46986072062
2022-01-27 04:56:27,6,1013.88238,"",1,18686,22.9,-81.3,TRUE,FALSE,39.405181332655,1006.83859375,1013.95806384562
2022-01-27 05:26:27,6,1013.64675,"",1,18686,22.9,-81.3,TRUE,FALSE,41.4164666464888,1006.83859375,1013.95806384562
2022-01-27 05:56:27,6,1013.36397,"",1,18686,22.9,-81.3,TRUE,FALSE,39.0316867623812,1006.270078125,1013.38954822062
2022-01-27 06:26:27,6,1013.25459,"",1,18686,22.9,-81.3,TRUE,FALSE,39.9644116746637,1006.270078125,1013.38954822062
2022-01-27 06:56:27,6,1012.98296,"",1,18686,22.9,-81.3,TRUE,FALSE,43.0355263317411,1006.34390625,1013.46337634562
2022-01-27 07:26:27,6,1012.79166,"",1,18686,22.9,-81.3,TRUE,FALSE,44.6638765519382,1006.34390625,1013.46337634562
2022-01-27 07:56:27,6,1012.78328,"",1,18686,22.9,-81.3,TRUE,FALSE,42.750006517584,1006.1015625,1013.22103259562
2022-01-27 08:26:27,6,1012.80817,"",1,18686,22.9,-81.3,TRUE,FALSE,42.5384561993559,1006.1015625,1013.22103259562
2022-01-27 08:56:27,6,1012.71874,"",1,18686,22.9,-81.3,TRUE,FALSE,42.1428165208705,1005.95828125,1013.07775134562
2022-01-27 09:26:27,6,1012.88521,"",1,18686,22.9,-81.3,TRUE,FALSE,40.7296130823442,1005.95828125,1013.07775134562
2022-01-27 09:56:27,6,1013.06984,"",1,18686,22.9,-81.3,TRUE,FALSE,38.3666395023435,1005.86125,1012.98072009562
2022-01-27 10:26:27,6,1013.20731,"",1,18686,22.9,-81.3,TRUE,FALSE,37.2005551864737,1005.86125,1012.98072009562
2022-01-27 10:56:27,6,1013.49389,"",1,18686,22.9,-81.3,TRUE,FALSE,39.7384313800472,1006.440234375,1013.55970447062
2022-01-27 11:26:27,6,1013.88761,"",1,18686,22.9,-81.3,TRUE,FALSE,36.4018335131732,1006.440234375,1013.55970447062
2022-01-27 11:56:27,6,1013.78595,"",1,18686,22.9,-81.3,TRUE,FALSE,41.4086895095907,1006.92234375,1014.04181384562
2022-01-27 12:26:27,6,1014.15083,"",1,18686,22.9,-81.3,TRUE,FALSE,38.3191315128763,1006.92234375,1014.04181384562
2022-01-27 12:56:27,6,1014.45851,"",1,18686,22.9,-81.3,TRUE,FALSE,38.8674384394289,1007.302265625,1014.42173572062
2022-01-27 13:26:27,6,1014.72038,"",1,18686,22.9,-81.3,TRUE,FALSE,36.6482140340501,1007.302265625,1014.42173572062
2022-01-27 13:56:27,6,1014.96377,"",1,18686,22.9,-81.3,TRUE,FALSE,38.3461295880635,1007.80125,1014.92072009562
2022-01-27 14:26:27,6,1015.23769,"",1,18686,22.9,-81.3,TRUE,FALSE,36.0069571092836,1007.80125,1014.92072009562
2022-01-27 14:56:27,6,1015.26699,"",1,18686,22.9,-81.3,TRUE,FALSE,36.7110476374556,1007.96234375,1015.08181384562
2022-01-27 15:26:27,6,1015.0635,"",1,18686,22.9,-81.3,TRUE,FALSE,38.4606129242942,1007.96234375,1015.08181384562
2022-01-27 15:56:27,6,1014.87482,"",1,18686,22.9,-81.3,TRUE,FALSE,39.8912473863261,1007.978125,1015.09759509562
2022-01-27 16:26:27,6,1014.58426,"",1,18686,22.9,-81.3,TRUE,FALSE,42.4040868992434,1007.978125,1015.09759509562
2022-01-27 16:56:27,6,1013.98338,"discard",1,18686,22.9,-81.3,TRUE,FALSE,40.7178916545202,1007.21375,1014.33322009562
2022-01-27 17:26:27,6,1013.62077,"discard",1,18686,22.9,-81.3,TRUE,FALSE,43.8687822080148,1007.21375,1014.33322009562
2022-01-27 17:56:27,6,1013.12466,"discard",1,18686,22.9,-81.3,TRUE,FALSE,40.9218103655017,1006.395390625,1013.51486072062
2022-01-27 18:26:27,6,1012.42468,"discard",1,18686,22.9,-81.3,TRUE,FALSE,47.0205011104566,1006.395390625,1013.51486072062
2022-01-27 18:56:27,6,1011.95968,"discard",1,18686,22.9,-81.3,TRUE,FALSE,43.2528567396777,1005.5065625,1012.62603259562
2022-01-27 19:26:27,6,1011.32219,"discard",1,18686,22.9,-81.3,TRUE,FALSE,48.8155183756827,1005.5065625,1012.62603259562
2022-01-27 19:56:27,6,1011.25167,"discard",1,18686,22.9,-81.3,TRUE,FALSE,44.9732493815189,1004.95671875,1012.07618884562
2022-01-27 20:26:27,6,1011.08182,"discard",1,18686,22.9,-81.3,TRUE,FALSE,46.4460831815291,1004.95671875,1012.07618884562
2022-01-27 20:56:27,6,1011.36756,"discard",1,18686,22.9,-81.3,TRUE,FALSE,45.5322366617527,1005.12640625,1012.24587634562
2022-01-27 21:26:27,6,1011.81885,"",1,18686,22.9,-81.3,TRUE,FALSE,41.6264038718114,1005.12640625,1012.24587634562
2022-01-27 21:56:27,6,1011.87079,"",1,18686,22.9,-81.3,TRUE,FALSE,42.7779208682192,1005.29828125,1012.41775134562
2022-01-27 22:26:27,6,1012.25439,"",1,18686,22.9,-81.3,TRUE,FALSE,39.4653355502593,1005.29828125,1012.41775134562
2022-01-27 22:56:27,6,1012.63638,"",1,18686,22.9,-81.3,TRUE,FALSE,38.6847835240621,1005.567109375,1012.68657947062
2022-01-27 23:26:27,6,1012.57038,"",1,18686,22.9,-81.3,TRUE,FALSE,39.2527751595928,1005.567109375,1012.68657947062
2022-01-27 23:56:27,6,1012.73405,"",1,18686,22.9,-81.3,TRUE,FALSE,40.2669497621528,1005.8325,1012.95197009562
2022-01-28 00:26:27,6,1013.12003,"",1,18686,22.9,-81.3,TRUE,FALSE,36.9531188196982,1005.8325,1012.95197009562
2022-01-28 00:56:27,6,1013.39181,"",1,18686,22.9,-81.3,TRUE,FALSE,37.8523191014056,1006.1953125,1013.31478259562
2022-01-28 01:26:27,6,1013.6336,"",1,18686,22.9,-81.3,TRUE,FALSE,35.780742663916,1006.1953125,1013.31478259562
2022-01-28 01:56:27,6,1013.75276,"",1,18686,22.9,-81.3,TRUE,FALSE,38.1124055074818,1006.5765625,1013.69603259562
2022-01-28 02:26:27,6,1013.66591,"",1,18686,22.9,-81.3,TRUE,FALSE,38.8555784299373,1006.5765625,1013.69603259562
2022-01-28 02:56:27,6,1013.79854,"",1,18686,22.9,-81.3,TRUE,FALSE,39.969224192393,1006.8284375,1013.94790759562
2022-01-28 03:26:27,6,1013.82407,"",1,18686,22.9,-81.3,TRUE,FALSE,39.7510787754223,1006.8284375,1013.94790759562
2022-01-28 03:56:27,6,1013.99344,"",1,18686,22.9,-81.3,TRUE,FALSE,38.2104466378473,1006.8075,1013.92697009562
2022-01-28 04:26:27,6,1013.86299,"",1,18686,22.9,-81.3,TRUE,FALSE,39.3234311325681,1006.8075,1013.92697009562
2022-01-28 04:56:27,6,1013.76586,"",1,18686,22.9,-81.3,TRUE,FALSE,38.670884538933,1006.62453125,1013.74400134562
2022-01-28 05:26:27,6,1013.35136,"",1,18686,22.9,-81.3,TRUE,FALSE,42.2032554610898,1006.62453125,1013.74400134562
2022-01-28 05:56:27,6,1013.20082,"",1,18686,22.9,-81.3,TRUE,FALSE,39.2038980004016,1006.1171875,1013.23665759562
2022-01-28 06:26:27,6,1012.91654,"",1,18686,22.9,-81.3,TRUE,FALSE,41.6248590286452,1006.1171875,1013.23665759562
2022-01-28 06:56:27,6,1012.59443,"",1,18686,22.9,-81.3,TRUE,FALSE,42.8893638899218,1005.941640625,1013.06111072062
2022-01-28 07:26:27,6,1012.29744,"",1,18686,22.9,-81.3,TRUE,FALSE,45.4187290452623,1005.941640625,1013.06111072062
2022-01-28 07:56:27,6,1011.9857,"",1,18686,22.9,-81.3,TRUE,FALSE,43.1503765614098,1005.36359375,1012.48306384562
2022-01-28 08:26:27,6,1011.9285,"",1,18686,22.9,-81.3,TRUE,FALSE,43.6374968548731,1005.36359375,1012.48306384562
2022-01-28 08:56:27,6,1011.8799,"",1,18686,22.9,-81.3,TRUE,FALSE,42.0660180894455,1005.12796875,1012.24743884562
2022-01-28 09:26:27,6,1011.7966,"",1,18686,22.9,-81.3,TRUE,FALSE,42.7750812271458,1005.12796875,1012.24743884562
2022-01-28 09:56:27,6,1011.85869,"",1,18686,22.9,-81.3,TRUE,FALSE,40.7527898874371,1004.94953125,1012.06900134562
2022-01-28 10:26:27,6,1011.99185,"",1,18686,22.9,-81.3,TRUE,FALSE,39.6200318806293,1004.94953125,1012.06900134562
2022-01-28 10:56:27,6,1012.16146,"",1,18686,22.9,-81.3,TRUE,FALSE,41.5512608495513,1005.34484375,1012.46431384562
2022-01-28 11:26:27,6,1012.04856,"",1,18686,22.9,-81.3,TRUE,FALSE,42.5116545254808,1005.34484375,1012.46431384562
2022-01-28 11:56:27,6,1012.41608,"",1,18686,22.9,-81.3,TRUE,FALSE,42.1590928931111,1005.669296875,1012.78876697062
2022-01-28 12:26:27,6,1012.54436,"",1,18686,22.9,-81.3,TRUE,FALSE,41.0681729299498,1005.669296875,1012.78876697062
2022-01-28 12:56:27,6,1012.92126,"",1,18686,22.9,-81.3,TRUE,FALSE,40.7113212392492,1006.012109375,1013.13157947062
2022-01-28 13:26:27,6,1013.20191,"",1,18686,22.9,-81.3,TRUE,FALSE,38.3223547816546,1006.012109375,1013.13157947062
2022-01-28 13:56:27,6,1013.40764,"",1,18686,22.9,-81.3,TRUE,FALSE,39.3071641652044,1006.37625,1013.49572009562
2022-01-28 14:26:27,6,1013.6707,"",1,18686,22.9,-81.3,TRUE,FALSE,37.0545672574176,1006.37625,1013.49572009562
2022-01-28 14:56:27,6,1013.71408,"",1,18686,22.9,-81.3,TRUE,FALSE,38.2719717708198,1006.5821875,1013.70165759562
2022-01-28 15:26:27,6,1013.50444,"",1,18686,22.9,-81.3,TRUE,FALSE,40.0724422189914,1006.5821875,1013.70165759562
2022-01-28 15:56:27,6,1013.15656,"",1,18686,22.9,-81.3,TRUE,FALSE,41.0911037065164,1006.38328125,1013.50275134562
2022-01-28 16:26:27,6,1012.79948,"",1,18686,22.9,-81.3,TRUE,FALSE,44.1726272444745,1006.38328125,1013.50275134562
2022-01-28 16:56:27,6,1012.45866,"discard",1,18686,22.9,-81.3,TRUE,FALSE,42.9711392559841,1005.916953125,1013.03642322062
2022-01-28 17:26:27,6,1011.91082,"discard",1,18686,22.9,-81.3,TRUE,FALSE,47.7099929381648,1005.916953125,1013.03642322062
2022-01-28 17:56:27,6,1011.57762,"discard",1,18686,22.9,-81.3,TRUE,FALSE,44.0985161982647,1005.170625,1012.29009509562
2022-01-28 18:26:27,6,1011.10139,"discard",1,18686,22.9,-81.3,TRUE,FALSE,48.2210525457982,1005.170625,1012.29009509562
2022-01-28 18:56:27,6,1010.78872,"discard",1,18686,22.9,-81.3,TRUE,FALSE,43.1507124530122,1004.27953125,1011.39900134562
2022-01-28 19:26:27,6,1010.21489,"discard",1,18686,22.9,-81.3,TRUE,FALSE,48.1234830345436,1004.27953125,1011.39900134562
2022-01-28 19:56:27,6,1010.27401,"discard",1,18686,22.9,-81.3,TRUE,FALSE,44.5629498187395,1003.9190625,1011.03853259562
2022-01-28 20:26:27,6,1010.26128,"discard",1,18686,22.9,-81.3,TRUE,FALSE,44.6731043501708,1003.9190625,1011.03853259562
2022-01-28 20:56:27,6,1010.16594,"",1,18686,22.9,-81.3,TRUE,FALSE,42.7343474967407,1003.592578125,1010.71204822062
2022-01-28 21:26:27,6,1010.22025,"",1,18686,22.9,-81.3,TRUE,FALSE,42.2649947374401,1003.592578125,1010.71204822062
2022-01-28 21:56:27,6,1010.35878,"",1,18686,22.9,-81.3,TRUE,FALSE,43.3385975865789,1003.83265625,1010.95212634562
2022-01-28 22:26:27,6,1010.69675,"",1,18686,22.9,-81.3,TRUE,FALSE,40.4281668083197,1003.83265625,1010.95212634562
2022-01-28 22:56:27,6,1010.8097,"",1,18686,22.9,-81.3,TRUE,FALSE,41.3475731226667,1004.031953125,1011.15142322062
2022-01-28 23:26:27,6,1011.13806,"",1,18686,22.9,-81.3,TRUE,FALSE,38.5289541755527,1004.031953125,1011.15142322062
2022-01-28 23:56:27,6,1011.30446,"",1,18686,22.9,-81.3,TRUE,FALSE,43.0612324220499,1004.70609375,1011.82556384562
2022-01-29 00:26:27,6,1011.64013,"",1,18686,22.9,-81.3,TRUE,FALSE,40.1882585104206,1004.70609375,1011.82556384562
2022-01-29 00:56:27,6,1011.86936,"",1,18686,22.9,-81.3,TRUE,FALSE,42.5080688933791,1005.195390625,1012.31486072062
2022-01-29 01:26:27,6,1012.2022,"",1,18686,22.9,-81.3,TRUE,FALSE,39.6641560492807,1005.195390625,1012.31486072062
2022-01-29 01:56:27,6,1012.19243,"",1,18686,22.9,-81.3,TRUE,FALSE,44.1433466273795,1005.699375,1012.81884509562
2022-01-29 02:26:27,6,1012.62725,"",1,18686,22.9,-81.3,TRUE,FALSE,40.4336401274413,1005.699375,1012.81884509562
2022-01-29 02:56:27,6,1012.78438,"",1,18686,22.9,-81.3,TRUE,FALSE,42.0343132166576,1006.0321875,1013.15165759562
2022-01-29 03:26:27,6,1012.85053,"",1,18686,22.9,-81.3,TRUE,FALSE,41.4709780417822,1006.0321875,1013.15165759562
2022-01-29 03:56:27,6,1013.10489,"",1,18686,22.9,-81.3,TRUE,FALSE,38.9099690756612,1005.982734375,1013.10220447062
2022-01-29 04:26:27,6,1012.96383,"",1,18686,22.9,-81.3,TRUE,FALSE,40.11047258304,1005.982734375,1013.10220447062
2022-01-29 04:56:27,6,1012.42759,"",1,18686,22.9,-81.3,TRUE,FALSE,42.6916635137601,1005.750234375,1012.86970447062
2022-01-29 05:26:27,6,1012.34252,"",1,18686,22.9,-81.3,TRUE,FALSE,43.4159543833939,1005.750234375,1012.86970447062
2022-01-29 05:56:27,6,1012.22729,"",1,18686,22.9,-81.3,TRUE,FALSE,41.5793214328374,1005.41234375,1012.53181384562
2022-01-29 06:26:27,6,1012.10104,"",1,18686,22.9,-81.3,TRUE,FALSE,42.6530294222436,1005.41234375,1012.53181384562
2022-01-29 06:56:27,6,1011.84041,"",1,18686,22.9,-81.3,TRUE,FALSE,40.1747004848001,1004.8596875,1011.97915759562
2022-01-29 07:26:27,6,1011.7187,"",1,18686,22.9,-81.3,TRUE,FALSE,41.2095685221041,1004.8596875,1011.97915759562
2022-01-29 07:56:27,6,1011.59627,"",1,18686,22.9,-81.3,TRUE,FALSE,41.2677392047017,1004.739296875,1011.85876697062
2022-01-29 08:26:27,6,1011.50514,"",1,18686,22.9,-81.3,TRUE,FALSE,42.0421194204197,1004.739296875,1011.85876697062
2022-01-29 08:56:27,6,1011.79831,"",1,18686,22.9,-81.3,TRUE,FALSE,41.7369197946769,1004.99109375,1012.11056384562
2022-01-29 09:26:27,6,1012.20686,"",1,18686,22.9,-81.3,TRUE,FALSE,38.2685813010521,1004.99109375,1012.11056384562
2022-01-29 09:56:27,6,1012.19354,"",1,18686,22.9,-81.3,TRUE,FALSE,39.9284377136705,1005.17421875,1012.29368884562
2022-01-29 10:26:27,6,1012.24891,"",1,18686,22.9,-81.3,TRUE,FALSE,39.4583329889562,1005.17421875,1012.29368884562
2022-01-29 10:56:27,6,1012.72589,"",1,18686,22.9,-81.3,TRUE,FALSE,40.8306723424578,1005.799296875,1012.91876697062
2022-01-29 11:26:27,6,1012.78019,"",1,18686,22.9,-81.3,TRUE,FALSE,40.3705152335175,1005.799296875,1012.91876697062
2022-01-29 11:56:27,6,1013.36101,"",1,18686,22.9,-81.3,TRUE,FALSE,43.3139077044136,1006.713515625,1013.83298572062
2022-01-29 12:26:27,6,1013.8416,"",1,18686,22.9,-81.3,TRUE,FALSE,39.2494832494544,1006.713515625,1013.83298572062
2022-01-29 12:56:27,6,1014.22218,"",1,18686,22.9,-81.3,TRUE,FALSE,41.8879406527644,1007.399296875,1014.51876697062
2022-01-29 13:26:27,6,1014.76359,"",1,18686,22.9,-81.3,TRUE,FALSE,37.3144450792847,1007.399296875,1014.51876697062
2022-01-29 13:56:27,6,1015.18748,"",1,18686,22.9,-81.3,TRUE,FALSE,40.3848601499563,1008.18765625,1015.30712634562
2022-01-29 14:26:27,6,1015.08163,"",1,18686,22.9,-81.3,TRUE,FALSE,41.2792451826719,1008.18765625,1015.30712634562
2022-01-29 14:56:27,6,1015.61009,"",1,18686,22.9,-81.3,TRUE,FALSE,43.5628483820409,1008.98265625,1016.10212634562
2022-01-29 15:26:27,6,1015.84665,"",1,18686,22.9,-81.3,TRUE,FALSE,41.5648052671742,1008.98265625,1016.10212634562
2022-01-29 15:56:27,6,1015.9413,"",1,18686,22.9,-81.3,TRUE,FALSE,44.5861664720521,1009.42921875,1016.54868884562
2022-01-29 16:26:27,6,1016.15326,"",1,18686,22.9,-81.3,TRUE,FALSE,42.7973035123972,1009.42921875,1016.54868884562
2022-01-29 16:56:27,6,1016.46017,"",1,18686,22.9,-81.3,TRUE,FALSE,39.1055161800335,1009.29625,1016.41572009562
2022-01-29 17:26:27,6,1016.55959,"",1,18686,22.9,-81.3,TRUE,FALSE,38.2671190597034,1009.29625,1016.41572009562
2022-01-29 17:56:27,6,1015.88246,"",1,18686,22.9,-81.3,TRUE,FALSE,39.8372314475608,1008.79609375,1015.91556384562
2022-01-29 18:26:27,6,1015.47697,"",1,18686,22.9,-81.3,TRUE,FALSE,43.2531430553199,1008.79609375,1015.91556384562
2022-01-29 18:56:27,6,1015.41377,"",1,18686,22.9,-81.3,TRUE,FALSE,35.4756368753907,1007.8240625,1014.94353259562
2022-01-29 19:26:27,6,1015.2118,"",1,18686,22.9,-81.3,TRUE,FALSE,37.1794997400074,1007.8240625,1014.94353259562
2022-01-29 19:56:27,6,1015.11589,"",1,18686,22.9,-81.3,TRUE,FALSE,35.3174769373745,1007.49640625,1014.61587634562
2022-01-29 20:26:27,6,1014.72326,"",1,18686,22.9,-81.3,TRUE,FALSE,38.625179908578,1007.49640625,1014.61587634562
2022-01-29 20:56:27,6,1014.97037,"",1,18686,22.9,-81.3,TRUE,FALSE,35.2257264171718,1007.328125,1014.44759509562
2022-01-29 21:26:27,6,1014.85472,"",1,18686,22.9,-81.3,TRUE,FALSE,36.198383240992,1007.328125,1014.44759509562
2022-01-29 21:56:27,6,1014.89534,"",1,18686,22.9,-81.3,TRUE,FALSE,42.0976853311854,1008.0553125,1015.17478259562
2022-01-29 22:26:27,6,1015.27584,"",1,18686,22.9,-81.3,TRUE,FALSE,38.9029580815464,1008.0553125,1015.17478259562
2022-01-29 22:56:27,6,1015.17791,"",1,18686,22.9,-81.3,TRUE,FALSE,43.5808133404921,1008.50140625,1015.62087634562
2022-01-29 23:26:27,6,1015.43434,"",1,18686,22.9,-81.3,TRUE,FALSE,41.4316117169684,1008.50140625,1015.62087634562
2022-01-29 23:56:27,6,1015.49658,"",1,18686,22.9,-81.3,TRUE,FALSE,46.7413192012349,1009.184375,1016.30384509562
2022-01-30 00:26:27,6,1015.84005,"",1,18686,22.9,-81.3,TRUE,FALSE,43.8676507782903,1009.184375,1016.30384509562
2022-01-30 00:56:27,6,1016.05926,"",1,18686,22.9,-81.3,TRUE,FALSE,47.0793751832992,1009.7784375,1016.89790759562
2022-01-30 01:26:27,6,1016.3803,"",1,18686,22.9,-81.3,TRUE,FALSE,44.397120277497,1009.7784375,1016.89790759562
2022-01-30 01:56:27,6,1016.63569,"",1,18686,22.9,-81.3,TRUE,FALSE,45.510841252513,1010.164375,1017.28384509562
2022-01-30 02:26:27,6,1016.8489,"",1,18686,22.9,-81.3,TRUE,FALSE,43.7304453358469,1010.164375,1017.28384509562
2022-01-30 02:56:27,6,1016.82202,"",1,18686,22.9,-81.3,TRUE,FALSE,46.3795953697896,1010.4521875,1017.57165759562
2022-01-30 03:26:27,6,1017.26508,"",1,18686,22.9,-81.3,TRUE,FALSE,42.6813613641644,1010.4521875,1017.57165759562
2022-01-30 03:56:27,6,1017.42271,"",1,18686,22.9,-81.3,TRUE,FALSE,42.9568613911737,1010.63765625,1017.75712634562
2022-01-30 04:26:27,6,1017.31697,"",1,18686,22.9,-81.3,TRUE,FALSE,43.8387066112222,1010.63765625,1017.75712634562
2022-01-30 04:56:27,6,1017.4309,"",1,18686,22.9,-81.3,TRUE,FALSE,41.2585841757753,1010.43703125,1017.55650134562
2022-01-30 05:26:27,6,1017.44754,"",1,18686,22.9,-81.3,TRUE,FALSE,41.1199425685876,1010.43703125,1017.55650134562
2022-01-30 05:56:27,6,1017.49708,"",1,18686,22.9,-81.3,TRUE,FALSE,39.075621997862,1010.23265625,1017.35212634562
2022-01-30 06:26:27,6,1017.33152,"",1,18686,22.9,-81.3,TRUE,FALSE,40.453227394675,1010.23265625,1017.35212634562
2022-01-30 06:56:27,6,1017.09943,"",1,18686,22.9,-81.3,TRUE,FALSE,41.6390387217789,1010.13609375,1017.25556384562
2022-01-30 07:26:27,6,1016.97939,"",1,18686,22.9,-81.3,TRUE,FALSE,42.6371020023994,1010.13609375,1017.25556384562
2022-01-30 07:56:27,6,1016.85924,"",1,18686,22.9,-81.3,TRUE,FALSE,42.2024760751628,1009.9559375,1017.07540759562
2022-01-30 08:26:27,6,1016.79767,"",1,18686,22.9,-81.3,TRUE,FALSE,42.7138354232193,1009.9559375,1017.07540759562
2022-01-30 08:56:27,6,1016.80191,"",1,18686,22.9,-81.3,TRUE,FALSE,41.525551773451,1009.81109375,1016.93056384562
2022-01-30 09:26:27,6,1016.90439,"",1,18686,22.9,-81.3,TRUE,FALSE,40.6752653847326,1009.81109375,1016.93056384562
2022-01-30 09:56:27,6,1017.04444,"",1,18686,22.9,-81.3,TRUE,FALSE,40.4551830604624,1009.9196875,1017.03915759562
2022-01-30 10:26:27,6,1017.28792,"",1,18686,22.9,-81.3,TRUE,FALSE,38.4367279032987,1009.9196875,1017.03915759562
2022-01-30 10:56:27,6,1017.55152,"",1,18686,22.9,-81.3,TRUE,FALSE,40.8321528417267,1010.4603125,1017.57978259562
2022-01-30 11:26:27,6,1017.91173,"",1,18686,22.9,-81.3,TRUE,FALSE,37.8510637478031,1010.4603125,1017.57978259562
2022-01-30 11:56:27,6,1018.33948,"",1,18686,22.9,-81.3,TRUE,FALSE,40.2750287505116,1011.17265625,1018.29212634562
2022-01-30 12:26:27,6,1018.9574,"",1,18686,22.9,-81.3,TRUE,FALSE,35.1678674168988,1011.17265625,1018.29212634562
2022-01-30 12:56:27,6,1019.31773,"",1,18686,22.9,-81.3,TRUE,FALSE,39.3017505241603,1012.03421875,1019.15368884562
2022-01-30 13:26:27,6,1019.67564,"",1,18686,22.9,-81.3,TRUE,FALSE,36.3431310752937,1012.03421875,1019.15368884562
2022-01-30 13:56:27,6,1020.16798,"",1,18686,22.9,-81.3,TRUE,FALSE,38.9490426754928,1012.848125,1019.96759509562
2022-01-30 14:26:27,6,1020.58047,"",1,18686,22.9,-81.3,TRUE,FALSE,35.5364735183732,1012.848125,1019.96759509562
2022-01-30 14:56:27,6,1020.88059,"",1,18686,22.9,-81.3,TRUE,FALSE,37.3275805841685,1013.37828125,1020.49775134562
2022-01-30 15:26:27,6,1020.9398,"",1,18686,22.9,-81.3,TRUE,FALSE,36.8368518677677,1013.37828125,1020.49775134562
2022-01-30 15:56:27,6,1020.60001,"",1,18686,22.9,-81.3,TRUE,FALSE,40.3457375436364,1013.4796875,1020.59915759562
2022-01-30 16:26:27,6,1020.39288,"",1,18686,22.9,-81.3,TRUE,FALSE,42.0674215084902,1013.4796875,1020.59915759562
2022-01-30 16:56:27,6,1020.05299,"",1,18686,22.9,-81.3,TRUE,FALSE,39.3887544372397,1012.83484375,1019.95431384562
2022-01-30 17:26:27,6,1019.56069,"",1,18686,22.9,-81.3,TRUE,FALSE,43.49072895643,1012.83484375,1019.95431384562
2022-01-30 17:56:27,6,1019.14353,"",1,18686,22.9,-81.3,TRUE,FALSE,37.7190920663769,1011.7421875,1018.86165759562
2022-01-30 18:26:27,6,1018.65618,"",1,18686,22.9,-81.3,TRUE,FALSE,41.7886428736179,1011.7421875,1018.86165759562
2022-01-30 18:56:27,6,1018.00595,"",1,18686,22.9,-81.3,TRUE,FALSE,42.6334169357693,1011.195078125,1018.31454822062
2022-01-30 19:26:27,6,1017.69121,"",1,18686,22.9,-81.3,TRUE,FALSE,45.2634224803879,1011.195078125,1018.31454822062
2022-01-30 19:56:27,6,1017.50661,"",1,18686,22.9,-81.3,TRUE,FALSE,41.9484365561144,1010.616875,1017.73634509562
2022-01-30 20:26:27,6,1017.55213,"",1,18686,22.9,-81.3,TRUE,FALSE,41.5679729566095,1010.616875,1017.73634509562
2022-01-30 20:56:27,6,1017.43946,"",1,18686,22.9,-81.3,TRUE,FALSE,40.8023113672516,1010.4059375,1017.52540759562
2022-01-30 21:26:27,6,1017.65937,"",1,18686,22.9,-81.3,TRUE,FALSE,38.9663407479918,1010.4059375,1017.52540759562
2022-01-30 21:56:27,6,1017.71487,"",1,18686,22.9,-81.3,TRUE,FALSE,39.6277749232741,1010.5259375,1017.64540759562
2022-01-30 22:26:27,6,1018.04348,"",1,18686,22.9,-81.3,TRUE,FALSE,36.8903579107405,1010.5259375,1017.64540759562
2022-01-30 22:56:27,6,1018.21961,"",1,18686,22.9,-81.3,TRUE,FALSE,39.648552203994,1011.011484375,1018.13095447062
2022-01-30 23:26:27,6,1018.0905,"",1,18686,22.9,-81.3,TRUE,FALSE,40.7210297882445,1011.011484375,1018.13095447062
2022-01-30 23:56:27,6,1018.1076,"",1,18686,22.9,-81.3,TRUE,FALSE,42.7948751726112,1011.26203125,1018.38150134562
2022-01-31 00:26:27,6,1018.33533,"",1,18686,22.9,-81.3,TRUE,FALSE,40.9073710340373,1011.26203125,1018.38150134562
