"date","pressure_tag","label","stap_id","pressure_era5","altitude","lat","lon","pressure_era5_norm","stap_ref"
2021-08-15 12:49:12,955.21451,"",2,958.909921875,596.961261088554,35.1,-84.1,955.536867285451,2
2021-08-15 13:19:12,955.31098,"",2,958.909921875,596.088576098189,35.1,-84.1,955.536867285451,2
2021-08-15 13:49:12,955.26986,"",2,959.0609375,597.928375419433,35.1,-84.1,955.687882910451,2
2021-08-15 14:19:12,955.34657,"",2,959.0609375,597.23232126838,35.1,-84.1,955.687882910451,2
2021-08-15 14:49:12,955.3211,"",2,958.9140234375,596.229536531265,35.1,-84.1,955.540968847951,2
2021-08-15 15:19:12,955.34375,"",2,958.9140234375,596.023418255713,35.1,-84.1,955.540968847951,2
2021-08-15 15:49:12,955.31312,"",2,958.852109375,595.866443629264,35.1,-84.1,955.479054785451,2
2021-08-15 16:19:12,955.22424,"",2,958.852109375,596.678478080141,35.1,-84.1,955.479054785451,2
2021-08-15 16:49:12,955.08412,"",2,958.436796875,594.248724723767,35.1,-84.1,955.063742285451,2
2021-08-15 17:19:12,954.97749,"",2,958.436796875,595.225467354748,35.1,-84.1,955.063742285451,2
2021-08-15 17:49:12,955.40055,"",2,957.435390625,582.269739528693,35.1,-84.1,954.062336035451,2
2021-08-15 18:19:12,954.58169,"",2,957.435390625,589.798837959207,35.1,-84.1,954.062336035451,2
2021-08-15 18:49:12,954.09838,"",2,957.0436328125,590.559225872384,35.1,-84.1,953.670578222951,2
2021-08-15 19:19:12,953.36376,"",2,957.0436328125,597.298335786991,35.1,-84.1,953.670578222951,2
2021-08-15 19:49:12,952.48783,"",2,956.852421875,603.584548566691,35.1,-84.1,953.479367285451,2
2021-08-15 20:19:12,952.16099,"",2,956.852421875,606.586028243326,35.1,-84.1,953.479367285451,2
2021-08-15 20:49:12,951.6713,"",2,956.03234375,603.587779889639,35.1,-84.1,952.659289160451,2
2021-08-15 21:19:12,951.92234,"",2,956.03234375,601.280901383931,35.1,-84.1,952.659289160451,2
2021-08-15 21:49:12,951.91156,"",2,955.898125,600.107241551698,35.1,-84.1,952.525070410451,2
2021-08-15 22:19:12,951.83244,"",2,955.898125,600.83338276159,35.1,-84.1,952.525070410451,2
2021-08-15 22:49:12,952.33811,"",2,956.4446484375,601.091548065532,35.1,-84.1,953.071593847951,2
2021-08-15 23:19:12,952.83507,"",2,956.4446484375,596.545400066675,35.1,-84.1,953.071593847951,2
2021-08-15 23:49:12,952.60058,"",2,956.98765625,603.499382483622,35.1,-84.1,953.614601660451,2
2021-08-16 00:19:12,953.05027,"",2,956.98765625,599.400957634112,35.1,-84.1,953.614601660451,2
2021-08-16 00:49:12,953.15762,"",2,957.1326171875,599.603085391983,35.1,-84.1,953.759562597951,2
2021-08-16 01:19:12,953.22558,"",2,957.1326171875,598.986229763924,35.1,-84.1,953.759562597951,2
2021-08-16 01:49:12,953.51638,"",2,957.3637109375,598.367289781809,35.1,-84.1,953.990656347951,2
2021-08-16 02:19:12,953.33932,"",2,957.3637109375,599.970859516138,35.1,-84.1,953.990656347951,2
2021-08-16 02:49:12,953.24303,"",2,957.747734375,604.24777128853,35.1,-84.1,954.374679785451,2
2021-08-16 03:19:12,953.44023,"",2,957.747734375,602.464348355573,35.1,-84.1,954.374679785451,2
2021-08-16 03:49:12,953.34595,"",2,957.584921875,601.801101177814,35.1,-84.1,954.211867285451,2
2021-08-16 04:19:12,953.51237,"",2,957.584921875,600.298075500908,35.1,-84.1,954.211867285451,2
2021-08-16 04:49:12,953.45392,"",2,957.377265625,598.928203128531,35.1,-84.1,954.004211035451,2
2021-08-16 05:19:12,953.29587,"",2,957.377265625,600.354541870803,35.1,-84.1,954.004211035451,2
2021-08-16 05:49:12,953.09063,"",2,957.0192578125,598.951623803255,35.1,-84.1,953.646203222951,2
2021-08-16 06:19:12,953.14517,"",2,957.0192578125,598.45980094704,35.1,-84.1,953.646203222951,2
2021-08-16 06:49:12,953.2819,"",2,956.107421875,589.030464423826,35.1,-84.1,952.734367285451,2
2021-08-16 07:19:12,953.49119,"",2,956.107421875,587.143428674942,35.1,-84.1,952.734367285451,2
2021-08-16 07:49:12,953.23054,"",2,956.10140625,589.430199711683,35.1,-84.1,952.728351660451,2
2021-08-16 08:19:12,954.13026,"discard",2,956.10140625,581.322927882773,35.1,-84.1,952.728351660451,2
2021-08-16 08:49:12,952.76518,"discard",2,956.3613671875,595.916890276594,35.1,-84.1,952.988312597951,2
2021-08-16 09:19:12,953.15224,"discard",2,956.3613671875,592.4320068642,35.1,-84.1,952.988312597951,2
2021-08-16 09:49:12,952.34066,"",2,956.0300390625,596.76859509154,35.1,-84.1,952.656984472951,2
2021-08-16 10:19:12,952.68616,"",2,956.0300390625,593.656422435514,35.1,-84.1,952.656984472951,2
2021-08-16 10:49:12,952.63323,"",2,956.3396875,596.91397515655,35.1,-84.1,952.966632910451,2
2021-08-16 11:19:12,953.25946,"",2,956.3396875,591.275089216017,35.1,-84.1,952.966632910451,2
2021-08-16 11:49:12,953.4552,"",2,956.874296875,594.358841089711,35.1,-84.1,953.501242285451,2
2021-08-16 12:19:12,953.43816,"",2,956.874296875,594.512445639786,35.1,-84.1,953.501242285451,2
2021-08-16 12:49:12,953.63389,"",2,957.0216015625,594.134380848019,35.1,-84.1,953.648546972951,2
2021-08-16 13:19:12,953.61223,"",2,957.0216015625,594.330001103542,35.1,-84.1,953.648546972951,2
2021-08-16 13:49:12,953.38157,"",2,957.1203125,597.38740414547,35.1,-84.1,953.747257910451,2
2021-08-16 14:19:12,953.33013,"",2,957.1203125,597.85325783396,35.1,-84.1,953.747257910451,2
2021-08-16 14:49:12,953.74295,"",2,957.143359375,594.452250775258,35.1,-84.1,953.770304785451,2
2021-08-16 15:19:12,953.55025,"",2,957.143359375,596.204279877912,35.1,-84.1,953.770304785451,2
2021-08-16 15:49:12,953.48293,"",2,957.2300390625,597.75246180232,35.1,-84.1,953.856984472951,2
2021-08-16 16:19:12,953.35472,"",2,957.2300390625,598.923524490941,35.1,-84.1,953.856984472951,2
2021-08-16 16:49:12,953.01491,"",2,956.70375,597.422523639249,35.1,-84.1,953.330695410451,2
2021-08-16 17:19:12,953.13084,"",2,956.70375,596.357421360284,35.1,-84.1,953.330695410451,2
2021-08-16 17:49:12,952.6875,"",2,955.8632421875,592.831104953744,35.1,-84.1,952.490187597951,2
2021-08-16 18:19:12,951.95741,"",2,955.8632421875,599.566334317987,35.1,-84.1,952.490187597951,2
2021-08-16 18:49:12,951.68421,"",2,955.7771484375,601.325600043465,35.1,-84.1,952.404093847951,2
2021-08-16 19:19:12,951.58567,"",2,955.7771484375,602.235900743412,35.1,-84.1,952.404093847951,2
2021-08-16 19:49:12,952.20589,"",2,955.0215625,589.460429738959,35.1,-84.1,951.648507910451,2
2021-08-16 20:19:12,951.7528,"",2,955.0215625,593.630374242986,35.1,-84.1,951.648507910451,2
2021-08-16 20:49:12,947.94138,"discard",2,955.8469921875,635.772201771246,35.1,-84.1,952.473937597951,2
2021-08-16 21:19:12,952.2401,"",2,955.8469921875,596.45859797563,35.1,-84.1,952.473937597951,2
2021-08-16 21:49:12,951.61924,"",2,955.6251953125,600.074463276611,35.1,-84.1,952.252140722951,2
2021-08-16 22:19:12,951.14542,"",2,955.6251953125,604.398882260438,35.1,-84.1,952.252140722951,2
2021-08-16 22:49:12,951.41161,"",2,955.8430078125,603.875747243236,35.1,-84.1,952.469953222951,2
2021-08-16 23:19:12,951.45657,"",2,955.8430078125,603.466181124855,35.1,-84.1,952.469953222951,2
2021-08-16 23:49:12,951.32498,"",2,955.542109375,601.854771390291,35.1,-84.1,952.169054785451,2
2021-08-17 00:19:12,951.62602,"",2,955.542109375,599.118174415327,35.1,-84.1,952.169054785451,2
2021-08-17 00:49:12,951.7715,"",2,955.740625,599.516906809063,35.1,-84.1,952.367570410451,2
2021-08-17 01:19:12,951.84157,"",2,955.740625,598.881482816766,35.1,-84.1,952.367570410451,2
2021-08-17 01:49:12,951.92409,"",2,956.068046875,601.030634687939,35.1,-84.1,952.694992285451,2
2021-08-17 02:19:12,952.13909,"",2,956.068046875,599.084492148214,35.1,-84.1,952.694992285451,2
2021-08-17 02:49:12,952.06308,"",2,956.445,603.110575780111,35.1,-84.1,953.071945410451,2
2021-08-17 03:19:12,951.65766,"",2,956.445,606.775171462733,35.1,-84.1,953.071945410451,2
2021-08-17 03:49:12,951.53711,"",2,956.42671875,607.678063273653,35.1,-84.1,953.053664160451,2
2021-08-17 04:19:12,951.48516,"",2,956.42671875,608.147540924719,35.1,-84.1,953.053664160451,2
2021-08-17 04:49:12,951.51381,"",2,956.176953125,605.624774722465,35.1,-84.1,952.803898535451,2
2021-08-17 05:19:12,951.63548,"",2,956.176953125,604.525703893353,35.1,-84.1,952.803898535451,2
2021-08-17 05:49:12,951.69677,"",2,956.020078125,602.531805992533,35.1,-84.1,952.647023535451,2
2021-08-17 06:19:12,951.46554,"",2,956.020078125,604.619009014249,35.1,-84.1,952.647023535451,2
2021-08-17 06:49:12,951.4338,"",2,954.9340234375,595.149070345861,35.1,-84.1,951.560968847951,2
2021-08-17 07:19:12,951.22703,"",2,954.9340234375,597.016737681106,35.1,-84.1,951.560968847951,2
2021-08-17 07:49:12,950.88841,"",2,954.72640625,598.171908105935,35.1,-84.1,951.353351660451,2
2021-08-17 08:19:12,950.71046,"",2,954.72640625,599.778385426447,35.1,-84.1,951.353351660451,2
2021-08-17 08:49:12,950.65905,"",2,954.741015625,600.375791072167,35.1,-84.1,951.367961035451,2
2021-08-17 09:19:12,950.62395,"",2,954.741015625,600.692721083705,35.1,-84.1,951.367961035451,2
2021-08-17 09:49:12,950.79753,"",2,954.1494140625,593.80715907029,35.1,-84.1,950.776359472951,2
2021-08-17 10:19:12,950.76095,"",2,954.1494140625,594.137481411482,35.1,-84.1,950.776359472951,2
2021-08-17 10:49:12,950.56844,"",2,954.424296875,598.351005088693,35.1,-84.1,951.051242285451,2
2021-08-17 11:19:12,950.95518,"",2,954.424296875,594.858626288258,35.1,-84.1,951.051242285451,2
2021-08-17 11:49:12,951.94004,"discard",2,954.24796875,584.381529923556,35.1,-84.1,950.874914160451,2
2021-08-17 12:19:12,951.80487,"discard",2,954.24796875,585.600929753111,35.1,-84.1,950.874914160451,2
2021-08-17 12:49:12,952.40992,"discard",2,953.8605078125,576.66094938459,35.1,-84.1,950.487453222951,2
2021-08-17 13:19:12,952.37248,"discard",2,953.8605078125,576.99871352015,35.1,-84.1,950.487453222951,2
2021-08-17 13:49:12,951.05288,"discard",2,953.040390625,581.537388908951,35.1,-84.1,949.667336035451,2
2021-08-17 14:19:12,947.95798,"",2,953.040390625,609.556435020264,35.1,-84.1,949.667336035451,2
2021-08-17 14:49:12,947.21498,"",2,952.7540625,613.770247074354,35.1,-84.1,949.381007910451,2
2021-08-17 15:19:12,947.18306,"",2,952.7540625,614.060149685722,35.1,-84.1,949.381007910451,2
2021-08-17 15:49:12,946.25671,"",2,952.51171875,620.328356648753,35.1,-84.1,949.138664160451,2
2021-08-17 16:19:12,945.64115,"",2,952.51171875,625.929132244895,35.1,-84.1,949.138664160451,2
2021-08-17 16:49:12,945.09419,"",2,952.2596875,628.70527574271,35.1,-84.1,948.886632910451,2
2021-08-17 17:19:12,945.69078,"",2,952.2596875,623.26803178256,35.1,-84.1,948.886632910451,2
2021-08-17 17:49:12,946.12349,"",2,951.8351171875,615.569039879949,35.1,-84.1,948.462062597951,2
2021-08-17 18:19:12,944.34121,"",2,951.8351171875,631.843069469397,35.1,-84.1,948.462062597951,2
2021-08-17 18:49:12,943.84129,"",2,948.9098046875,609.759293957756,35.1,-84.1,945.536750097951,2
2021-08-17 19:19:12,943.60673,"",2,948.9098046875,611.901101065037,35.1,-84.1,945.536750097951,2
2021-08-17 19:49:12,942.40178,"",2,948.365703125,617.931841729622,35.1,-84.1,944.992648535451,2
2021-08-17 20:19:12,942.60351,"",2,948.365703125,616.088937163973,35.1,-84.1,944.992648535451,2
2021-08-17 20:49:12,941.97006,"",2,948.4131640625,622.328746204269,35.1,-84.1,945.040109472951,2
2021-08-17 21:19:12,946.47022,"",2,948.4131640625,581.263738901413,35.1,-84.1,945.040109472951,2
2021-08-17 21:49:12,947.04049,"",2,948.788984375,579.482209286383,35.1,-84.1,945.415929785451,2
2021-08-17 22:19:12,946.04754,"",2,948.788984375,588.521902110457,35.1,-84.1,945.415929785451,2
2021-08-17 22:49:12,946.97496,"",2,949.9364453125,590.475480597467,35.1,-84.1,946.563390722951,2
2021-08-17 23:19:12,947.45805,"",2,949.9364453125,586.083984566206,35.1,-84.1,946.563390722951,2
2021-08-17 23:49:12,947.09656,"",2,950.677265625,596.056797476581,35.1,-84.1,947.304211035451,2
2021-08-18 00:19:12,947.42931,"",2,950.677265625,593.034845574884,35.1,-84.1,947.304211035451,2
2021-08-18 00:49:12,947.93496,"",2,952.009921875,600.475208649684,35.1,-84.1,948.636867285451,2
2021-08-18 01:19:12,948.75038,"",2,952.009921875,593.082586779493,35.1,-84.1,948.636867285451,2
2021-08-18 01:49:12,949.38557,"",2,953.5197265625,600.960517733142,35.1,-84.1,950.146671972951,2
2021-08-18 02:19:12,949.81257,"",2,953.5197265625,597.09382813852,35.1,-84.1,950.146671972951,2
2021-08-18 02:49:12,949.34502,"",2,954.757578125,612.491011530073,35.1,-84.1,951.384523535451,2
2021-08-18 03:19:12,950.69104,"",2,954.757578125,600.307233087428,35.1,-84.1,951.384523535451,2
2021-08-18 03:49:12,950.96626,"",2,955.5165625,604.65302967512,35.1,-84.1,952.143507910451,2
2021-08-18 04:19:12,951.31495,"",2,955.5165625,601.500189878577,35.1,-84.1,952.143507910451,2
2021-08-18 04:49:12,951.4309,"",2,955.914765625,604.0124639946,35.1,-84.1,952.541711035451,2
2021-08-18 05:19:12,951.74512,"",2,955.914765625,601.174213777698,35.1,-84.1,952.541711035451,2
2021-08-18 05:49:12,952.00929,"",2,955.8891796875,598.520677709936,35.1,-84.1,952.516125097951,2
2021-08-18 06:19:12,952.15223,"",2,955.8891796875,597.231477764044,35.1,-84.1,952.516125097951,2
2021-08-18 06:49:12,951.87652,"",2,956.213359375,602.559750684348,35.1,-84.1,952.840304785451,2
2021-08-18 07:19:12,951.75589,"",2,956.213359375,603.645956377726,35.1,-84.1,952.840304785451,2
2021-08-18 07:49:12,952.1385,"",2,956.6525,604.104303990503,35.1,-84.1,953.279445410451,2
2021-08-18 08:19:12,952.77375,"",2,956.6525,598.392363168283,35.1,-84.1,953.279445410451,2
2021-08-18 08:49:12,952.77047,"",2,957.13578125,602.743708760708,35.1,-84.1,953.762726660451,2
2021-08-18 09:19:12,953.10022,"",2,957.13578125,599.780474882515,35.1,-84.1,953.762726660451,2
2021-08-18 09:49:12,953.30367,"",2,957.4683203125,600.888301629917,35.1,-84.1,954.095265722951,2
2021-08-18 10:19:12,953.68837,"",2,957.4683203125,597.436763329883,35.1,-84.1,954.095265722951,2
2021-08-18 10:49:12,953.92736,"",2,958.1308203125,601.177143206745,35.1,-84.1,954.757765722951,2
2021-08-18 11:19:12,955.34812,"",2,958.1308203125,588.455351351069,35.1,-84.1,954.757765722951,2
2021-08-18 11:49:12,955.45237,"",2,959.1638671875,596.77597496277,35.1,-84.1,955.790812597951,2
2021-08-18 12:19:12,955.41356,"",2,959.1638671875,597.123617374309,35.1,-84.1,955.790812597951,2
2021-08-18 12:49:12,955.5651,"",2,959.592109375,599.744227719926,35.1,-84.1,956.219054785451,2
2021-08-18 13:19:12,956.37221,"",2,959.592109375,592.486724089859,35.1,-84.1,956.219054785451,2
2021-08-18 13:49:12,956.26169,"",2,959.73296875,594.958913718509,35.1,-84.1,956.359914160451,2
2021-08-18 14:19:12,956.18948,"",2,959.73296875,595.612582884056,35.1,-84.1,956.359914160451,2
2021-08-18 14:49:12,956.56801,"",2,959.6758984375,591.833501371994,35.1,-84.1,956.302843847951,2
2021-08-18 15:19:12,956.5762,"",2,959.6758984375,591.758956607221,35.1,-84.1,956.302843847951,2
2021-08-18 15:49:12,956.57856,"",2,959.7398046875,592.470393896743,35.1,-84.1,956.366750097951,2
2021-08-18 16:19:12,956.55278,"",2,959.7398046875,592.706290460578,35.1,-84.1,956.366750097951,2
2021-08-18 16:49:12,956.47138,"",2,959.505,591.411369950354,35.1,-84.1,956.131945410451,2
2021-08-18 17:19:12,956.30358,"",2,959.505,592.952750594129,35.1,-84.1,956.131945410451,2
2021-08-18 17:49:12,956.36667,"",2,959.2770703125,590.344379025762,35.1,-84.1,955.904015722951,2
2021-08-18 18:19:12,956.10732,"",2,959.2770703125,592.732343215965,35.1,-84.1,955.904015722951,2
2021-08-18 18:49:12,955.55396,"",2,959.3999609375,598.963834225557,35.1,-84.1,956.026906347951,2
2021-08-18 19:19:12,955.37161,"",2,959.3999609375,600.64421363113,35.1,-84.1,956.026906347951,2
2021-08-18 19:49:12,955.15495,"",2,958.868203125,597.681655870932,35.1,-84.1,955.495148535451,2
2021-08-18 20:19:12,954.90052,"",2,958.868203125,600.02201899732,35.1,-84.1,955.495148535451,2
2021-08-18 20:49:12,954.87484,"",2,958.5915234375,597.763073030704,35.1,-84.1,955.218468847951,2
2021-08-18 21:19:12,954.8158,"",2,958.5915234375,598.306900123021,35.1,-84.1,955.218468847951,2
2021-08-18 21:49:12,954.88639,"",2,958.55875,597.31956535209,35.1,-84.1,955.185695410451,2
2021-08-18 22:19:12,954.74415,"",2,958.55875,598.628390564702,35.1,-84.1,955.185695410451,2
2021-08-18 22:49:12,954.8075,"",2,958.5521875,597.900092301287,35.1,-84.1,955.179132910451,2
2021-08-18 23:19:12,955.90452,"",2,958.5521875,587.835437100363,35.1,-84.1,955.179132910451,2
2021-08-18 23:49:12,955.14189,"",2,958.8854296875,597.763150564724,35.1,-84.1,955.512375097951,2
2021-08-19 00:19:12,954.99776,"",2,958.8854296875,599.081296192133,35.1,-84.1,955.512375097951,2
2021-08-19 00:49:12,955.29816,"",2,959.2780078125,599.855819209797,35.1,-84.1,955.904953222951,2
2021-08-19 01:19:12,955.65835,"",2,959.2780078125,596.567952298687,35.1,-84.1,955.904953222951,2
2021-08-19 01:49:12,955.95553,"",2,959.6715234375,597.323442178903,35.1,-84.1,956.298468847951,2
2021-08-19 02:19:12,956.07541,"",2,959.6715234375,596.233293177665,35.1,-84.1,956.298468847951,2
2021-08-19 02:49:12,955.88199,"",2,960.126328125,601.976097643706,35.1,-84.1,956.753273535451,2
2021-08-19 03:19:12,955.91556,"",2,960.126328125,601.67188990817,35.1,-84.1,956.753273535451,2
2021-08-19 03:49:12,956.11799,"",2,960.1348046875,599.821399995051,35.1,-84.1,956.761750097951,2
2021-08-19 04:19:12,956.02456,"",2,960.1348046875,600.665766350776,35.1,-84.1,956.761750097951,2
2021-08-19 04:49:12,956.16821,"",2,959.934140625,597.539058300675,35.1,-84.1,956.561086035451,2
2021-08-19 05:19:12,955.76036,"",2,959.934140625,601.223017094886,35.1,-84.1,956.561086035451,2
2021-08-19 05:49:12,956.60305,"",2,959.5563671875,590.184052817073,35.1,-84.1,956.183312597951,2
2021-08-19 06:19:12,950.67689,"discard",2,959.5563671875,643.763714743547,35.1,-84.1,956.183312597951,2
2021-08-19 06:49:12,949.81586,"discard",2,959.178828125,648.231370023978,35.1,-84.1,955.805773535451,2
2021-08-19 07:19:12,956.67608,"",2,959.178828125,586.143833970281,35.1,-84.1,955.805773535451,2
2021-08-19 07:49:12,955.88368,"",2,959.154453125,593.057005181609,35.1,-84.1,955.781398535451,2
2021-08-19 08:19:12,955.76337,"",2,959.154453125,594.142722468146,35.1,-84.1,955.781398535451,2
2021-08-19 08:49:12,955.50673,"",2,958.9483984375,594.543459886094,35.1,-84.1,955.575343847951,2
2021-08-19 09:19:12,955.10803,"",2,958.9483984375,598.135933493582,35.1,-84.1,955.575343847951,2
2021-08-19 09:49:12,955.11202,"",2,959.097265625,599.435644577593,35.1,-84.1,955.724211035451,2
2021-08-19 10:19:12,955.09085,"",2,959.097265625,599.62642158875,35.1,-84.1,955.724211035451,2
2021-08-19 10:49:12,954.99447,"",2,959.4017578125,603.175027727089,35.1,-84.1,956.028703222951,2
2021-08-19 11:19:12,955.67731,"",2,959.4017578125,597.031157326572,35.1,-84.1,956.028703222951,2
2021-08-19 11:49:12,955.51889,"",2,959.2294921875,596.901284008937,35.1,-84.1,955.856437597951,2
2021-08-19 12:19:12,955.03028,"",2,959.2294921875,601.296449329893,35.1,-84.1,955.856437597951,2
2021-08-19 12:49:12,955.20555,"",2,959.4553125,601.923371953009,35.1,-84.1,956.082257910451,2
2021-08-19 13:19:12,955.88775,"",2,959.4553125,595.759390933946,35.1,-84.1,956.082257910451,2
2021-08-19 13:49:12,955.87842,"",2,959.14625,593.22182065475,35.1,-84.1,955.773195410451,2
2021-08-19 14:19:12,955.86401,"",2,959.14625,593.352700176353,35.1,-84.1,955.773195410451,2
2021-08-19 14:49:12,955.67045,"",2,959.0422265625,594.299056693058,35.1,-84.1,955.669171972951,2
2021-08-19 15:19:12,955.78944,"",2,959.0422265625,593.213586415967,35.1,-84.1,955.669171972951,2
2021-08-19 15:49:12,955.92856,"",2,958.9651953125,591.342638863204,35.1,-84.1,955.592140722951,2
2021-08-19 16:19:12,955.31304,"",2,958.9651953125,596.978210481419,35.1,-84.1,955.592140722951,2
2021-08-19 16:49:12,955.0406,"",2,958.7597265625,597.632100334309,35.1,-84.1,955.386671972951,2
2021-08-19 17:19:12,954.8516,"",2,958.7597265625,599.365296951896,35.1,-84.1,955.386671972951,2
2021-08-19 17:49:12,954.94891,"",2,958.060703125,592.096417254145,35.1,-84.1,954.687648535451,2
2021-08-19 18:19:12,954.74714,"",2,958.060703125,593.947850104841,35.1,-84.1,954.687648535451,2
2021-08-19 18:49:12,954.42881,"",2,958.291328125,598.725440846649,35.1,-84.1,954.918273535451,2
2021-08-19 19:19:12,953.81463,"",2,958.291328125,604.324092757288,35.1,-84.1,954.918273535451,2
2021-08-19 19:49:12,953.64647,"",2,957.535,598.987310800776,35.1,-84.1,954.161945410451,2
2021-08-19 20:19:12,953.39137,"",2,957.535,601.314044914557,35.1,-84.1,954.161945410451,2
2021-08-19 20:49:12,952.87968,"",2,957.0690625,601.721405077816,35.1,-84.1,953.696007910451,2
2021-08-19 21:19:12,952.21442,"",2,957.0690625,607.790179415463,35.1,-84.1,953.696007910451,2
2021-08-19 21:49:12,951.79027,"",2,956.780859375,608.986271998112,35.1,-84.1,953.407804785451,2
2021-08-19 22:19:12,951.4537,"",2,956.780859375,612.055259273759,35.1,-84.1,953.407804785451,2
2021-08-19 22:49:12,952.34081,"",2,956.473671875,601.136648291617,35.1,-84.1,953.100617285451,2
2021-08-19 23:19:12,952.69621,"",2,956.473671875,597.902071936759,35.1,-84.1,953.100617285451,2
2021-08-19 23:49:12,952.38574,"",2,956.18046875,598.02769454545,35.1,-84.1,952.807414160451,2
2021-08-20 00:19:12,952.92343,"",2,956.18046875,593.14030853331,35.1,-84.1,952.807414160451,2
2021-08-20 00:49:12,952.98061,"",2,956.692890625,597.19669426393,35.1,-84.1,953.319836035451,2
2021-08-20 01:19:12,953.21211,"",2,956.692890625,595.097413470956,35.1,-84.1,953.319836035451,2
2021-08-20 01:49:12,952.8572,"",2,956.9047265625,600.182501197288,35.1,-84.1,953.531671972951,2
2021-08-20 02:19:12,953.06461,"",2,956.9047265625,598.303940673576,35.1,-84.1,953.531671972951,2
2021-08-20 02:49:12,953.31378,"",2,957.014609375,596.995872410044,35.1,-84.1,953.641554785451,2
2021-08-20 03:19:12,953.37155,"",2,957.014609375,596.473487124877,35.1,-84.1,953.641554785451,2
2021-08-20 03:49:12,953.29182,"",2,956.6093359375,593.506931849506,35.1,-84.1,953.236281347951,2
2021-08-20 04:19:12,953.10462,"",2,956.6093359375,595.197997051139,35.1,-84.1,953.236281347951,2
2021-08-20 04:49:12,952.98988,"",2,956.24359375,592.88148108095,35.1,-84.1,952.870539160451,2
2021-08-20 05:19:12,952.71623,"",2,956.24359375,595.349307297528,35.1,-84.1,952.870539160451,2
2021-08-20 05:49:12,952.46087,"",2,955.513203125,591.048280651607,35.1,-84.1,952.140148535451,2
2021-08-20 06:19:12,951.98561,"",2,955.513203125,595.331176069982,35.1,-84.1,952.140148535451,2
2021-08-20 06:49:12,951.47037,"",2,955.2591796875,597.720676016931,35.1,-84.1,951.886125097951,2
2021-08-20 07:19:12,951.47655,"",2,955.2591796875,597.664903476025,35.1,-84.1,951.886125097951,2
2021-08-20 07:49:12,951.30571,"",2,954.9198828125,596.12794159777,35.1,-84.1,951.546828222951,2
2021-08-20 08:19:12,951.29456,"",2,954.9198828125,596.228500733022,35.1,-84.1,951.546828222951,2
2021-08-20 08:49:12,951.52447,"",2,954.8851953125,593.827286761374,35.1,-84.1,951.512140722951,2
2021-08-20 09:19:12,951.52121,"",2,954.8851953125,593.856666770854,35.1,-84.1,951.512140722951,2
2021-08-20 09:49:12,951.01334,"",2,954.46109375,594.61833042348,35.1,-84.1,951.088039160451,2
2021-08-20 10:19:12,951.15112,"",2,954.46109375,593.37633345588,35.1,-84.1,951.088039160451,2
2021-08-20 10:49:12,951.12897,"",2,954.2836328125,591.971529845544,35.1,-84.1,950.910578222951,2
2021-08-20 11:19:12,951.57718,"",2,954.2836328125,587.933453428023,35.1,-84.1,950.910578222951,2
2021-08-20 11:49:12,951.65941,"",2,954.480546875,588.976923417696,35.1,-84.1,951.107492285451,2
2021-08-20 12:19:12,952.00747,"",2,954.480546875,585.840606372302,35.1,-84.1,951.107492285451,2
2021-08-20 12:49:12,951.79419,"",2,954.5930078125,588.85061849331,35.1,-84.1,951.219953222951,2
2021-08-20 13:19:12,951.75027,"",2,954.5930078125,589.247609303351,35.1,-84.1,951.219953222951,2
2021-08-20 13:49:12,951.97419,"",2,954.6105078125,587.459208140193,35.1,-84.1,951.237453222951,2
2021-08-20 14:19:12,951.89621,"",2,954.6105078125,588.16626727312,35.1,-84.1,951.237453222951,2
2021-08-20 14:49:12,952.06556,"",2,954.4758203125,585.506781722743,35.1,-84.1,951.102765722951,2
2021-08-20 15:19:12,951.97766,"",2,954.4758203125,586.307179359867,35.1,-84.1,951.102765722951,2
2021-08-20 15:49:12,951.84774,"",2,954.37546875,586.67123319695,35.1,-84.1,951.002414160451,2
2021-08-20 16:19:12,951.50582,"",2,954.37546875,589.798166420339,35.1,-84.1,951.002414160451,2
2021-08-20 16:49:12,951.48645,"",2,953.95265625,586.213659453452,35.1,-84.1,950.579601660451,2
2021-08-20 17:19:12,951.36637,"",2,953.95265625,587.31677321535,35.1,-84.1,950.579601660451,2
2021-08-20 17:49:12,950.45187,"",2,953.0808984375,587.849856420743,35.1,-84.1,949.707843847951,2
2021-08-20 18:19:12,950.68671,"",2,953.0808984375,585.679971289606,35.1,-84.1,949.707843847951,2
2021-08-20 18:49:12,950.11423,"",2,952.708359375,587.551260502206,35.1,-84.1,949.335304785451,2
2021-08-20 19:19:12,949.62671,"",2,952.708359375,592.061620608792,35.1,-84.1,949.335304785451,2
2021-08-20 19:49:12,947.55404,"discard",2,952.103046875,605.68454042635,35.1,-84.1,948.729992285451,2
2021-08-20 20:19:12,948.9536,"",2,952.103046875,592.713995969031,35.1,-84.1,948.729992285451,2
2021-08-20 20:49:12,948.50984,"",2,951.511875,591.382998069099,35.1,-84.1,948.138820410451,2
2021-08-20 21:19:12,948.32333,"",2,951.511875,593.112515932585,35.1,-84.1,948.138820410451,2
2021-08-20 21:49:12,948.07431,"",2,951.1208203125,591.70650907474,35.1,-84.1,947.747765722951,2
2021-08-20 22:19:12,948.16415,"",2,951.1208203125,590.876108353909,35.1,-84.1,947.747765722951,2
2021-08-20 22:49:12,948.31209,"",2,951.441953125,592.404432265088,35.1,-84.1,948.068898535451,2
