"date","pressure_tag","label","stap_id","pressure_era5","altitude","lat","lon","pressure_era5_norm","stap_ref"
2022-04-13 22:52:45,1008.94915,"",11,1003.83828125,49.8380144127305,32.7,-82.5,1007.35011503083,11
2022-04-13 23:22:45,1008.76106,"",11,1003.83828125,51.470586340931,32.7,-82.5,1007.35011503083,11
2022-04-13 23:52:45,1008.14019,"",11,1003.8278515625,57.0137621091736,32.7,-82.5,1007.33968534333,11
2022-04-14 00:22:45,1006.63402,"",11,1003.8278515625,70.0174568906409,32.7,-82.5,1007.33968534333,11
2022-04-14 00:52:45,1006.34392,"",11,1004.092578125,74.9014486317427,32.7,-82.5,1007.60441190583,11
2022-04-14 01:22:45,1006.40827,"",11,1004.092578125,74.3478710600564,32.7,-82.5,1007.60441190583,11
2022-04-14 01:52:45,1006.78954,"",11,1005.0926953125,79.7371079697669,32.7,-82.5,1008.60452909333,11
2022-04-14 02:22:45,1007.10946,"",11,1005.0926953125,76.9961382527489,32.7,-82.5,1008.60452909333,11
2022-04-14 02:52:45,1006.52175,"",11,1005.87953125,88.7960236112577,32.7,-82.5,1009.39136503083,11
2022-04-14 03:22:45,1007.41884,"",11,1005.87953125,81.1307559177965,32.7,-82.5,1009.39136503083,11
2022-04-14 03:52:45,1007.675,"",11,1006.0149609375,80.1135485170647,32.7,-82.5,1009.52679471833,11
2022-04-14 04:22:45,1008.56602,"",11,1006.0149609375,72.5138387547964,32.7,-82.5,1009.52679471833,11
2022-04-14 04:52:45,1008.43278,"",11,1005.9155859375,72.8475337622843,32.7,-82.5,1009.42741971833,11
2022-04-14 05:22:45,1008.741,"",11,1005.9155859375,70.2253485227246,32.7,-82.5,1009.42741971833,11
2022-04-14 05:52:45,1008.23208,"",11,1005.521640625,71.2453143722768,32.7,-82.5,1009.03347440583,11
2022-04-14 06:22:45,1008.1516,"",11,1005.521640625,71.9287566254482,32.7,-82.5,1009.03347440583,11
2022-04-14 06:52:45,1008.0615,"",11,1005.53078125,72.8193609458937,32.7,-82.5,1009.04261503083,11
2022-04-14 07:22:45,1007.80864,"",11,1005.53078125,74.9623558531646,32.7,-82.5,1009.04261503083,11
2022-04-14 07:52:45,1007.65835,"",11,1004.9478515625,71.2974799841199,32.7,-82.5,1008.45968534333,11
2022-04-14 08:22:45,1007.50437,"",11,1004.9478515625,72.6021386922026,32.7,-82.5,1008.45968534333,11
2022-04-14 08:52:45,1007.23615,"",11,1004.5016796875,71.1307220186638,32.7,-82.5,1008.01351346833,11
2022-04-14 09:22:45,1006.49782,"",11,1004.5016796875,77.3780684816426,32.7,-82.5,1008.01351346833,11
2022-04-14 09:52:45,1006.16771,"",11,1003.7033203125,73.4068459637697,32.7,-82.5,1007.21515409333,11
2022-04-14 10:22:45,1005.66824,"",11,1003.7033203125,77.6353646566231,32.7,-82.5,1007.21515409333,11
2022-04-14 10:52:45,1005.90846,"",11,1003.5777734375,74.5210620232185,32.7,-82.5,1007.08960721833,11
2022-04-14 11:22:45,1006.72282,"",11,1003.5777734375,67.6234601166243,32.7,-82.5,1007.08960721833,11
2022-04-14 11:52:45,1006.56176,"",11,1004.5862109375,77.5214810062591,32.7,-82.5,1008.09804471833,11
2022-04-14 12:22:45,1005.80709,"",11,1004.5862109375,83.922817659938,32.7,-82.5,1008.09804471833,11
2022-04-14 12:52:45,1008.02897,"",11,1005.54734375,73.1526531534153,32.7,-82.5,1009.05917753083,11
2022-04-14 13:22:45,1006.8659,"",11,1005.54734375,83.052450716611,32.7,-82.5,1009.05917753083,11
2022-04-14 13:52:45,1007.72011,"",11,1005.8076953125,77.9271603688014,32.7,-82.5,1009.31952909333,11
2022-04-14 14:22:45,1007.66846,"",11,1005.8076953125,78.3686700368021,32.7,-82.5,1009.31952909333,11
2022-04-14 14:52:45,1007.8939,"",11,1005.7668359375,76.0096169719223,32.7,-82.5,1009.27866971833,11
2022-04-14 15:22:45,1008.22379,"",11,1005.7668359375,73.177757259613,32.7,-82.5,1009.27866971833,11
2022-04-14 15:52:45,1008.22604,"",11,1006.1820703125,76.6753172487802,32.7,-82.5,1009.69390409333,11
2022-04-14 16:22:45,1008.40269,"",11,1006.1820703125,75.1545929368297,32.7,-82.5,1009.69390409333,11
2022-04-14 16:52:45,1008.24594,"",11,1006.02109375,75.0711368345672,32.7,-82.5,1009.53292753083,11
2022-04-14 17:22:45,1007.97006,"",11,1006.02109375,77.4520198334224,32.7,-82.5,1009.53292753083,11
2022-04-14 17:52:45,1007.88407,"",11,1005.412734375,72.9120354703319,32.7,-82.5,1008.92456815583,11
2022-04-14 18:22:45,1008.05541,"",11,1005.412734375,71.4316686747839,32.7,-82.5,1008.92456815583,11
2022-04-14 18:52:45,1007.4537,"",11,1004.7717578125,71.1000915272335,32.7,-82.5,1008.28359159333,11
2022-04-14 19:22:45,1007.77465,"",11,1004.7717578125,68.3286564624394,32.7,-82.5,1008.28359159333,11
2022-04-14 19:52:45,1007.50841,"",11,1003.9699609375,63.6368542020106,32.7,-82.5,1007.48179471833,11
2022-04-14 20:22:45,1007.326,"",11,1003.9699609375,65.2147580013383,32.7,-82.5,1007.48179471833,11
2022-04-14 20:52:45,1007.04782,"",11,1004.1012109375,68.7934628923451,32.7,-82.5,1007.61304471833,11
2022-04-14 21:22:45,1007.12034,"",11,1004.1012109375,68.1667967331845,32.7,-82.5,1007.61304471833,11
2022-04-14 21:52:45,1007.19661,"",11,1004.0478515625,67.1005461547783,32.7,-82.5,1007.55968534333,11
2022-04-14 22:22:45,1007.07443,"",11,1004.0478515625,68.1541636882344,32.7,-82.5,1007.55968534333,11
2022-04-14 22:52:45,1006.99723,"",11,1004.2744921875,70.8327414437697,32.7,-82.5,1007.78632596833,11
2022-04-14 23:22:45,1006.88422,"",11,1004.2744921875,71.8052088639998,32.7,-82.5,1007.78632596833,11
2022-04-14 23:52:45,1007.01803,"",11,1004.619921875,73.680351465201,32.7,-82.5,1008.13175565583,11
2022-04-15 00:22:45,1007.20347,"",11,1004.619921875,72.0885503214567,32.7,-82.5,1008.13175565583,11
2022-04-15 00:52:45,1007.63473,"",11,1005.0948828125,72.5238493918115,32.7,-82.5,1008.60671659333,11
2022-04-15 01:22:45,1008.11098,"",11,1005.0948828125,68.4479748165964,32.7,-82.5,1008.60671659333,11
2022-04-15 01:52:45,1008.44294,"",11,1005.9466015625,72.9645268147828,32.7,-82.5,1009.45843534333,11
2022-04-15 02:22:45,1009.01506,"",11,1005.9466015625,68.0838037384322,32.7,-82.5,1009.45843534333,11
2022-04-15 02:52:45,1009.54132,"",11,1006.7465625,70.5135861654547,32.7,-82.5,1010.25839628083,11
2022-04-15 03:22:45,1009.82265,"",11,1006.7465625,68.1234332422587,32.7,-82.5,1010.25839628083,11
2022-04-15 03:52:45,1009.94705,"",11,1006.9946875,69.2416218543028,32.7,-82.5,1010.50652128083,11
2022-04-15 04:22:45,1010.26819,"",11,1006.9946875,66.5209234776777,32.7,-82.5,1010.50652128083,11
2022-04-15 04:52:45,1010.42817,"",11,1007.4236328125,68.8826374601365,32.7,-82.5,1010.93546659333,11
2022-04-15 05:22:45,1010.76263,"",11,1007.4236328125,66.0584608046512,32.7,-82.5,1010.93546659333,11
2022-04-15 05:52:45,1010.99281,"",11,1007.793359375,67.3286865793962,32.7,-82.5,1011.30519315583,11
2022-04-15 06:22:45,1011.07691,"",11,1007.793359375,66.6210012145877,32.7,-82.5,1011.30519315583,11
2022-04-15 06:52:45,1010.8234,"",11,1007.902265625,69.816727299345,32.7,-82.5,1011.41409940583,11
2022-04-15 07:22:45,1010.746,"",11,1007.902265625,70.4643641349864,32.7,-82.5,1011.41409940583,11
2022-04-15 07:52:45,1010.94241,"",11,1007.6269140625,66.6046169637189,32.7,-82.5,1011.13874784333,11
2022-04-15 08:22:45,1011.10424,"",11,1007.6269140625,65.2553211532891,32.7,-82.5,1011.13874784333,11
2022-04-15 08:52:45,1011.26758,"",11,1008.0801171875,67.7532709392499,32.7,-82.5,1011.59195096833,11
2022-04-15 09:22:45,1011.54241,"",11,1008.0801171875,65.4686545899058,32.7,-82.5,1011.59195096833,11
2022-04-15 09:52:45,1011.78766,"",11,1008.32734375,65.5373584005549,32.7,-82.5,1011.83917753083,11
2022-04-15 10:22:45,1012.12651,"",11,1008.32734375,62.7263518447084,32.7,-82.5,1011.83917753083,11
2022-04-15 10:52:45,1013.35245,"",11,1009.1240625,59.2169534953888,32.7,-82.5,1012.63589628083,11
2022-04-15 11:22:45,1013.70551,"",11,1009.1240625,56.2940605915252,32.7,-82.5,1012.63589628083,11
2022-04-15 11:52:45,1014.14066,"",11,1010.0897265625,60.6112116009431,32.7,-82.5,1013.60156034333,11
2022-04-15 12:22:45,1014.631,"",11,1010.0897265625,56.5423729844507,32.7,-82.5,1013.60156034333,11
2022-04-15 12:52:45,1015.09064,"",11,1010.8973046875,59.1384611635634,32.7,-82.5,1014.40913846833,11
2022-04-15 13:22:45,1015.31407,"",11,1010.8973046875,57.2689765157872,32.7,-82.5,1014.40913846833,11
2022-04-15 13:52:45,1015.39919,"",11,1011.1278515625,58.2145261671371,32.7,-82.5,1014.63968534333,11
2022-04-15 14:22:45,1015.4085,"",11,1011.1278515625,58.1360354786945,32.7,-82.5,1014.63968534333,11
2022-04-15 14:52:45,1015.72249,"",11,1011.119921875,55.1791848548472,32.7,-82.5,1014.63175565583,11
2022-04-15 15:22:45,1015.50643,"",11,1011.119921875,57.011819965713,32.7,-82.5,1014.63175565583,11
2022-04-15 15:52:45,1015.87077,"",11,1011.1994921875,54.3786601456179,32.7,-82.5,1014.71132596833,11
2022-04-15 16:22:45,1015.30323,"",11,1011.1994921875,59.2194005333393,32.7,-82.5,1014.71132596833,11
2022-04-15 16:52:45,1015.20411,"",11,1010.7384375,55.9435303780126,32.7,-82.5,1014.25027128083,11
2022-04-15 17:22:45,1014.518,"",11,1010.7384375,61.8257524996016,32.7,-82.5,1014.25027128083,11
2022-04-15 17:52:45,1014.33114,"",11,1010.1869140625,58.5552176425463,32.7,-82.5,1013.69874784333,11
2022-04-15 18:22:45,1014.10852,"",11,1010.1869140625,60.4716498978632,32.7,-82.5,1013.69874784333,11
2022-04-15 18:52:45,1013.65254,"",11,1009.4994921875,58.4290821494514,32.7,-82.5,1013.01132596833,11
2022-04-15 19:22:45,1013.10147,"",11,1009.4994921875,63.1802234514466,32.7,-82.5,1013.01132596833,11
2022-04-15 19:52:45,1012.719,"",11,1008.807578125,60.4510457310822,32.7,-82.5,1012.31941190583,11
2022-04-15 20:22:45,1012.54528,"",11,1008.807578125,61.9515683441007,32.7,-82.5,1012.31941190583,11
2022-04-15 20:52:45,1010.96058,"",11,1008.10265625,69.5366751993991,32.7,-82.5,1011.61449003083,11
2022-04-15 21:22:45,1012.08784,"",11,1008.10265625,59.789936172028,32.7,-82.5,1011.61449003083,11
2022-04-15 21:52:45,1011.6984,"",11,1007.9092578125,61.5282094100137,32.7,-82.5,1011.42109159333,11
2022-04-15 22:22:45,1011.40767,"",11,1007.9092578125,64.0381689839807,32.7,-82.5,1011.42109159333,11
2022-04-15 22:52:45,1011.59994,"",11,1007.65546875,60.3266578954532,32.7,-82.5,1011.16730253083,11
2022-04-15 23:22:45,1011.62967,"",11,1007.65546875,60.071102366141,32.7,-82.5,1011.16730253083,11
2022-04-15 23:52:45,1011.8117,"",11,1008.31,64.3859767162681,32.7,-82.5,1011.82183378083,11
2022-04-16 00:22:45,1011.55414,"",11,1008.31,66.582418763182,32.7,-82.5,1011.82183378083,11
2022-04-16 00:52:45,1012.03449,"",11,1008.7796875,66.6768502560415,32.7,-82.5,1012.29152128083,11
2022-04-16 01:22:45,1012.57285,"",11,1008.7796875,62.1169442286415,32.7,-82.5,1012.29152128083,11
2022-04-16 01:52:45,1012.73493,"",11,1009.428828125,66.3994883148753,32.7,-82.5,1012.94066190583,11
2022-04-16 02:22:45,1013.07903,"",11,1009.428828125,63.5011942433335,32.7,-82.5,1012.94066190583,11
2022-04-16 02:52:45,1013.06744,"",11,1009.824609375,67.0547546174157,32.7,-82.5,1013.33644315583,11
2022-04-16 03:22:45,1013.10099,"",11,1009.824609375,66.7733825163906,32.7,-82.5,1013.33644315583,11
2022-04-16 03:52:45,1012.52672,"",11,1009.376875,67.9109633819794,32.7,-82.5,1012.88870878083,11
2022-04-16 04:22:45,1012.41648,"",11,1009.376875,68.8329607780423,32.7,-82.5,1012.88870878083,11
2022-04-16 04:52:45,1012.31819,"",11,1008.9265234375,65.9492902806956,32.7,-82.5,1012.43835721833,11
2022-04-16 05:22:45,1012.08198,"",11,1008.9265234375,67.9203499319036,32.7,-82.5,1012.43835721833,11
2022-04-16 05:52:45,1011.33495,"",11,1008.17203125,67.8834229455058,32.7,-82.5,1011.68386503083,11
2022-04-16 06:22:45,1010.5023,"",11,1008.17203125,74.8277489261258,32.7,-82.5,1011.68386503083,11
2022-04-16 06:52:45,1009.95512,"",11,1007.634375,74.9105460240856,32.7,-82.5,1011.14620878083,11
2022-04-16 07:22:45,1010.29734,"",11,1007.634375,72.0563324614974,32.7,-82.5,1011.14620878083,11
2022-04-16 07:52:45,1009.86801,"",11,1006.6032421875,67.0521276355355,32.7,-82.5,1010.11507596833,11
2022-04-16 08:22:45,1009.50643,"",11,1006.6032421875,70.0649251111621,32.7,-82.5,1010.11507596833,11
2022-04-16 08:52:45,1009.17308,"",11,1005.692578125,65.2172592862427,32.7,-82.5,1009.20441190583,11
2022-04-16 09:22:45,1008.96826,"",11,1005.692578125,66.9256958838937,32.7,-82.5,1009.20441190583,11
2022-04-16 09:52:45,1009.27421,"",11,1004.9194921875,57.8386915367341,32.7,-82.5,1008.43132596833,11
2022-04-16 10:22:45,1009.49162,"",11,1004.9194921875,56.0223477215206,32.7,-82.5,1008.43132596833,11
2022-04-16 10:52:45,1009.76508,"",11,1006.5355078125,67.1919577787434,32.7,-82.5,1010.04734159333,11
2022-04-16 11:22:45,1011.68802,"",11,1006.5355078125,51.0924874339236,32.7,-82.5,1010.04734159333,11
2022-04-16 11:52:45,1012.1344,"",11,1007.946953125,59.2701611801813,32.7,-82.5,1011.45878690583,11
2022-04-16 12:22:45,1012.33898,"",11,1007.946953125,57.5624060859049,32.7,-82.5,1011.45878690583,11
2022-04-16 12:52:45,1012.70987,"",11,1007.8987109375,53.8380768968353,32.7,-82.5,1011.41054471833,11
2022-04-16 13:22:45,1011.3654,"",11,1007.8987109375,65.1257420787095,32.7,-82.5,1011.41054471833,11
2022-04-16 13:52:45,1012.94973,"",11,1008.103671875,53.3893068378126,32.7,-82.5,1011.61550565583,11
2022-04-16 14:22:45,1013.45397,"",11,1008.103671875,49.1429518266203,32.7,-82.5,1011.61550565583,11
2022-04-16 14:52:45,1012.93056,"",11,1007.8812109375,51.4799399931391,32.7,-82.5,1011.39304471833,11
2022-04-16 15:22:45,1011.84435,"",11,1007.8812109375,60.6739157695933,32.7,-82.5,1011.39304471833,11
2022-04-16 15:52:45,1012.35697,"",11,1007.64296875,53.953331923955,32.7,-82.5,1011.15480253083,11
2022-04-16 16:22:45,1012.33178,"",11,1007.64296875,54.1684561939343,32.7,-82.5,1011.15480253083,11
2022-04-16 16:52:45,1011.70771,"",11,1007.3696875,57.0220556901087,32.7,-82.5,1010.88152128083,11
2022-04-16 17:22:45,1011.05352,"",11,1007.3696875,62.6334414259662,32.7,-82.5,1010.88152128083,11
2022-04-16 17:52:45,1010.74642,"",11,1006.3914453125,56.6835042739797,32.7,-82.5,1009.90327909333,11
2022-04-16 18:22:45,1010.73358,"",11,1006.3914453125,56.7941793916725,32.7,-82.5,1009.90327909333,11
2022-04-16 18:52:45,1010.32295,"",11,1006.4,60.7903455617689,32.7,-82.5,1009.91183378083,11
2022-04-16 19:22:45,1010.06287,"",11,1006.4,63.0078067984041,32.7,-82.5,1009.91183378083,11
2022-04-16 19:52:45,1009.83929,"",11,1005.5611328125,57.5681619603687,32.7,-82.5,1009.07296659333,11
2022-04-16 20:22:45,1009.51151,"",11,1005.5611328125,60.3769863616393,32.7,-82.5,1009.07296659333,11
2022-04-16 20:52:45,1009.18742,"",11,1004.8541796875,57.0067046170967,32.7,-82.5,1008.36601346833,11
2022-04-16 21:22:45,1009.35788,"",11,1004.8541796875,55.5428359197541,32.7,-82.5,1008.36601346833,11
2022-04-16 21:52:45,1009.18152,"",11,1005.2194140625,60.1986882593588,32.7,-82.5,1008.73124784333,11
2022-04-16 22:22:45,1009.11105,"",11,1005.2194140625,60.8040340288893,32.7,-82.5,1008.73124784333,11
2022-04-16 22:52:45,1009.07505,"",11,1005.168515625,60.7356344067553,32.7,-82.5,1008.68034940583,11
2022-04-16 23:22:45,1009.1247,"",11,1005.168515625,60.3098925704888,32.7,-82.5,1008.68034940583,11
2022-04-16 23:52:45,1009.24946,"",11,1005.204375,59.6400676272489,32.7,-82.5,1008.71620878083,11
2022-04-17 00:22:45,1008.14578,"",11,1005.204375,69.0821066277193,32.7,-82.5,1008.71620878083,11
2022-04-17 00:52:45,1008.43607,"",11,1004.9914453125,64.9007940929715,32.7,-82.5,1008.50327909333,11
2022-04-17 01:22:45,1008.90524,"",11,1004.9914453125,60.904592188947,32.7,-82.5,1008.50327909333,11
2022-04-17 01:52:45,1009.17551,"",11,1005.5146484375,63.1523911294379,32.7,-82.5,1009.02648221833,11
2022-04-17 02:22:45,1009.45598,"",11,1005.5146484375,60.7708518036639,32.7,-82.5,1009.02648221833,11
2022-04-17 02:52:45,1009.40277,"",11,1005.87875,64.3857914151422,32.7,-82.5,1009.39058378083,11
2022-04-17 03:22:45,1008.80321,"",11,1005.87875,69.4670534647317,32.7,-82.5,1009.39058378083,11
2022-04-17 03:52:45,1008.5771,"",11,1005.5239453125,68.4002214014122,32.7,-82.5,1009.03577909333,11
2022-04-17 04:22:45,1008.63724,"",11,1005.5239453125,67.8909516782308,32.7,-82.5,1009.03577909333,11
2022-04-17 04:52:45,1008.91396,"",11,1005.1664453125,62.5076100967069,32.7,-82.5,1008.67827909333,11
2022-04-17 05:22:45,1008.79781,"",11,1005.1664453125,63.491137526349,32.7,-82.5,1008.67827909333,11
2022-04-17 05:52:45,1008.69749,"",11,1004.601484375,59.546968205673,32.7,-82.5,1008.11331815583,11
2022-04-17 06:22:45,1008.41822,"",11,1004.601484375,61.9119427049633,32.7,-82.5,1008.11331815583,11
2022-04-17 06:52:45,1008.11753,"",11,1004.6649609375,65.0626650748765,32.7,-82.5,1008.17679471833,11
2022-04-17 07:22:45,1007.84142,"",11,1004.6649609375,67.396812835454,32.7,-82.5,1008.17679471833,11
2022-04-17 07:52:45,1007.75634,"",11,1004.349375,65.4899965463151,32.7,-82.5,1007.86120878083,11
2022-04-17 08:22:45,1007.80551,"",11,1004.349375,65.0749710437537,32.7,-82.5,1007.86120878083,11
2022-04-17 08:52:45,1007.74619,"",11,1004.4164453125,66.2096850770394,32.7,-82.5,1007.92827909333,11
2022-04-17 09:22:45,1007.68949,"",11,1004.4164453125,66.6871644241692,32.7,-82.5,1007.92827909333,11
2022-04-17 09:52:45,1007.70681,"",11,1004.4984765625,67.2809478776952,32.7,-82.5,1008.01031034333,11
2022-04-17 10:22:45,1007.69265,"",11,1004.4984765625,67.3999858433671,32.7,-82.5,1008.01031034333,11
2022-04-17 10:52:45,1008.83094,"",11,1005.088671875,62.8536979412964,32.7,-82.5,1008.60050565583,11
2022-04-17 11:22:45,1009.00373,"",11,1005.088671875,61.4046283119174,32.7,-82.5,1008.60050565583,11
2022-04-17 11:52:45,1009.23963,"",11,1005.59421875,63.5486335558207,32.7,-82.5,1009.10605253083,11
2022-04-17 12:22:45,1009.32508,"",11,1005.59421875,62.8291940922191,32.7,-82.5,1009.10605253083,11
2022-04-17 12:52:45,1009.15095,"",11,1005.7779296875,65.4922221229815,32.7,-82.5,1009.28976346833,11
2022-04-17 13:22:45,1009.46994,"",11,1005.7779296875,62.7731135185164,32.7,-82.5,1009.28976346833,11
2022-04-17 13:52:45,1009.6742,"",11,1005.650390625,59.6780107170811,32.7,-82.5,1009.16222440583,11
2022-04-17 14:22:45,1009.47367,"",11,1005.650390625,61.4001287823092,32.7,-82.5,1009.16222440583,11
2022-04-17 14:52:45,1009.65352,"",11,1005.685625,59.9714198644883,32.7,-82.5,1009.19745878083,11
2022-04-17 15:22:45,1009.69238,"",11,1005.685625,59.6358877648375,32.7,-82.5,1009.19745878083,11
2022-04-17 15:52:45,1009.37115,"",11,1005.5282421875,60.876086120438,32.7,-82.5,1009.04007596833,11
2022-04-17 16:22:45,1009.04429,"",11,1005.5282421875,63.7138457202941,32.7,-82.5,1009.04007596833,11
2022-04-17 16:52:45,1008.62717,"",11,1004.937734375,62.091856697086,32.7,-82.5,1008.44956815583,11
2022-04-17 17:22:45,1007.60518,"",11,1004.937734375,71.0004697546075,32.7,-82.5,1008.44956815583,11
2022-04-17 17:52:45,1008.15307,"",11,1004.1149609375,58.9438972241202,32.7,-82.5,1007.62679471833,11
2022-04-17 18:22:45,1007.27991,"",11,1004.1149609375,66.5763897323081,32.7,-82.5,1007.62679471833,11
2022-04-17 18:52:45,1007.68319,"",11,1003.3601171875,56.478768982267,32.7,-82.5,1006.87195096833,11
2022-04-17 19:22:45,1007.49442,"",11,1003.3601171875,58.1269433462072,32.7,-82.5,1006.87195096833,11
2022-04-17 19:52:45,1007.46842,"",11,1002.5151953125,50.9485220347956,32.7,-82.5,1006.02702909333,11
2022-04-17 20:22:45,1007.28459,"",11,1002.5151953125,52.5538623029019,32.7,-82.5,1006.02702909333,11
2022-04-17 20:52:45,1007.12674,"",11,1002.553203125,54.4200286170875,32.7,-82.5,1006.06503690583,11
2022-04-17 21:22:45,1007.03284,"",11,1002.553203125,55.2370665545105,32.7,-82.5,1006.06503690583,11
2022-04-17 21:52:45,1007.12224,"",11,1002.4922265625,54.1936298431883,32.7,-82.5,1006.00406034333,11
2022-04-17 22:22:45,1006.48349,"",11,1002.4922265625,59.7159560055988,32.7,-82.5,1006.00406034333,11
2022-04-17 22:52:45,1006.29262,"",11,1002.7087890625,63.3232096369075,32.7,-82.5,1006.22062284333,11
2022-04-17 23:22:45,1005.82745,"",11,1002.7087890625,67.3371540523629,32.7,-82.5,1006.22062284333,11
2022-04-17 23:52:45,1005.62583,"",11,1003.075703125,72.3358250363327,32.7,-82.5,1006.58753690583,11
2022-04-18 00:22:45,1005.19641,"",11,1003.075703125,76.0290469615206,32.7,-82.5,1006.58753690583,11
2022-04-18 00:52:45,1005.69071,"",11,1003.293125,73.748669211604,32.7,-82.5,1006.80495878083,11
2022-04-18 01:22:45,1006.21622,"",11,1003.293125,69.25233115622,32.7,-82.5,1006.80495878083,11
2022-04-18 01:52:45,1006.01003,"",11,1003.551328125,73.3035456600108,32.7,-82.5,1007.06316190583,11
2022-04-18 02:22:45,1006.13613,"",11,1003.551328125,72.2284865946583,32.7,-82.5,1007.06316190583,11
2022-04-18 02:52:45,1005.51717,"",11,1003.8653515625,80.2149696234008,32.7,-82.5,1007.37718534333,11
2022-04-18 03:22:45,1006.09557,"",11,1003.8653515625,75.2919668557129,32.7,-82.5,1007.37718534333,11
2022-04-18 03:52:45,1006.42176,"",11,1003.424609375,68.7626284307961,32.7,-82.5,1006.93644315583,11
2022-04-18 04:22:45,1005.71259,"",11,1003.424609375,74.7964872120747,32.7,-82.5,1006.93644315583,11
2022-04-18 04:52:45,1005.61836,"",11,1003.00015625,71.9757536147002,32.7,-82.5,1006.51199003083,11
2022-04-18 05:22:45,1005.75505,"",11,1003.00015625,70.81223485727,32.7,-82.5,1006.51199003083,11
2022-04-18 05:52:45,1005.85525,"",11,1002.479453125,65.5107979112918,32.7,-82.5,1005.99128690583,11
2022-04-18 06:22:45,1005.74003,"",11,1002.479453125,66.4916715104061,32.7,-82.5,1005.99128690583,11
2022-04-18 06:52:45,1004.99686,"",11,1001.621796875,65.5457349120307,32.7,-82.5,1005.13363065583,11
2022-04-18 07:22:45,1004.40827,"",11,1001.621796875,70.5523862489261,32.7,-82.5,1005.13363065583,11
2022-04-18 07:52:45,1004.28397,"",11,1001.1516796875,67.6304552212538,32.7,-82.5,1004.66351346833,11
2022-04-18 08:22:45,1004.3971,"",11,1001.1516796875,66.6689549413267,32.7,-82.5,1004.66351346833,11
2022-04-18 08:52:45,1004.50909,"",11,1000.9930859375,64.3893960249619,32.7,-82.5,1004.50491971833,11
2022-04-18 09:22:45,1004.55953,"",11,1000.9930859375,63.9611081566855,32.7,-82.5,1004.50491971833,11
2022-04-18 09:52:45,1004.39044,"",11,1000.8762890625,64.4171461061898,32.7,-82.5,1004.38812284333,11
2022-04-18 10:22:45,1004.17912,"",11,1000.8762890625,66.2109420810355,32.7,-82.5,1004.38812284333,11
2022-04-18 10:52:45,1002.57379,"",11,1001.286484375,83.3416878723775,32.7,-82.5,1004.79831815583,11
2022-04-18 11:22:45,1006.317,"",11,1001.286484375,51.5798173242342,32.7,-82.5,1004.79831815583,11
2022-04-18 11:52:45,1006.08507,"",11,1002.133984375,60.7384722026593,32.7,-82.5,1005.64581815583,11
2022-04-18 12:22:45,1005.57916,"",11,1002.133984375,65.028163705922,32.7,-82.5,1005.64581815583,11
2022-04-18 12:52:45,1005.32123,"",11,1002.4179296875,69.6150604145746,32.7,-82.5,1005.92976346833,11
2022-04-18 13:22:45,1005.94402,"",11,1002.4179296875,64.330191043435,32.7,-82.5,1005.92976346833,11
2022-04-18 13:52:45,1006.1252,"",11,1002.41140625,62.7100448472039,32.7,-82.5,1005.92324003083,11
2022-04-18 14:22:45,1006.22978,"",11,1002.41140625,61.8222109421557,32.7,-82.5,1005.92324003083,11
2022-04-18 14:52:45,1006.69382,"",11,1002.505,58.6410334574792,32.7,-82.5,1006.01683378083,11
2022-04-18 15:22:45,1006.66643,"",11,1002.505,58.8737255748408,32.7,-82.5,1006.01683378083,11
2022-04-18 15:52:45,1006.22053,"",11,1002.1485546875,59.5759512464841,32.7,-82.5,1005.66038846833,11
2022-04-18 16:22:45,1006.56771,"",11,1002.1485546875,56.621730725635,32.7,-82.5,1005.66038846833,11
2022-04-18 16:52:45,1006.10684,"",11,1001.8074609375,57.3013166965282,32.7,-82.5,1005.31929471833,11
2022-04-18 17:22:45,1005.92015,"",11,1001.8074609375,58.9046653557865,32.7,-82.5,1005.31929471833,11
2022-04-18 17:52:45,1005.99816,"",11,1001.32609375,53.8901283094953,32.7,-82.5,1004.83792753083,11
2022-04-18 18:22:45,1006.31087,"",11,1001.32609375,51.1917249667791,32.7,-82.5,1004.83792753083,11
2022-04-18 18:52:45,1006.33189,"",11,1001.8476171875,55.5007458240464,32.7,-82.5,1005.35945096833,11
2022-04-18 19:22:45,1006.07771,"",11,1001.8476171875,57.6954994580293,32.7,-82.5,1005.35945096833,11
2022-04-18 19:52:45,1005.57438,"",11,1001.3703515625,57.924270241341,32.7,-82.5,1004.88218534333,11
2022-04-18 20:22:45,1005.43775,"",11,1001.3703515625,59.1041112471532,32.7,-82.5,1004.88218534333,11
2022-04-18 20:52:45,1005.17811,"",11,1001.3394921875,61.1007440115882,32.7,-82.5,1004.85132596833,11
2022-04-18 21:22:45,1005.63823,"",11,1001.3394921875,57.1297387894936,32.7,-82.5,1004.85132596833,11
2022-04-18 21:52:45,1005.76963,"",11,1001.5965625,58.3173532058136,32.7,-82.5,1005.10839628083,11
2022-04-18 22:22:45,1006.15935,"",11,1001.5965625,54.9643529086995,32.7,-82.5,1005.10839628083,11
2022-04-18 22:52:45,1005.90419,"",11,1002.2283203125,62.7354982250696,32.7,-82.5,1005.74015409333,11
2022-04-18 23:22:45,1006.32101,"",11,1002.2283203125,59.1636661772986,32.7,-82.5,1005.74015409333,11
2022-04-18 23:52:45,1006.4287,"",11,1003.1209765625,66.0288971359511,32.7,-82.5,1006.63281034333,11
